indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
12796,36,TRUE,-1,657,-1,-1
12817,36,FALSE,-1,955,-1,-1
12849,36,FALSE,-1,749,-1,-1
12854,36,FALSE,-1,179,-1,-1
12879,36,FALSE,-1,-1,-1,-1
12907,36,FALSE,-1,943,-1,-1
12943,36,FALSE,-1,518,-1,-1
12945,36,TRUE,-1,297,-1,-1
12981,36,TRUE,-1,676,-1,-1
12990,36,FALSE,-1,-1,-1,-1
12999,36,TRUE,-1,285,-1,-1
13031,36,TRUE,-1,781,-1,-1
13070,36,FALSE,-1,8,-1,-1
13111,36,TRUE,-1,644,-1,-1
13121,36,FALSE,-1,-1,-1,-1
13145,36,FALSE,-1,426,-1,-1
13148,36,TRUE,-1,923,-1,-1
13191,36,TRUE,-1,962,-1,-1
13200,36,FALSE,-1,-1,-1,-1
13224,36,FALSE,-1,370,-1,-1
13263,36,TRUE,-1,595,-1,-1
13296,36,TRUE,-1,-1,-1,-1
13326,36,FALSE,-1,0,-1,-1
13336,36,TRUE,-1,824,-1,-1
13337,36,TRUE,-1,385,-1,-1
13350,36,TRUE,-1,635,-1,-1
13352,36,TRUE,-1,608,-1,-1
13354,36,FALSE,-1,137,-1,-1
13373,36,TRUE,-1,369,-1,-1
13382,36,FALSE,-1,680,-1,-1
13390,36,FALSE,-1,34,-1,-1
13406,36,TRUE,-1,668,-1,-1
13435,36,FALSE,-1,-1,-1,-1
13472,36,FALSE,-1,364,-1,-1
13475,36,FALSE,-1,-1,-1,-1
13500,36,TRUE,-1,220,-1,-1
13548,36,TRUE,-1,948,-1,-1
13550,36,TRUE,-1,535,-1,-1
13557,36,TRUE,-1,-1,-1,-1
13582,36,FALSE,-1,74,-1,-1
13591,36,TRUE,-1,298,-1,-1
13622,36,FALSE,-1,235,-1,-1
13703,36,TRUE,-1,944,-1,-1
13709,36,FALSE,-1,-1,-1,-1
13715,36,TRUE,-1,39,-1,-1
13745,36,TRUE,-1,900,-1,-1
13752,36,FALSE,-1,232,-1,-1
13810,36,FALSE,-1,821,-1,-1
13817,36,TRUE,-1,460,-1,-1
13825,36,FALSE,-1,-1,-1,24
13882,36,TRUE,-1,970,-1,-1
13887,36,TRUE,-1,910,-1,-1
13888,36,TRUE,-1,907,-1,-1
13889,36,FALSE,-1,852,-1,-1
13919,36,FALSE,-1,364,-1,-1
13956,36,TRUE,-1,478,-1,-1
14054,36,FALSE,-1,232,-1,-1
14089,36,TRUE,-1,894,-1,-1
14117,36,TRUE,-1,420,-1,-1
14155,36,FALSE,-1,511,-1,-1
14184,36,FALSE,-1,900,-1,-1
14191,36,TRUE,93,-1,-1,-1
14211,36,TRUE,-1,235,-1,-1
14214,36,TRUE,-1,483,-1,-1
14221,36,FALSE,-1,-1,-1,-1
14301,36,TRUE,-1,353,-1,-1
14341,36,FALSE,-1,-1,-1,-1
14355,36,TRUE,-1,861,-1,-1
14366,36,TRUE,-1,131,-1,-1
14369,36,TRUE,-1,-1,-1,-1
14371,36,TRUE,-1,759,-1,-1
14381,36,FALSE,-1,533,-1,-1
14409,36,FALSE,-1,932,-1,-1
14414,36,FALSE,-1,447,-1,-1
14424,36,FALSE,-1,650,-1,-1
14460,36,FALSE,-1,921,-1,-1
14469,36,FALSE,-1,886,-1,-1
14533,36,TRUE,-1,364,-1,-1
14534,36,TRUE,-1,685,-1,-1
14561,36,FALSE,-1,357,-1,-1
14585,36,FALSE,-1,106,-1,-1
14585,36,TRUE,-1,410,-1,-1
14602,36,FALSE,12,23,-1,-1
14606,36,TRUE,-1,136,-1,-1
14618,36,FALSE,-1,733,-1,-1
14680,36,FALSE,-1,274,-1,-1
14696,36,FALSE,-1,-1,-1,-1
14721,36,TRUE,-1,779,-1,-1
14771,36,TRUE,-1,130,-1,-1
14775,36,FALSE,-1,906,-1,-1
14796,36,FALSE,-1,222,-1,-1
14799,36,TRUE,-1,936,-1,-1
14819,36,FALSE,-1,949,-1,-1
14851,36,FALSE,-1,500,-1,-1
14873,36,FALSE,-1,906,-1,-1
14882,36,FALSE,-1,862,-1,-1
14884,36,TRUE,-1,913,-1,-1
14914,36,FALSE,-1,-1,-1,31
14929,36,TRUE,-1,732,-1,-1
14956,36,TRUE,-1,14,-1,-1
14964,36,FALSE,-1,737,-1,-1
14977,36,FALSE,-1,412,-1,-1
14987,36,FALSE,-1,910,-1,-1
15069,36,TRUE,-1,631,-1,-1
15118,36,TRUE,-1,770,-1,-1
15160,36,TRUE,-1,488,-1,-1
15192,36,FALSE,-1,984,-1,-1
15193,36,TRUE,-1,-1,-1,-1
15249,36,FALSE,-1,398,-1,-1
15252,36,TRUE,-1,675,-1,-1
15260,36,FALSE,-1,-1,-1,-1
15274,36,TRUE,-1,267,-1,-1
15327,36,TRUE,-1,-1,-1,-1
15339,36,TRUE,-1,0,-1,-1
15346,36,FALSE,-1,967,-1,-1
15368,36,FALSE,-1,-1,-1,-1
15370,36,TRUE,-1,718,-1,-1
15433,36,TRUE,-1,-1,-1,-1
15484,36,FALSE,-1,-1,-1,-1
15491,36,TRUE,-1,136,-1,-1
15530,36,FALSE,-1,982,-1,-1
15544,36,TRUE,-1,-1,-1,-1
15590,36,TRUE,-1,737,-1,-1
15620,36,TRUE,-1,933,-1,-1
15640,36,FALSE,-1,948,-1,-1
15647,36,FALSE,-1,99,-1,-1
15687,36,FALSE,-1,30,-1,-1
15692,36,FALSE,-1,78,-1,-1
15771,36,FALSE,-1,721,-1,-1
15797,36,FALSE,-1,924,-1,-1
15878,36,FALSE,-1,109,-1,-1
15879,36,TRUE,-1,362,-1,-1
15890,36,TRUE,-1,-1,-1,-1
15958,36,TRUE,-1,949,-1,-1
16026,36,FALSE,-1,99,-1,-1
16029,36,TRUE,-1,526,-1,-1
16056,36,TRUE,-1,657,-1,-1
16070,36,TRUE,-1,503,-1,-1
16079,36,FALSE,-1,202,-1,-1
16109,36,FALSE,-1,570,-1,-1
16128,36,FALSE,-1,394,-1,-1
16135,36,FALSE,-1,170,-1,-1
16135,36,TRUE,-1,712,-1,-1
16141,36,TRUE,-1,779,-1,-1
16171,36,FALSE,-1,469,-1,-1
16173,36,FALSE,-1,920,-1,-1
16206,36,TRUE,-1,329,-1,-1
16214,36,FALSE,-1,-1,-1,-1
16248,36,TRUE,-1,456,-1,-1
16254,36,TRUE,-1,467,-1,-1
16272,36,TRUE,-1,679,-1,-1
16304,36,TRUE,-1,666,-1,-1
16313,36,FALSE,-1,246,-1,-1
16369,36,FALSE,-1,-1,-1,-1
16409,36,TRUE,-1,699,-1,-1
16410,36,FALSE,-1,153,-1,-1
16419,36,TRUE,-1,-1,-1,-1
16431,36,FALSE,-1,-1,-1,-1
16442,36,FALSE,-1,-1,-1,-1
16459,36,TRUE,-1,683,-1,-1
16460,36,FALSE,-1,-1,-1,-1
16465,36,FALSE,-1,595,-1,-1
16470,36,FALSE,-1,-1,-1,-1
16477,36,TRUE,-1,-1,-1,-1
16503,36,TRUE,-1,330,-1,-1
16506,36,TRUE,-1,255,-1,-1
16522,36,TRUE,-1,679,-1,-1
16541,36,FALSE,-1,118,-1,-1
16545,36,FALSE,-1,903,-1,-1
16647,36,TRUE,-1,-1,-1,-1
16724,36,FALSE,-1,608,-1,-1
16802,36,FALSE,-1,864,-1,-1
16813,36,FALSE,-1,819,-1,-1
16824,36,TRUE,-1,169,-1,-1
16827,36,TRUE,-1,-1,-1,-1
16830,36,TRUE,-1,357,-1,-1
16836,36,FALSE,-1,749,-1,-1
16847,36,TRUE,-1,375,-1,-1
16864,36,TRUE,-1,350,-1,-1
16913,36,TRUE,-1,-1,-1,-1
16983,36,TRUE,-1,981,-1,-1
17062,36,FALSE,-1,-1,-1,-1
17203,36,TRUE,-1,169,-1,-1
17285,36,TRUE,-1,820,-1,-1
17347,36,TRUE,-1,596,-1,-1
17358,36,FALSE,-1,663,-1,-1
17393,36,TRUE,-1,551,-1,-1
17490,36,TRUE,-1,812,-1,-1
17498,36,FALSE,-1,795,-1,-1
17526,36,FALSE,-1,213,-1,-1
17572,36,TRUE,-1,981,-1,-1
17580,36,TRUE,-1,505,-1,-1
17651,36,TRUE,-1,668,-1,-1
17671,36,FALSE,-1,367,-1,-1
17694,36,TRUE,-1,755,-1,-1
17702,36,FALSE,-1,-1,-1,-1
17743,36,TRUE,-1,878,-1,-1
17794,36,FALSE,-1,699,-1,-1
17797,36,FALSE,-1,421,-1,-1
17912,36,TRUE,-1,347,-1,-1
17955,36,FALSE,-1,128,-1,-1
17987,36,TRUE,-1,592,-1,-1
17988,36,FALSE,-1,309,-1,-1
18047,36,TRUE,-1,699,-1,-1
18056,36,TRUE,-1,588,-1,-1
18094,36,TRUE,-1,757,-1,-1
18109,36,TRUE,-1,832,-1,-1
18137,36,TRUE,-1,583,-1,-1
18195,36,FALSE,-1,-1,-1,-1
18199,36,TRUE,-1,543,-1,-1
18203,36,FALSE,-1,-1,-1,-1
18208,36,TRUE,-1,87,-1,-1
18285,36,FALSE,-1,-1,-1,-1
18326,36,FALSE,-1,0,-1,-1
18379,36,TRUE,-1,463,-1,-1
18389,36,TRUE,-1,505,-1,-1
18422,36,TRUE,-1,450,-1,-1
18438,36,FALSE,-1,332,-1,-1
18467,36,TRUE,-1,-1,-1,-1
18476,36,TRUE,-1,589,-1,-1
18487,36,FALSE,-1,768,-1,-1
18496,36,FALSE,-1,-1,-1,-1
18602,36,TRUE,-1,-1,-1,-1
18609,36,TRUE,-1,575,-1,-1
18653,36,FALSE,-1,916,-1,-1
18688,36,FALSE,-1,2,-1,-1
18699,36,FALSE,-1,421,-1,-1
18705,36,FALSE,-1,398,-1,-1
18736,36,TRUE,-1,848,-1,-1
18748,36,TRUE,-1,957,-1,-1
18755,36,FALSE,-1,-1,-1,-1
18805,36,FALSE,-1,-1,-1,-1
18875,36,TRUE,-1,12,-1,-1
18902,36,TRUE,-1,247,-1,-1
18932,36,TRUE,-1,-1,-1,-1
18966,36,TRUE,-1,168,-1,-1
18968,36,TRUE,-1,351,-1,-1
19019,36,TRUE,-1,779,-1,-1
19095,36,TRUE,-1,592,-1,-1
19133,36,TRUE,-1,663,-1,-1
19207,36,TRUE,-1,946,-1,-1
19219,36,FALSE,-1,433,-1,-1
19236,36,TRUE,-1,-1,-1,-1
19307,36,FALSE,-1,413,-1,-1
19344,36,FALSE,-1,357,-1,-1
19360,36,TRUE,-1,800,-1,-1
19387,36,FALSE,-1,153,-1,-1
19424,36,TRUE,-1,-1,-1,-1
19453,36,TRUE,-1,340,-1,-1
19505,36,FALSE,-1,398,-1,-1
19520,36,TRUE,-1,650,-1,-1
19541,36,FALSE,-1,415,-1,-1
19555,36,FALSE,-1,708,-1,-1
19588,36,TRUE,-1,916,-1,-1
19606,36,TRUE,-1,327,-1,-1
19647,36,TRUE,-1,576,-1,-1
19648,36,TRUE,-1,333,-1,-1
19687,36,FALSE,-1,710,-1,-1
19738,36,FALSE,-1,227,-1,-1
19748,36,TRUE,-1,130,-1,-1
19749,36,TRUE,-1,134,-1,-1
19804,36,FALSE,-1,405,-1,-1
19810,36,TRUE,-1,668,-1,-1
19816,36,FALSE,56,27,-1,-1
19829,36,TRUE,-1,342,-1,-1
19867,36,FALSE,-1,-1,-1,-1
19918,36,TRUE,-1,110,-1,-1
19933,36,TRUE,-1,776,-1,-1
19946,36,FALSE,-1,-1,-1,-1
19981,36,TRUE,38,847,-1,-1
20014,36,FALSE,-1,386,-1,-1
20040,36,FALSE,-1,507,-1,-1
20080,36,TRUE,-1,-1,-1,-1
20144,36,FALSE,-1,910,-1,-1
20158,36,TRUE,-1,163,-1,-1
20268,36,TRUE,-1,857,-1,-1
20277,36,FALSE,-1,535,-1,-1
20282,36,TRUE,-1,694,-1,-1
20297,36,TRUE,-1,216,-1,-1
20299,36,FALSE,-1,83,-1,-1
20305,36,TRUE,-1,480,-1,-1
20323,36,TRUE,-1,166,-1,-1
20357,36,TRUE,-1,502,-1,-1
20447,36,TRUE,-1,567,-1,-1
20449,36,TRUE,-1,230,-1,-1
20453,36,FALSE,-1,403,-1,-1
20460,36,FALSE,-1,547,-1,-1
20475,36,FALSE,-1,-1,-1,-1
20508,36,FALSE,-1,169,-1,-1
20538,36,TRUE,-1,467,-1,-1
20556,36,FALSE,15,704,-1,-1
20577,36,TRUE,-1,911,-1,-1
20578,36,TRUE,-1,973,-1,-1
20591,36,TRUE,-1,651,-1,-1
20600,36,FALSE,-1,297,-1,-1
20617,36,TRUE,-1,99,-1,-1
20624,36,TRUE,-1,640,-1,-1
20653,36,TRUE,-1,568,-1,-1
20711,36,FALSE,-1,-1,-1,-1
20756,36,FALSE,-1,882,-1,-1
20777,36,TRUE,-1,245,-1,-1
20825,36,TRUE,-1,153,-1,-1
20840,36,TRUE,-1,943,-1,-1
20868,36,FALSE,-1,811,-1,-1
20979,36,TRUE,-1,158,-1,-1
21045,36,FALSE,-1,812,-1,-1
20,37,TRUE,-1,552,-1,-1
60,37,TRUE,-1,431,-1,-1
113,37,FALSE,-1,-1,-1,-1
192,37,TRUE,-1,156,-1,-1
207,37,FALSE,-1,605,-1,-1
220,37,FALSE,-1,931,-1,-1
225,37,FALSE,-1,-1,-1,-1
403,37,FALSE,-1,83,-1,-1
427,37,TRUE,-1,716,-1,-1
462,37,FALSE,-1,947,-1,-1
501,37,TRUE,-1,466,-1,-1
559,37,FALSE,-1,320,-1,-1
567,37,TRUE,-1,-1,-1,-1
577,37,TRUE,-1,740,-1,-1
591,37,FALSE,-1,562,-1,-1
603,37,TRUE,-1,128,-1,-1
691,37,TRUE,-1,817,-1,-1
707,37,TRUE,-1,297,-1,-1
818,37,FALSE,-1,978,-1,-1
856,37,FALSE,-1,355,-1,-1
964,37,TRUE,-1,412,-1,-1
979,37,FALSE,-1,944,-1,-1
991,37,TRUE,-1,918,-1,-1
1004,37,FALSE,-1,-1,-1,-1
1032,37,FALSE,-1,155,-1,-1
1061,37,TRUE,-1,179,-1,-1
1116,37,FALSE,-1,-1,-1,-1
1150,37,FALSE,-1,-1,-1,-1
1152,37,TRUE,-1,455,-1,-1
1187,37,TRUE,-1,776,-1,-1
1241,37,TRUE,-1,436,-1,-1
1246,37,TRUE,-1,386,-1,-1
1288,37,FALSE,-1,223,-1,-1
1297,37,TRUE,-1,959,-1,-1
1309,37,FALSE,-1,-1,-1,-1
1374,37,TRUE,-1,500,-1,-1
1380,37,FALSE,-1,92,-1,-1
1390,37,FALSE,-1,-1,-1,-1
1399,37,FALSE,-1,806,-1,-1
1412,37,FALSE,-1,797,-1,-1
1472,37,TRUE,-1,882,-1,-1
1480,37,TRUE,-1,650,-1,-1
1496,37,TRUE,-1,305,-1,-1
1523,37,FALSE,-1,76,-1,-1
1552,37,TRUE,-1,-1,-1,-1
1566,37,TRUE,-1,155,-1,-1
1577,37,TRUE,-1,532,-1,-1
1608,37,FALSE,-1,867,-1,-1
1619,37,TRUE,-1,153,-1,-1
1652,37,TRUE,-1,83,-1,-1
1687,37,FALSE,109,487,-1,-1
1705,37,TRUE,-1,-1,-1,-1
1746,37,FALSE,-1,679,-1,-1
1838,37,FALSE,-1,829,-1,-1
1843,37,FALSE,-1,-1,-1,-1
1859,37,TRUE,-1,415,-1,-1
1873,37,TRUE,-1,68,-1,-1
1880,37,TRUE,-1,496,-1,-1
1905,37,TRUE,-1,444,-1,-1
1909,37,TRUE,-1,251,-1,-1
1963,37,FALSE,-1,-1,-1,-1
2067,37,FALSE,-1,-1,-1,-1
2083,37,FALSE,-1,880,-1,-1
2151,37,FALSE,-1,712,-1,-1
2167,37,TRUE,12,467,-1,-1
2187,37,FALSE,-1,591,-1,-1
2192,37,TRUE,-1,-1,-1,-1
2221,37,FALSE,-1,211,-1,-1
2276,37,FALSE,-1,829,-1,-1
2288,37,FALSE,-1,94,-1,-1
2292,37,TRUE,-1,936,-1,-1
2296,37,FALSE,-1,532,-1,-1
2309,37,FALSE,-1,-1,-1,-1
2350,37,TRUE,-1,190,-1,-1
2374,37,FALSE,-1,423,-1,-1
2398,37,FALSE,-1,35,-1,-1
2420,37,TRUE,-1,53,-1,-1
2426,37,TRUE,-1,959,-1,-1
2467,37,TRUE,-1,158,-1,-1
2494,37,FALSE,-1,735,-1,-1
2528,37,FALSE,-1,155,-1,-1
2565,37,TRUE,-1,261,-1,-1
2595,37,TRUE,-1,1,-1,-1
2596,37,TRUE,-1,290,-1,-1
2602,37,TRUE,-1,-1,-1,17
2651,37,FALSE,-1,673,-1,-1
2669,37,FALSE,-1,738,-1,-1
2686,37,FALSE,-1,997,-1,-1
2725,37,FALSE,-1,371,-1,-1
2815,37,TRUE,-1,701,-1,-1
2823,37,FALSE,-1,-1,-1,-1
2832,37,TRUE,-1,-1,-1,-1
2844,37,FALSE,-1,-1,-1,-1
2863,37,TRUE,-1,131,-1,-1
2897,37,FALSE,-1,561,-1,-1
2923,37,FALSE,-1,568,-1,-1
2952,37,FALSE,-1,947,-1,-1
2959,37,TRUE,-1,943,-1,-1
2972,37,FALSE,-1,562,-1,-1
2981,37,TRUE,-1,364,-1,-1
2993,37,TRUE,-1,620,-1,-1
2993,37,FALSE,-1,875,-1,-1
3006,37,TRUE,-1,947,-1,-1
3013,37,TRUE,-1,-1,-1,-1
3043,37,TRUE,-1,836,-1,-1
3071,37,FALSE,-1,682,-1,-1
3079,37,TRUE,-1,39,-1,-1
3104,37,TRUE,-1,197,-1,-1
3183,37,TRUE,-1,608,-1,-1
3208,37,FALSE,-1,-1,-1,-1
3224,37,FALSE,-1,690,-1,-1
3233,37,FALSE,-1,465,-1,-1
3257,37,FALSE,-1,591,-1,-1
3259,37,FALSE,-1,-1,-1,-1
3259,37,TRUE,-1,830,-1,-1
3302,37,TRUE,-1,657,-1,-1
3325,37,TRUE,-1,-1,-1,33
3330,37,TRUE,-1,700,-1,-1
3345,37,FALSE,-1,776,-1,-1
3355,37,FALSE,-1,962,-1,-1
3363,37,TRUE,-1,323,-1,-1
3419,37,TRUE,-1,2,-1,-1
3422,37,TRUE,-1,808,-1,-1
3440,37,FALSE,-1,836,-1,-1
3447,37,FALSE,-1,584,-1,-1
3459,37,FALSE,-1,584,-1,-1
3493,37,FALSE,-1,948,-1,-1
3496,37,FALSE,-1,852,-1,-1
3501,37,TRUE,-1,760,-1,-1
3523,37,TRUE,-1,535,-1,-1
3555,37,TRUE,-1,798,-1,-1
3565,37,FALSE,-1,362,-1,-1
3581,37,FALSE,-1,986,-1,-1
3612,37,FALSE,-1,-1,-1,-1
3626,37,TRUE,-1,598,-1,-1
3638,37,TRUE,-1,910,-1,-1
3663,37,TRUE,74,995,-1,-1
3679,37,FALSE,-1,553,-1,-1
3693,37,TRUE,-1,989,-1,-1
3715,37,FALSE,-1,553,-1,-1
3748,37,FALSE,-1,343,-1,-1
3769,37,FALSE,-1,-1,-1,-1
3836,37,TRUE,-1,646,-1,-1
3837,37,TRUE,-1,525,-1,-1
3841,37,FALSE,-1,645,-1,-1
3894,37,TRUE,-1,63,-1,-1
3911,37,FALSE,-1,956,-1,-1
3917,37,TRUE,-1,717,-1,-1
3937,37,TRUE,-1,-1,-1,17
3957,37,FALSE,-1,673,-1,-1
3965,37,TRUE,-1,172,-1,-1
4006,37,FALSE,-1,645,-1,-1
4074,37,TRUE,-1,832,-1,-1
4113,37,TRUE,-1,-1,-1,-1
4117,37,FALSE,-1,700,-1,-1
4126,37,FALSE,-1,455,-1,-1
4129,37,TRUE,-1,144,-1,-1
4208,37,TRUE,-1,-1,-1,7
4220,37,FALSE,-1,-1,-1,-1
4238,37,FALSE,-1,511,-1,-1
4287,37,TRUE,-1,427,-1,-1
4294,37,FALSE,-1,670,-1,-1
4328,37,TRUE,-1,735,-1,-1
4352,37,FALSE,-1,208,-1,-1
4362,37,TRUE,-1,68,-1,-1
4469,37,FALSE,-1,598,-1,-1
4541,37,FALSE,-1,485,-1,-1
4623,37,FALSE,-1,949,-1,-1
4648,37,FALSE,-1,106,-1,-1
4649,37,TRUE,-1,416,-1,-1
4688,37,FALSE,-1,364,-1,-1
4690,37,FALSE,-1,847,-1,-1
4777,37,FALSE,-1,623,-1,-1
4901,37,FALSE,-1,-1,-1,-1
4924,37,TRUE,-1,970,-1,-1
4935,37,TRUE,-1,194,-1,-1
4975,37,TRUE,-1,201,-1,-1
4985,37,FALSE,-1,721,-1,-1
5005,37,TRUE,-1,183,-1,-1
5027,37,TRUE,-1,657,-1,-1
5044,37,FALSE,-1,127,-1,-1
5054,37,TRUE,-1,67,-1,-1
5191,37,FALSE,-1,963,-1,-1
5240,37,FALSE,-1,48,-1,-1
5240,37,TRUE,-1,115,-1,-1
5298,37,TRUE,-1,181,-1,-1
5321,37,TRUE,-1,326,-1,-1
5344,37,TRUE,-1,339,-1,-1
5355,37,FALSE,-1,169,-1,-1
5386,37,TRUE,-1,646,-1,-1
5443,37,TRUE,-1,702,-1,-1
5445,37,FALSE,-1,-1,-1,-1
5447,37,FALSE,-1,157,-1,-1
5511,37,FALSE,-1,-1,-1,-1
5516,37,FALSE,-1,-1,-1,-1
5559,37,TRUE,-1,293,-1,-1
5565,37,TRUE,-1,613,-1,-1
5574,37,FALSE,-1,909,-1,-1
5599,37,FALSE,10,-1,-1,-1
5609,37,TRUE,-1,-1,-1,-1
5628,37,FALSE,-1,8,-1,-1
5713,37,TRUE,-1,-1,-1,-1
5818,37,FALSE,-1,289,-1,-1
5831,37,TRUE,-1,617,-1,-1
5885,37,TRUE,-1,435,-1,-1
5907,37,FALSE,-1,71,-1,-1
5919,37,FALSE,-1,369,-1,-1
5939,37,FALSE,-1,405,-1,-1
5942,37,TRUE,-1,59,-1,-1
5958,37,TRUE,-1,505,-1,-1
5964,37,TRUE,-1,232,-1,-1
6023,37,TRUE,-1,490,-1,-1
6054,37,TRUE,-1,885,-1,-1
6078,37,FALSE,-1,235,-1,-1
6078,37,TRUE,-1,326,-1,-1
6082,37,TRUE,-1,260,-1,-1
6097,37,FALSE,-1,-1,-1,-1
6139,37,FALSE,-1,-1,-1,-1
6182,37,FALSE,-1,414,-1,-1
6221,37,FALSE,-1,201,-1,-1
6264,37,FALSE,84,949,-1,-1
6281,37,TRUE,-1,194,-1,-1
6321,37,TRUE,-1,701,-1,-1
6358,37,FALSE,-1,630,-1,-1
6386,37,TRUE,-1,827,-1,-1
6424,37,FALSE,-1,-1,-1,-1
6478,37,FALSE,-1,918,-1,-1
6551,37,TRUE,-1,130,-1,-1
6558,37,FALSE,-1,423,-1,-1
6643,37,TRUE,-1,30,-1,-1
6651,37,FALSE,-1,27,-1,-1
6661,37,TRUE,-1,784,-1,-1
6680,37,TRUE,-1,658,-1,-1
6713,37,TRUE,-1,127,-1,-1
6731,37,TRUE,-1,87,-1,-1
6793,37,TRUE,-1,408,-1,-1
6822,37,TRUE,-1,673,-1,-1
6867,37,FALSE,-1,789,-1,-1
6881,37,TRUE,-1,642,-1,-1
6884,37,TRUE,-1,473,-1,-1
6889,37,FALSE,-1,-1,-1,-1
6927,37,TRUE,-1,-1,-1,-1
6935,37,FALSE,-1,-1,-1,-1
6978,37,FALSE,-1,590,-1,-1
6985,37,FALSE,-1,75,-1,-1
6991,37,FALSE,-1,997,-1,-1
6994,37,FALSE,-1,511,-1,-1
6998,37,FALSE,-1,-1,-1,-1
7002,37,FALSE,-1,201,-1,-1
7030,37,FALSE,103,561,-1,-1
7038,37,TRUE,-1,549,-1,-1
7039,37,TRUE,-1,-1,-1,-1
7040,37,TRUE,-1,716,-1,-1
7041,37,FALSE,-1,568,-1,-1
7043,37,FALSE,-1,978,-1,-1
7069,37,FALSE,-1,166,-1,-1
7106,37,FALSE,-1,289,-1,-1
7119,37,FALSE,-1,131,-1,-1
7145,37,FALSE,-1,-1,-1,-1
7160,37,FALSE,-1,-1,-1,-1
7185,37,FALSE,-1,727,-1,-1
7209,37,TRUE,-1,564,-1,-1
7210,37,TRUE,-1,374,-1,-1
7234,37,TRUE,-1,-1,-1,-1
7269,37,TRUE,-1,985,-1,-1
7283,37,TRUE,-1,-1,-1,-1
7324,37,FALSE,-1,635,-1,-1
7331,37,TRUE,-1,830,-1,-1
7387,37,TRUE,-1,148,-1,-1
7459,37,FALSE,-1,514,-1,-1
7469,37,TRUE,-1,-1,-1,-1
7496,37,TRUE,-1,405,-1,-1
7514,37,TRUE,-1,379,-1,-1
7515,37,FALSE,-1,538,-1,-1
7522,37,TRUE,-1,329,-1,-1
7535,37,TRUE,-1,-1,-1,-1
7548,37,TRUE,-1,660,-1,-1
7598,37,TRUE,-1,14,-1,-1
7633,37,TRUE,-1,204,-1,-1
7641,37,FALSE,-1,734,-1,-1
7735,37,TRUE,-1,699,-1,-1
7775,37,FALSE,-1,-1,-1,-1
7811,37,TRUE,-1,798,-1,-1
7830,37,TRUE,-1,764,-1,-1
7858,37,TRUE,-1,-1,-1,-1
7892,37,TRUE,-1,991,-1,-1
7895,37,FALSE,-1,851,-1,-1
7920,37,TRUE,-1,844,-1,-1
7944,37,TRUE,-1,299,-1,-1
7946,37,FALSE,-1,884,-1,-1
7964,37,FALSE,-1,962,-1,-1
7970,37,FALSE,-1,838,-1,-1
7984,37,FALSE,-1,207,-1,-1
7994,37,TRUE,-1,315,-1,-1
8008,37,FALSE,-1,-1,-1,-1
8035,37,FALSE,-1,363,-1,-1
8079,37,FALSE,-1,-1,-1,-1
8082,37,FALSE,-1,846,-1,-1
8126,37,FALSE,-1,-1,-1,0
8129,37,FALSE,-1,-1,-1,-1
8134,37,FALSE,-1,141,-1,-1
8161,37,TRUE,-1,326,-1,-1
8270,37,TRUE,-1,617,-1,-1
8303,37,TRUE,-1,782,-1,-1
8344,37,TRUE,-1,729,-1,-1
8347,37,TRUE,-1,782,-1,-1
8445,37,FALSE,-1,-1,-1,-1
8448,37,FALSE,-1,-1,-1,-1
8461,37,TRUE,-1,437,-1,-1
8479,37,FALSE,-1,176,-1,-1
8513,37,FALSE,-1,-1,-1,-1
8524,37,TRUE,-1,-1,-1,17
8554,37,FALSE,-1,784,-1,-1
8561,37,TRUE,-1,612,-1,-1
8562,37,FALSE,-1,-1,-1,-1
8564,37,FALSE,-1,235,-1,-1
8645,37,FALSE,-1,-1,-1,-1
8671,37,FALSE,-1,872,-1,-1
8695,37,TRUE,-1,-1,-1,-1
8714,37,TRUE,-1,875,-1,-1
8743,37,TRUE,-1,699,-1,-1
8744,37,FALSE,-1,741,-1,-1
8818,37,TRUE,-1,666,-1,-1
8832,37,FALSE,-1,-1,-1,-1
8853,37,TRUE,-1,506,-1,-1
8903,37,TRUE,-1,699,-1,-1
8923,37,TRUE,-1,830,-1,-1
8936,37,FALSE,-1,-1,-1,-1
8936,37,FALSE,7,689,-1,-1
8981,37,TRUE,56,535,-1,-1
8983,37,TRUE,-1,156,-1,-1
8991,37,FALSE,-1,923,-1,-1
9003,37,TRUE,-1,820,-1,-1
9074,37,TRUE,-1,210,-1,-1
9077,37,TRUE,-1,181,-1,-1
9103,37,FALSE,-1,-1,-1,-1
9125,37,TRUE,-1,151,-1,-1
9132,37,TRUE,-1,199,-1,-1
9147,37,TRUE,-1,748,-1,-1
9168,37,TRUE,-1,351,-1,-1
9172,37,TRUE,-1,124,-1,-1
9172,37,FALSE,-1,297,-1,-1
9178,37,FALSE,-1,920,-1,-1
9197,37,FALSE,-1,884,-1,-1
9203,37,FALSE,-1,-1,-1,-1
9211,37,TRUE,-1,378,-1,-1
9216,37,FALSE,-1,879,-1,-1
9232,37,FALSE,-1,877,-1,-1
9250,37,FALSE,-1,379,-1,-1
9253,37,TRUE,-1,445,-1,-1
9256,37,FALSE,-1,473,-1,-1
9309,37,TRUE,-1,666,-1,-1
9338,37,TRUE,-1,926,-1,-1
9345,37,TRUE,-1,341,-1,-1
9363,37,TRUE,-1,964,-1,-1
