indexHome,ageyrs,male,indexSchool
13518,8,FALSE,68
13523,8,FALSE,68
13542,8,FALSE,68
13542,8,FALSE,68
13563,8,FALSE,68
13576,8,FALSE,68
13610,8,TRUE,68
13652,8,TRUE,68
13669,8,FALSE,68
13711,8,FALSE,68
13727,8,TRUE,68
13811,8,TRUE,72
13815,8,TRUE,72
13822,8,TRUE,72
13847,8,FALSE,72
13906,8,TRUE,72
13912,8,FALSE,72
13918,8,FALSE,72
13992,8,TRUE,72
14103,8,TRUE,72
14153,8,FALSE,72
14300,8,TRUE,72
14351,8,TRUE,72
14414,8,FALSE,72
14451,8,FALSE,72
14453,8,TRUE,72
14454,8,FALSE,72
14486,8,FALSE,72
14545,8,TRUE,76
14551,8,TRUE,76
14667,8,TRUE,76
14700,8,FALSE,76
14730,8,TRUE,76
14784,8,TRUE,76
14794,8,TRUE,76
14803,8,TRUE,76
14815,8,TRUE,76
14820,8,FALSE,76
14850,8,FALSE,76
14986,8,TRUE,76
14995,8,TRUE,76
15123,8,FALSE,76
15146,8,FALSE,76
15239,8,TRUE,76
15267,8,FALSE,79
15272,8,TRUE,79
15293,8,TRUE,79
15380,8,FALSE,79
15488,8,TRUE,79
15521,8,FALSE,79
15528,8,FALSE,79
15540,8,FALSE,79
15614,8,TRUE,79
15616,8,FALSE,79
15631,8,FALSE,79
15631,8,FALSE,79
15673,8,TRUE,79
15681,8,FALSE,79
15711,8,FALSE,79
15732,8,TRUE,79
15736,8,FALSE,79
15755,8,TRUE,79
15767,8,TRUE,79
15780,8,TRUE,79
15835,8,TRUE,79
15837,8,TRUE,79
15867,8,FALSE,79
15905,8,FALSE,79
15907,8,FALSE,79
15967,8,TRUE,79
15984,8,TRUE,79
16096,8,TRUE,83
16106,8,TRUE,83
16173,8,FALSE,83
16174,8,TRUE,83
16255,8,TRUE,83
16362,8,FALSE,83
16425,8,TRUE,83
16490,8,TRUE,83
16505,8,TRUE,83
16541,8,TRUE,83
16567,8,TRUE,83
16572,8,FALSE,83
16597,8,FALSE,83
16622,8,TRUE,83
16639,8,TRUE,83
16696,8,TRUE,83
16707,8,TRUE,83
16782,8,FALSE,83
16884,8,FALSE,87
16915,8,FALSE,87
16935,8,FALSE,87
16979,8,FALSE,87
16999,8,TRUE,87
17082,8,FALSE,87
17087,8,FALSE,87
17123,8,FALSE,87
17132,8,FALSE,87
17201,8,TRUE,87
17221,8,TRUE,87
17245,8,TRUE,87
17255,8,FALSE,87
17361,8,TRUE,87
17469,8,FALSE,87
17527,8,TRUE,92
17531,8,TRUE,92
17538,8,TRUE,92
17542,8,FALSE,92
17655,8,FALSE,92
17693,8,TRUE,92
17697,8,FALSE,92
17728,8,FALSE,92
17759,8,FALSE,92
17759,8,FALSE,92
17816,8,TRUE,92
17846,8,TRUE,92
17858,8,TRUE,92
17865,8,TRUE,92
17913,8,FALSE,92
17930,8,TRUE,92
18062,8,TRUE,92
18163,8,FALSE,92
18165,8,FALSE,92
18211,8,TRUE,92
18231,8,FALSE,92
18234,8,TRUE,92
18235,8,FALSE,92
18246,8,FALSE,92
18252,8,FALSE,92
18257,8,TRUE,94
18418,8,FALSE,94
18439,8,FALSE,94
18452,8,TRUE,94
18464,8,TRUE,94
18491,8,TRUE,94
18501,8,FALSE,94
18501,8,FALSE,94
18507,8,TRUE,94
18531,8,FALSE,94
18541,8,FALSE,94
18614,8,FALSE,94
18794,8,FALSE,94
18831,8,FALSE,94
18848,8,TRUE,94
18857,8,TRUE,94
18927,8,FALSE,94
18932,8,TRUE,94
18952,8,FALSE,94
18956,8,TRUE,94
18974,8,TRUE,94
19066,8,FALSE,94
19089,8,FALSE,94
19102,8,FALSE,94
19133,8,FALSE,100
19146,8,TRUE,100
19171,8,FALSE,100
19208,8,FALSE,100
19283,8,FALSE,100
19386,8,TRUE,100
19393,8,FALSE,100
19449,8,TRUE,100
19558,8,TRUE,100
19601,8,TRUE,100
19606,8,TRUE,100
19669,8,TRUE,100
19698,8,TRUE,100
19748,8,TRUE,100
19748,8,TRUE,100
19750,8,TRUE,100
19763,8,TRUE,100
19796,8,TRUE,100
19820,8,TRUE,100
19841,8,TRUE,100
19866,8,FALSE,100
19872,8,TRUE,100
19930,8,TRUE,100
19957,8,TRUE,100
19985,8,FALSE,104
20001,8,FALSE,104
20006,8,TRUE,104
20009,8,FALSE,104
20013,8,TRUE,104
20044,8,FALSE,104
20119,8,TRUE,104
20142,8,FALSE,104
20151,8,TRUE,104
20158,8,FALSE,104
20170,8,FALSE,104
20232,8,FALSE,104
20236,8,FALSE,104
20292,8,FALSE,104
20312,8,TRUE,104
20325,8,FALSE,104
20339,8,TRUE,104
20354,8,TRUE,104
20395,8,TRUE,104
20454,8,FALSE,104
20465,8,TRUE,104
20503,8,TRUE,104
20614,8,TRUE,104
20627,8,TRUE,104
20643,8,TRUE,104
20673,8,TRUE,104
20694,8,TRUE,108
20803,8,FALSE,108
20864,8,TRUE,108
20939,8,FALSE,108
20939,8,FALSE,108
20952,8,TRUE,108
20992,8,TRUE,108
21023,8,FALSE,108
21066,8,FALSE,108
6,9,FALSE,0
24,9,TRUE,0
158,9,TRUE,0
177,9,TRUE,0
241,9,TRUE,0
252,9,TRUE,0
259,9,FALSE,0
261,9,TRUE,0
336,9,TRUE,0
416,9,FALSE,0
423,9,TRUE,0
448,9,FALSE,0
453,9,FALSE,0
471,9,FALSE,0
478,9,FALSE,0
543,9,FALSE,0
546,9,TRUE,0
549,9,TRUE,0
567,9,TRUE,0
593,9,TRUE,0
639,9,TRUE,0
657,9,TRUE,0
707,9,FALSE,0
723,9,TRUE,0
725,9,TRUE,0
904,9,FALSE,6
946,9,TRUE,6
963,9,TRUE,6
994,9,FALSE,6
999,9,TRUE,6
1065,9,TRUE,6
1093,9,TRUE,6
1285,9,TRUE,6
1290,9,TRUE,6
1303,9,TRUE,6
1308,9,TRUE,6
1325,9,FALSE,6
1554,9,FALSE,6
1650,9,FALSE,6
1751,9,FALSE,6
1810,9,TRUE,11
1917,9,FALSE,11
1919,9,TRUE,11
1927,9,FALSE,11
1964,9,FALSE,11
1989,9,TRUE,11
2036,9,TRUE,11
2108,9,TRUE,11
2150,9,TRUE,11
2156,9,TRUE,11
2196,9,FALSE,11
2238,9,FALSE,11
2249,9,TRUE,11
2322,9,TRUE,11
2347,9,FALSE,11
2458,9,FALSE,11
2463,9,FALSE,11
2521,9,TRUE,11
2581,9,FALSE,11
2745,9,TRUE,15
2755,9,TRUE,15
2769,9,FALSE,15
2780,9,FALSE,15
2787,9,FALSE,15
2790,9,TRUE,15
2830,9,FALSE,15
2890,9,TRUE,15
2927,9,FALSE,15
2934,9,FALSE,15
3066,9,TRUE,15
3089,9,FALSE,15
3108,9,TRUE,15
3114,9,TRUE,15
3145,9,TRUE,15
3174,9,TRUE,15
3337,9,FALSE,15
3424,9,TRUE,15
3488,9,FALSE,15
3597,9,TRUE,21
3603,9,TRUE,21
3640,9,TRUE,21
3657,9,FALSE,21
3714,9,FALSE,21
3734,9,TRUE,21
3775,9,TRUE,21
3810,9,TRUE,21
4059,9,TRUE,21
4074,9,FALSE,21
4136,9,TRUE,21
4206,9,TRUE,21
4222,9,TRUE,21
4236,9,FALSE,21
4508,9,FALSE,25
4511,9,TRUE,25
4557,9,FALSE,25
4596,9,TRUE,25
4626,9,TRUE,25
4645,9,FALSE,25
4765,9,FALSE,25
4803,9,FALSE,25
4912,9,TRUE,25
5003,9,TRUE,25
5082,9,TRUE,25
5115,9,FALSE,25
5168,9,TRUE,25
5170,9,FALSE,25
5236,9,TRUE,25
5287,9,TRUE,25
5304,9,TRUE,25
5345,9,FALSE,25
5347,9,FALSE,25
5358,9,FALSE,25
5382,9,TRUE,25
5404,9,TRUE,25
5405,9,TRUE,25
5410,9,TRUE,25
5410,9,FALSE,25
5490,9,TRUE,29
5501,9,TRUE,29
5530,9,FALSE,29
5537,9,FALSE,29
5608,9,TRUE,29
5611,9,TRUE,29
5651,9,FALSE,29
5657,9,TRUE,29
5676,9,TRUE,29
5701,9,TRUE,29
5710,9,TRUE,29
5753,9,FALSE,29
5804,9,FALSE,29
5812,9,FALSE,29
5836,9,FALSE,29
5839,9,FALSE,29
5864,9,TRUE,29
5882,9,TRUE,29
5916,9,TRUE,29
5962,9,FALSE,29
6001,9,TRUE,29
6027,9,TRUE,29
6059,9,FALSE,29
6143,9,FALSE,33
6208,9,TRUE,33
6208,9,TRUE,33
6234,9,TRUE,33
6331,9,FALSE,33
6335,9,FALSE,33
6364,9,FALSE,33
6365,9,TRUE,33
6382,9,FALSE,33
6463,9,TRUE,33
6466,9,TRUE,33
6480,9,FALSE,33
6486,9,FALSE,33
6534,9,TRUE,33
6557,9,FALSE,33
6561,9,FALSE,33
6593,9,FALSE,33
6635,9,TRUE,33
6694,9,TRUE,33
6709,9,FALSE,33
6723,9,FALSE,33
6783,9,FALSE,33
6874,9,FALSE,33
6910,9,FALSE,33
6912,9,TRUE,33
6916,9,TRUE,33
6929,9,FALSE,33
7036,9,FALSE,37
7108,9,TRUE,37
7315,9,FALSE,37
7670,9,FALSE,37
7712,9,FALSE,37
7726,9,TRUE,37
7734,9,FALSE,37
7798,9,FALSE,41
7825,9,FALSE,41
7907,9,FALSE,41
8019,9,FALSE,41
8046,9,FALSE,41
8066,9,FALSE,41
8098,9,TRUE,41
8124,9,FALSE,41
8161,9,FALSE,41
8182,9,TRUE,41
8338,9,TRUE,41
8430,9,FALSE,41
8504,9,FALSE,41
8509,9,FALSE,41
8518,9,TRUE,41
8582,9,TRUE,41
8599,9,TRUE,41
8648,9,TRUE,46
8677,9,FALSE,46
8728,9,TRUE,46
8749,9,TRUE,46
8848,9,FALSE,46
8874,9,FALSE,46
8931,9,TRUE,46
8940,9,FALSE,46
8967,9,TRUE,46
9055,9,FALSE,46
9078,9,TRUE,46
9159,9,FALSE,46
9240,9,FALSE,46
9283,9,TRUE,46
9315,9,FALSE,46
9338,9,TRUE,46
9353,9,FALSE,46
9389,9,FALSE,50
9422,9,TRUE,50
9485,9,FALSE,50
9573,9,TRUE,50
9766,9,FALSE,50
9903,9,FALSE,50
9936,9,FALSE,50
10064,9,TRUE,50
10079,9,TRUE,50
10098,9,TRUE,50
10114,9,TRUE,50
10148,9,FALSE,50
10213,9,FALSE,50
10225,9,FALSE,50
10229,9,TRUE,50
10275,9,TRUE,50
10289,9,FALSE,50
10340,9,FALSE,50
10395,9,FALSE,50
10499,9,FALSE,56
10517,9,TRUE,56
10525,9,TRUE,56
10528,9,TRUE,56
10537,9,TRUE,56
10714,9,TRUE,56
10718,9,TRUE,56
10750,9,TRUE,56
10756,9,TRUE,56
10838,9,FALSE,56
10857,9,TRUE,56
10907,9,TRUE,56
11025,9,FALSE,56
11040,9,FALSE,56
11049,9,FALSE,56
11051,9,TRUE,56
11077,9,FALSE,56
11099,9,TRUE,56
11103,9,TRUE,56
11113,9,FALSE,56
11121,9,TRUE,56
11149,9,FALSE,56
11164,9,TRUE,56
11272,9,TRUE,59
11292,9,TRUE,59
11340,9,TRUE,59
11528,9,TRUE,59
11588,9,FALSE,59
11606,9,FALSE,59
11646,9,FALSE,59
11663,9,FALSE,59
11874,9,TRUE,59
11897,9,TRUE,59
11901,9,TRUE,59
12053,9,TRUE,59
12320,9,FALSE,63
12405,9,TRUE,63
12407,9,TRUE,63
12425,9,TRUE,63
12434,9,FALSE,63
12454,9,FALSE,63
12485,9,TRUE,63
12514,9,FALSE,63
12518,9,FALSE,63
12539,9,FALSE,63
12580,9,TRUE,63
12742,9,TRUE,63
12848,9,FALSE,63
12869,9,FALSE,63
12940,9,FALSE,63
12982,9,TRUE,63
13017,9,FALSE,63
13037,9,TRUE,68
13146,9,FALSE,68
13152,9,TRUE,68
13160,9,FALSE,68
13199,9,FALSE,68
13269,9,TRUE,68
13282,9,TRUE,68
13311,9,FALSE,68
13349,9,FALSE,68
13357,9,FALSE,68
13391,9,TRUE,68
13440,9,FALSE,68
13554,9,FALSE,68
13566,9,FALSE,68
13578,9,FALSE,68
13590,9,TRUE,68
13591,9,FALSE,68
13714,9,FALSE,68
13716,9,TRUE,68
13718,9,FALSE,68
13736,9,FALSE,68
13750,9,FALSE,72
13754,9,TRUE,72
13841,9,TRUE,72
13863,9,FALSE,72
13871,9,FALSE,72
13874,9,TRUE,72
13975,9,FALSE,72
14028,9,FALSE,72
14156,9,TRUE,72
14175,9,FALSE,72
14216,9,TRUE,72
14231,9,TRUE,72
14270,9,TRUE,72
14315,9,TRUE,72
14386,9,FALSE,72
14470,9,FALSE,72
14510,9,TRUE,72
14533,9,FALSE,76
14547,9,TRUE,76
14586,9,TRUE,76
14650,9,TRUE,76
14679,9,FALSE,76
14684,9,TRUE,76
14697,9,FALSE,76
14750,9,TRUE,76
14757,9,FALSE,76
14761,9,TRUE,76
14803,9,TRUE,76
14809,9,FALSE,76
14839,9,FALSE,76
14853,9,TRUE,76
14921,9,TRUE,76
14990,9,FALSE,76
15031,9,FALSE,76
15057,9,TRUE,76
15058,9,TRUE,76
15097,9,TRUE,76
15098,9,FALSE,76
15104,9,TRUE,76
15120,9,TRUE,76
15146,9,TRUE,76
15163,9,TRUE,76
15182,9,TRUE,76
15262,9,TRUE,76
15288,9,FALSE,79
15332,9,FALSE,79
15332,9,TRUE,79
15398,9,FALSE,79
15488,9,FALSE,79
15502,9,FALSE,79
15533,9,TRUE,79
15563,9,FALSE,79
15642,9,FALSE,79
15645,9,FALSE,79
15668,9,TRUE,79
15672,9,TRUE,79
15716,9,TRUE,79
15754,9,TRUE,79
15804,9,TRUE,79
15818,9,TRUE,79
15962,9,TRUE,79
16077,9,TRUE,83
16080,9,FALSE,83
16181,9,FALSE,83
16316,9,TRUE,83
16321,9,TRUE,83
16362,9,TRUE,83
16373,9,TRUE,83
16436,9,TRUE,83
16454,9,FALSE,83
16484,9,TRUE,83
16494,9,FALSE,83
16618,9,FALSE,83
16647,9,TRUE,83
16650,9,TRUE,83
16663,9,TRUE,83
16671,9,FALSE,83
16783,9,FALSE,87
16860,9,TRUE,87
16949,9,FALSE,87
16954,9,FALSE,87
17000,9,TRUE,87
17050,9,FALSE,87
17065,9,FALSE,87
17132,9,FALSE,87
17214,9,TRUE,87
17258,9,TRUE,87
17266,9,TRUE,87
17291,9,TRUE,87
17306,9,TRUE,87
17366,9,FALSE,87
17376,9,FALSE,87
17380,9,FALSE,87
17392,9,TRUE,87
17400,9,FALSE,87
17413,9,FALSE,87
17418,9,TRUE,87
17437,9,TRUE,87
17454,9,FALSE,87
17482,9,TRUE,87
17497,9,FALSE,87
17500,9,TRUE,87
17504,9,TRUE,87
17536,9,FALSE,92
17551,9,TRUE,92
17631,9,FALSE,92
17686,9,FALSE,92
17693,9,FALSE,92
17723,9,FALSE,92
17728,9,TRUE,92
17742,9,TRUE,92
17858,9,FALSE,92
17872,9,TRUE,92
17874,9,FALSE,92
17881,9,FALSE,92
17890,9,TRUE,92
17920,9,TRUE,92
17930,9,FALSE,92
17953,9,TRUE,92
17981,9,FALSE,92
17996,9,TRUE,92
18006,9,FALSE,92
18129,9,FALSE,92
18170,9,TRUE,92
18190,9,FALSE,92
18202,9,FALSE,92
18429,9,FALSE,94
18459,9,FALSE,94
18543,9,TRUE,94
18561,9,TRUE,94
18579,9,FALSE,94
18587,9,TRUE,94
18597,9,TRUE,94
18619,9,TRUE,94
18624,9,TRUE,94
18731,9,TRUE,94
18838,9,FALSE,94
18881,9,TRUE,94
18952,9,TRUE,94
18974,9,FALSE,94
19070,9,FALSE,94
19085,9,TRUE,94
19112,9,TRUE,94
19116,9,TRUE,94
19214,9,FALSE,100
19219,9,TRUE,100
19360,9,TRUE,100
19524,9,FALSE,100
19553,9,FALSE,100
19575,9,FALSE,100
19642,9,TRUE,100
19686,9,FALSE,100
19755,9,FALSE,100
19757,9,TRUE,100
19757,9,TRUE,100
19770,9,FALSE,100
19772,9,FALSE,100
19799,9,FALSE,100
19806,9,FALSE,100
19828,9,FALSE,100
19846,9,FALSE,100
19857,9,TRUE,100
19934,9,FALSE,100
20005,9,FALSE,104
20031,9,TRUE,104
20053,9,FALSE,104
20072,9,FALSE,104
20138,9,TRUE,104
20211,9,TRUE,104
20217,9,TRUE,104
20238,9,TRUE,104
20270,9,FALSE,104
20325,9,FALSE,104
20339,9,FALSE,104
20388,9,TRUE,104
20455,9,FALSE,104
20542,9,FALSE,104
20587,9,TRUE,104
20591,9,TRUE,104
20618,9,FALSE,104
20624,9,FALSE,104
20666,9,TRUE,104
20684,9,TRUE,108
20733,9,TRUE,108
20768,9,FALSE,108
20770,9,TRUE,108
20776,9,TRUE,108
20820,9,FALSE,108
20838,9,FALSE,108
20865,9,TRUE,108
20902,9,TRUE,108
20942,9,TRUE,108
20946,9,FALSE,108
21032,9,TRUE,108
5,10,FALSE,0
6,10,FALSE,0
171,10,TRUE,0
171,10,TRUE,0
183,10,TRUE,0
229,10,FALSE,0
239,10,FALSE,0
365,10,FALSE,0
393,10,TRUE,0
427,10,TRUE,0
480,10,FALSE,0
538,10,FALSE,0
540,10,FALSE,0
567,10,FALSE,0
570,10,FALSE,0
645,10,TRUE,0
650,10,FALSE,0
759,10,FALSE,0
885,10,TRUE,6
952,10,TRUE,6
1036,10,TRUE,6
1052,10,TRUE,6
1124,10,TRUE,6
1171,10,TRUE,6
1191,10,FALSE,6
1291,10,TRUE,6
1309,10,FALSE,6
1318,10,FALSE,6
1362,10,TRUE,6
1378,10,TRUE,6
1391,10,TRUE,6
1408,10,FALSE,6
1530,10,TRUE,6
1551,10,FALSE,6
1553,10,TRUE,6
1594,10,TRUE,6
1605,10,FALSE,6
1624,10,FALSE,6
1695,10,FALSE,6
1708,10,TRUE,6
1771,10,FALSE,6
1771,10,FALSE,11
1910,10,TRUE,11
1915,10,FALSE,11
2011,10,TRUE,11
2021,10,FALSE,11
2047,10,FALSE,11
2048,10,TRUE,11
2055,10,TRUE,11
2058,10,TRUE,11
2060,10,TRUE,11
2062,10,FALSE,11
2082,10,TRUE,11
2116,10,FALSE,11
2160,10,FALSE,11
2238,10,TRUE,11
2321,10,FALSE,11
2330,10,TRUE,11
2482,10,TRUE,11
2491,10,TRUE,11
2491,10,FALSE,11
2580,10,FALSE,11
2682,10,FALSE,15
2686,10,TRUE,15
2707,10,FALSE,15
2772,10,TRUE,15
2821,10,TRUE,15
2960,10,FALSE,15
2994,10,TRUE,15
3026,10,TRUE,15
3043,10,FALSE,15
3073,10,TRUE,15
3101,10,TRUE,15
3114,10,FALSE,15
3116,10,FALSE,15
3196,10,FALSE,15
3232,10,FALSE,15
3238,10,TRUE,15
3254,10,TRUE,15
3257,10,FALSE,15
3270,10,TRUE,15
3331,10,FALSE,15
3478,10,TRUE,15
3552,10,TRUE,21
3600,10,TRUE,21
3652,10,TRUE,21
3712,10,FALSE,21
3873,10,TRUE,21
3903,10,TRUE,21
3930,10,TRUE,21
3961,10,TRUE,21
3961,10,FALSE,21
3979,10,FALSE,21
4015,10,FALSE,21
4022,10,TRUE,21
4047,10,FALSE,21
4092,10,FALSE,21
4166,10,FALSE,21
4210,10,TRUE,21
4350,10,TRUE,21
4375,10,FALSE,21
4435,10,TRUE,21
4488,10,TRUE,25
4512,10,TRUE,25
4571,10,FALSE,25
4626,10,TRUE,25
4639,10,FALSE,25
4733,10,FALSE,25
4768,10,TRUE,25
4779,10,TRUE,25
4877,10,TRUE,25
4889,10,FALSE,25
4906,10,TRUE,25
4953,10,TRUE,25
5053,10,TRUE,25
5174,10,TRUE,25
5179,10,FALSE,25
5190,10,TRUE,25
5308,10,FALSE,25
5320,10,FALSE,25
5353,10,FALSE,25
5375,10,TRUE,25
5387,10,TRUE,25
5440,10,TRUE,29
5505,10,TRUE,29
5523,10,TRUE,29
5683,10,TRUE,29
5724,10,FALSE,29
5732,10,FALSE,29
5837,10,TRUE,29
5863,10,TRUE,29
5869,10,TRUE,29
5908,10,TRUE,29
5919,10,FALSE,29
5932,10,FALSE,29
5957,10,TRUE,29
5965,10,FALSE,29
5975,10,TRUE,29
5977,10,TRUE,29
6013,10,TRUE,29
6170,10,FALSE,33
6221,10,FALSE,33
6246,10,TRUE,33
6257,10,TRUE,33
6324,10,TRUE,33
6422,10,TRUE,33
6428,10,TRUE,33
6440,10,TRUE,33
6534,10,FALSE,33
6582,10,TRUE,33
6628,10,FALSE,33
6696,10,TRUE,33
6703,10,FALSE,33
6760,10,FALSE,33
6778,10,TRUE,33
6828,10,FALSE,33
6831,10,TRUE,33
6847,10,FALSE,33
6852,10,FALSE,33
6964,10,TRUE,37
7030,10,FALSE,37
7035,10,FALSE,37
7075,10,TRUE,37
7121,10,TRUE,37
7176,10,FALSE,37
7203,10,TRUE,37
7221,10,FALSE,37
7332,10,FALSE,37
7393,10,TRUE,37
7416,10,FALSE,37
7561,10,FALSE,37
7608,10,FALSE,37
7627,10,FALSE,37
7697,10,FALSE,37
7703,10,TRUE,37
7723,10,FALSE,37
7723,10,TRUE,37
7752,10,TRUE,37
7947,10,FALSE,41
8016,10,FALSE,41
8093,10,FALSE,41
8133,10,TRUE,41
8137,10,TRUE,41
8139,10,TRUE,41
8151,10,FALSE,41
8156,10,FALSE,41
8187,10,FALSE,41
8217,10,FALSE,41
8319,10,TRUE,41
8364,10,FALSE,41
8386,10,FALSE,41
8401,10,TRUE,41
8421,10,TRUE,41
8487,10,TRUE,41
8554,10,FALSE,41
8560,10,FALSE,41
8601,10,TRUE,41
8635,10,TRUE,46
8667,10,FALSE,46
8752,10,TRUE,46
8766,10,FALSE,46
8766,10,FALSE,46
8807,10,FALSE,46
8814,10,FALSE,46
8838,10,TRUE,46
8867,10,FALSE,46
8893,10,FALSE,46
8898,10,TRUE,46
8899,10,FALSE,46
8969,10,FALSE,46
8984,10,FALSE,46
8993,10,TRUE,46
9019,10,FALSE,46
9030,10,FALSE,46
9105,10,TRUE,46
9109,10,TRUE,46
9118,10,FALSE,46
9135,10,TRUE,46
9145,10,FALSE,46
9159,10,TRUE,46
9172,10,FALSE,46
9247,10,TRUE,46
9296,10,FALSE,46
9307,10,FALSE,46
9323,10,TRUE,46
9335,10,FALSE,46
9384,10,FALSE,50
9410,10,FALSE,50
9432,10,TRUE,50
9446,10,TRUE,50
9466,10,FALSE,50
9485,10,FALSE,50
9492,10,TRUE,50
9548,10,TRUE,50
9551,10,FALSE,50
9554,10,TRUE,50
9679,10,TRUE,50
9693,10,TRUE,50
9714,10,FALSE,50
9726,10,FALSE,50
10050,10,TRUE,50
10084,10,TRUE,50
10334,10,TRUE,50
10365,10,TRUE,50
10383,10,TRUE,50
10389,10,TRUE,50
10414,10,TRUE,50
10499,10,FALSE,56
10578,10,TRUE,56
10597,10,FALSE,56
10597,10,FALSE,56
10627,10,TRUE,56
10664,10,TRUE,56
10705,10,TRUE,56
10721,10,TRUE,56
10753,10,FALSE,56
10784,10,FALSE,56
10820,10,TRUE,56
10835,10,FALSE,56
10885,10,FALSE,56
10905,10,TRUE,56
10945,10,TRUE,56
11056,10,FALSE,56
11057,10,TRUE,56
11083,10,FALSE,56
11086,10,TRUE,56
11170,10,TRUE,56
11244,10,TRUE,56
11263,10,TRUE,59
11305,10,TRUE,59
11307,10,FALSE,59
11343,10,TRUE,59
11358,10,FALSE,59
11389,10,TRUE,59
11393,10,FALSE,59
11394,10,TRUE,59
11500,10,TRUE,59
11521,10,FALSE,59
11528,10,FALSE,59
11597,10,TRUE,59
11683,10,FALSE,59
11686,10,FALSE,59
11811,10,TRUE,59
11824,10,TRUE,59
11829,10,TRUE,59
11908,10,FALSE,59
11919,10,TRUE,59
11925,10,TRUE,59
11947,10,FALSE,59
12038,10,TRUE,59
12055,10,FALSE,59
12063,10,FALSE,59
12117,10,TRUE,59
12285,10,FALSE,63
12313,10,FALSE,63
12369,10,FALSE,63
12377,10,FALSE,63
12377,10,FALSE,63
12446,10,TRUE,63
12446,10,TRUE,63
12470,10,TRUE,63
12677,10,FALSE,63
12688,10,TRUE,63
12788,10,FALSE,63
12825,10,TRUE,63
12854,10,TRUE,63
12865,10,TRUE,63
12963,10,TRUE,63
13013,10,TRUE,63
13015,10,FALSE,63
13022,10,TRUE,68
13080,10,FALSE,68
13085,10,TRUE,68
13108,10,TRUE,68
13129,10,FALSE,68
13149,10,FALSE,68
13184,10,FALSE,68
13198,10,FALSE,68
13219,10,FALSE,68
13313,10,FALSE,68
13324,10,FALSE,68
13398,10,TRUE,68
13414,10,TRUE,68
13421,10,TRUE,68
13491,10,TRUE,68
13500,10,TRUE,68
13552,10,TRUE,68
13558,10,FALSE,68
13577,10,TRUE,68
13587,10,TRUE,68
13593,10,TRUE,68
13611,10,FALSE,68
13653,10,TRUE,68
13654,10,TRUE,68
13756,10,FALSE,72
13804,10,FALSE,72
13811,10,TRUE,72
13917,10,FALSE,72
13928,10,FALSE,72
13929,10,TRUE,72
13964,10,FALSE,72
14020,10,FALSE,72
14063,10,FALSE,72
14088,10,TRUE,72
14109,10,TRUE,72
14111,10,TRUE,72
14227,10,FALSE,72
14257,10,FALSE,72
14263,10,FALSE,72
14285,10,FALSE,72
14375,10,TRUE,72
14378,10,TRUE,72
14390,10,TRUE,72
14418,10,FALSE,72
14453,10,FALSE,72
14490,10,TRUE,72
14579,10,FALSE,76
14608,10,FALSE,76
14617,10,FALSE,76
14689,10,TRUE,76
14697,10,FALSE,76
14730,10,FALSE,76
14755,10,FALSE,76
14761,10,TRUE,76
14791,10,FALSE,76
14807,10,TRUE,76
14904,10,FALSE,76
14997,10,FALSE,76
15034,10,FALSE,76
15063,10,FALSE,76
15072,10,TRUE,76
15136,10,TRUE,76
15154,10,TRUE,76
15175,10,FALSE,76
15213,10,FALSE,76
15312,10,TRUE,79
15450,10,FALSE,79
15461,10,TRUE,79
15531,10,TRUE,79
15631,10,TRUE,79
15639,10,FALSE,79
15705,10,FALSE,79
15781,10,TRUE,79
15802,10,FALSE,79
15806,10,FALSE,79
15835,10,FALSE,79
15846,10,FALSE,79
15855,10,TRUE,79
15868,10,TRUE,79
15989,10,FALSE,79
15997,10,FALSE,79
16027,10,FALSE,83
16064,10,FALSE,83
16104,10,FALSE,83
16150,10,FALSE,83
16170,10,TRUE,83
16218,10,FALSE,83
16290,10,TRUE,83
16362,10,TRUE,83
16396,10,FALSE,83
16408,10,FALSE,83
16434,10,TRUE,83
16454,10,FALSE,83
16466,10,TRUE,83
16580,10,FALSE,83
16642,10,TRUE,83
16723,10,TRUE,83
16739,10,TRUE,83
16743,10,FALSE,83
16743,10,TRUE,83
16775,10,FALSE,83
16782,10,FALSE,87
16782,10,TRUE,83
16794,10,FALSE,87
16796,10,TRUE,87
16806,10,FALSE,87
16874,10,FALSE,87
16895,10,TRUE,87
17029,10,FALSE,87
17082,10,TRUE,87
17105,10,FALSE,87
17110,10,FALSE,87
17119,10,TRUE,87
17133,10,TRUE,87
17203,10,FALSE,87
17241,10,FALSE,87
17245,10,FALSE,87
17294,10,TRUE,87
17606,10,TRUE,92
17657,10,FALSE,92
17659,10,TRUE,92
17675,10,TRUE,92
17698,10,FALSE,92
17707,10,TRUE,92
17719,10,TRUE,92
17721,10,TRUE,92
17751,10,FALSE,92
17759,10,FALSE,92
17764,10,TRUE,92
17764,10,FALSE,92
17803,10,FALSE,92
17804,10,TRUE,92
17813,10,TRUE,92
17858,10,FALSE,92
17938,10,TRUE,92
17978,10,FALSE,92
18002,10,FALSE,92
18009,10,FALSE,92
18044,10,TRUE,92
18163,10,TRUE,92
18202,10,FALSE,92
18256,10,TRUE,94
18392,10,TRUE,94
18412,10,TRUE,94
18523,10,TRUE,94
18593,10,FALSE,94
18606,10,TRUE,94
18620,10,FALSE,94
18621,10,FALSE,94
18680,10,FALSE,94
18692,10,FALSE,94
18714,10,FALSE,94
18734,10,FALSE,94
