indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
17082,40,FALSE,-1,208,-1,-1
17101,40,FALSE,-1,-1,-1,-1
17124,40,FALSE,-1,729,-1,-1
17222,40,FALSE,-1,1013,-1,-1
17235,40,TRUE,-1,208,-1,-1
17294,40,TRUE,-1,326,-1,-1
17339,40,FALSE,-1,-1,-1,-1
17359,40,FALSE,-1,1011,-1,-1
17385,40,TRUE,-1,724,-1,-1
17415,40,TRUE,-1,161,-1,-1
17435,40,FALSE,-1,-1,-1,-1
17506,40,TRUE,-1,581,-1,-1
17542,40,FALSE,86,12,-1,-1
17582,40,TRUE,-1,516,-1,-1
17618,40,TRUE,-1,511,-1,-1
17679,40,TRUE,-1,859,-1,-1
17721,40,TRUE,-1,992,-1,-1
17836,40,TRUE,-1,621,-1,-1
17873,40,FALSE,-1,443,-1,-1
17892,40,FALSE,-1,821,-1,-1
17906,40,TRUE,-1,511,-1,-1
17909,40,TRUE,-1,287,-1,-1
17960,40,TRUE,-1,686,-1,-1
17988,40,FALSE,-1,66,-1,-1
18049,40,TRUE,-1,188,-1,-1
18074,40,TRUE,-1,595,-1,-1
18078,40,TRUE,-1,184,-1,-1
18080,40,FALSE,-1,-1,-1,-1
18098,40,TRUE,-1,411,-1,-1
18108,40,TRUE,-1,469,-1,-1
18135,40,TRUE,-1,951,-1,-1
18189,40,TRUE,-1,431,-1,-1
18193,40,FALSE,-1,822,-1,-1
18253,40,TRUE,-1,231,-1,-1
18276,40,TRUE,-1,37,-1,-1
18295,40,FALSE,-1,129,-1,-1
18300,40,FALSE,-1,-1,-1,-1
18318,40,TRUE,-1,904,-1,-1
18322,40,TRUE,-1,310,-1,-1
18353,40,TRUE,-1,251,-1,-1
18421,40,TRUE,-1,620,-1,-1
18437,40,FALSE,-1,918,-1,-1
18440,40,TRUE,-1,444,-1,-1
18546,40,TRUE,-1,557,-1,-1
18549,40,TRUE,-1,1015,-1,-1
18635,40,TRUE,-1,685,-1,-1
18639,40,FALSE,-1,93,-1,-1
18664,40,FALSE,-1,487,-1,-1
18714,40,FALSE,-1,-1,-1,-1
18770,40,FALSE,-1,545,-1,-1
18785,40,TRUE,-1,334,-1,-1
18790,40,FALSE,-1,137,-1,-1
18866,40,TRUE,-1,703,-1,-1
18869,40,FALSE,-1,557,-1,-1
18895,40,FALSE,-1,147,-1,-1
18902,40,TRUE,-1,-1,-1,-1
18996,40,TRUE,-1,315,-1,-1
18997,40,FALSE,-1,-1,-1,-1
19041,40,FALSE,-1,1004,-1,-1
19058,40,FALSE,-1,461,-1,-1
19112,40,TRUE,-1,-1,-1,-1
19136,40,FALSE,-1,621,-1,-1
19141,40,FALSE,-1,-1,-1,-1
19201,40,FALSE,-1,-1,-1,-1
19246,40,TRUE,-1,698,-1,-1
19292,40,TRUE,-1,303,-1,-1
19315,40,TRUE,-1,1013,-1,-1
19342,40,TRUE,-1,382,-1,-1
19463,40,FALSE,-1,593,-1,-1
19481,40,FALSE,-1,747,-1,-1
19533,40,FALSE,-1,384,-1,-1
19546,40,FALSE,-1,-1,-1,-1
19590,40,FALSE,-1,861,-1,-1
19615,40,FALSE,-1,-1,-1,-1
19640,40,TRUE,-1,21,-1,-1
19663,40,TRUE,-1,160,-1,-1
19711,40,FALSE,-1,334,-1,-1
19733,40,TRUE,-1,411,-1,-1
19753,40,FALSE,-1,147,-1,-1
19774,40,FALSE,-1,774,-1,-1
19865,40,FALSE,-1,196,-1,-1
19880,40,FALSE,-1,46,-1,-1
19882,40,FALSE,-1,-1,-1,-1
19901,40,FALSE,-1,-1,-1,-1
19934,40,FALSE,-1,223,-1,-1
19944,40,TRUE,-1,-1,-1,-1
19946,40,FALSE,-1,78,-1,-1
19981,40,FALSE,-1,409,-1,-1
20025,40,FALSE,-1,595,-1,-1
20071,40,FALSE,-1,785,-1,-1
20105,40,TRUE,28,491,-1,-1
20130,40,FALSE,-1,565,-1,-1
20167,40,FALSE,-1,595,-1,-1
20184,40,FALSE,-1,-1,-1,-1
20191,40,FALSE,-1,444,-1,-1
20216,40,TRUE,-1,112,-1,-1
20251,40,TRUE,-1,464,-1,-1
20286,40,FALSE,-1,984,-1,-1
20301,40,FALSE,-1,1003,-1,-1
20319,40,TRUE,-1,750,-1,-1
20325,40,FALSE,-1,156,-1,-1
20407,40,TRUE,-1,250,-1,-1
20433,40,TRUE,-1,732,-1,-1
20436,40,TRUE,-1,8,-1,-1
20442,40,TRUE,-1,352,-1,-1
20467,40,TRUE,-1,231,-1,-1
20487,40,FALSE,-1,479,-1,-1
20505,40,TRUE,-1,-1,-1,-1
20581,40,TRUE,-1,725,-1,-1
20584,40,TRUE,-1,16,-1,-1
20618,40,TRUE,-1,-1,-1,-1
20661,40,FALSE,-1,670,-1,-1
20690,40,TRUE,-1,149,-1,-1
20707,40,TRUE,-1,275,-1,-1
20765,40,TRUE,-1,91,-1,-1
20780,40,TRUE,-1,-1,-1,-1
20814,40,TRUE,-1,496,-1,-1
20834,40,FALSE,-1,1003,-1,-1
20871,40,FALSE,-1,614,-1,-1
20880,40,TRUE,-1,267,-1,-1
20938,40,FALSE,-1,114,-1,-1
20958,40,TRUE,-1,620,-1,-1
20962,40,TRUE,-1,1028,-1,-1
21036,40,TRUE,-1,900,-1,-1
21044,40,FALSE,-1,531,-1,-1
21061,40,FALSE,-1,-1,-1,-1
21068,40,TRUE,-1,146,-1,-1
58,41,TRUE,-1,352,-1,-1
204,41,FALSE,-1,760,-1,-1
223,41,FALSE,-1,892,-1,-1
224,41,TRUE,-1,748,-1,-1
237,41,TRUE,-1,185,-1,-1
290,41,TRUE,-1,217,-1,-1
326,41,FALSE,-1,25,-1,-1
359,41,TRUE,-1,35,-1,-1
363,41,FALSE,-1,14,-1,-1
373,41,FALSE,56,575,-1,-1
395,41,TRUE,-1,565,-1,-1
467,41,TRUE,-1,573,-1,-1
480,41,TRUE,-1,-1,-1,-1
519,41,FALSE,-1,400,-1,-1
558,41,FALSE,-1,441,-1,-1
604,41,TRUE,-1,952,-1,-1
621,41,TRUE,-1,933,-1,-1
676,41,FALSE,-1,-1,-1,-1
710,41,FALSE,-1,887,-1,-1
743,41,TRUE,-1,536,-1,-1
745,41,FALSE,-1,402,-1,-1
757,41,TRUE,-1,448,-1,-1
780,41,FALSE,-1,248,-1,-1
800,41,TRUE,-1,596,-1,-1
876,41,TRUE,-1,180,-1,-1
914,41,TRUE,-1,517,-1,-1
948,41,FALSE,-1,747,-1,-1
977,41,FALSE,-1,-1,-1,-1
987,41,FALSE,-1,-1,-1,-1
1001,41,TRUE,-1,112,-1,-1
1012,41,FALSE,-1,391,-1,-1
1035,41,FALSE,-1,569,-1,-1
1054,41,FALSE,-1,-1,-1,-1
1088,41,TRUE,-1,791,-1,-1
1092,41,FALSE,-1,114,-1,-1
1092,41,TRUE,-1,526,-1,-1
1106,41,FALSE,-1,236,-1,-1
1128,41,TRUE,3,279,-1,-1
1170,41,TRUE,-1,839,-1,-1
1181,41,TRUE,-1,319,-1,-1
1222,41,FALSE,-1,-1,-1,-1
1255,41,TRUE,-1,696,-1,-1
1350,41,FALSE,-1,1004,-1,-1
1387,41,FALSE,-1,795,-1,-1
1389,41,TRUE,-1,837,-1,-1
1413,41,TRUE,-1,809,-1,-1
1418,41,TRUE,-1,45,-1,-1
1449,41,FALSE,-1,946,-1,-1
1451,41,TRUE,-1,735,-1,-1
1474,41,TRUE,-1,117,-1,-1
1478,41,TRUE,-1,819,-1,-1
1523,41,FALSE,-1,-1,-1,-1
1567,41,TRUE,-1,904,-1,-1
1669,41,FALSE,-1,9,-1,-1
1687,41,FALSE,-1,426,-1,-1
1704,41,TRUE,-1,-1,-1,-1
1707,41,TRUE,-1,770,-1,-1
1737,41,FALSE,-1,55,-1,-1
1767,41,TRUE,-1,546,-1,-1
1820,41,FALSE,-1,-1,-1,-1
1825,41,FALSE,-1,109,-1,-1
1828,41,TRUE,-1,452,-1,-1
1896,41,FALSE,-1,315,-1,-1
1931,41,FALSE,85,17,-1,-1
1988,41,FALSE,-1,-1,-1,-1
2041,41,FALSE,-1,390,-1,-1
2066,41,TRUE,-1,102,-1,-1
2079,41,FALSE,-1,18,-1,-1
2086,41,TRUE,-1,888,-1,-1
2117,41,FALSE,-1,779,-1,-1
2120,41,FALSE,-1,229,-1,-1
2147,41,FALSE,-1,823,-1,-1
2195,41,TRUE,-1,936,-1,-1
2211,41,FALSE,-1,495,-1,-1
2229,41,TRUE,-1,200,-1,-1
2243,41,TRUE,-1,93,-1,-1
2259,41,FALSE,-1,216,-1,-1
2262,41,FALSE,-1,-1,-1,-1
2271,41,FALSE,-1,94,-1,-1
2299,41,FALSE,-1,590,-1,-1
2322,41,FALSE,-1,-1,-1,-1
2337,41,FALSE,-1,420,-1,-1
2337,41,FALSE,-1,488,-1,-1
2339,41,TRUE,-1,1010,-1,-1
2366,41,TRUE,-1,-1,-1,-1
2391,41,FALSE,-1,638,-1,-1
2492,41,FALSE,-1,156,-1,-1
2492,41,TRUE,-1,343,-1,-1
2493,41,FALSE,-1,123,-1,-1
2498,41,TRUE,-1,290,-1,-1
2534,41,TRUE,-1,-1,-1,-1
2547,41,FALSE,-1,-1,-1,-1
2618,41,FALSE,18,130,-1,-1
2628,41,TRUE,-1,468,-1,-1
2682,41,FALSE,-1,722,-1,-1
2711,41,FALSE,-1,511,-1,-1
2757,41,TRUE,-1,671,-1,-1
2790,41,FALSE,-1,978,-1,-1
2826,41,FALSE,-1,193,-1,-1
2843,41,FALSE,-1,18,-1,-1
2861,41,FALSE,-1,-1,-1,-1
2862,41,TRUE,-1,791,-1,-1
2900,41,FALSE,-1,158,-1,-1
2937,41,FALSE,-1,188,-1,-1
2960,41,TRUE,-1,-1,-1,-1
2991,41,FALSE,-1,211,-1,-1
3054,41,FALSE,-1,171,-1,-1
3073,41,FALSE,-1,390,-1,-1
3121,41,FALSE,-1,-1,-1,-1
3142,41,TRUE,-1,757,-1,-1
3242,41,TRUE,-1,305,-1,-1
3249,41,FALSE,-1,-1,-1,-1
3311,41,FALSE,-1,-1,-1,-1
3335,41,FALSE,-1,-1,-1,-1
3393,41,FALSE,-1,704,-1,-1
3416,41,TRUE,-1,171,-1,-1
3465,41,FALSE,-1,854,-1,-1
3472,41,TRUE,-1,1015,-1,-1
3537,41,TRUE,-1,514,-1,-1
3584,41,TRUE,-1,947,-1,-1
3635,41,TRUE,-1,357,-1,-1
3639,41,FALSE,-1,880,-1,-1
3676,41,TRUE,-1,81,-1,-1
3727,41,FALSE,-1,476,-1,-1
3772,41,FALSE,-1,146,-1,-1
3790,41,TRUE,-1,522,-1,-1
3796,41,FALSE,-1,-1,-1,-1
3811,41,FALSE,-1,500,-1,-1
3827,41,FALSE,-1,420,-1,-1
3912,41,FALSE,-1,235,-1,-1
3968,41,TRUE,-1,65,-1,-1
4001,41,TRUE,-1,394,-1,-1
4011,41,TRUE,-1,486,-1,-1
4021,41,FALSE,-1,96,-1,-1
4028,41,TRUE,-1,102,-1,-1
4108,41,TRUE,-1,562,-1,-1
4137,41,TRUE,-1,621,-1,-1
4146,41,FALSE,-1,930,-1,-1
4168,41,TRUE,-1,473,-1,-1
4168,41,TRUE,-1,579,-1,-1
4169,41,TRUE,-1,658,-1,-1
4179,41,FALSE,-1,-1,-1,26
4179,41,TRUE,-1,-1,-1,-1
4202,41,FALSE,-1,2,-1,-1
4232,41,TRUE,-1,242,-1,-1
4236,41,TRUE,-1,6,-1,-1
4258,41,FALSE,-1,679,-1,-1
4267,41,TRUE,-1,584,-1,-1
4329,41,FALSE,-1,621,-1,-1
4331,41,FALSE,-1,-1,-1,-1
4446,41,FALSE,-1,997,-1,-1
4471,41,FALSE,-1,-1,-1,-1
4474,41,FALSE,-1,-1,-1,-1
4521,41,FALSE,-1,174,-1,-1
4523,41,TRUE,-1,876,-1,-1
4524,41,TRUE,-1,510,-1,-1
4607,41,FALSE,-1,633,-1,-1
4643,41,TRUE,-1,48,-1,-1
4685,41,TRUE,-1,487,-1,-1
4703,41,FALSE,-1,84,-1,-1
4734,41,FALSE,-1,-1,-1,-1
4776,41,FALSE,-1,138,-1,-1
4783,41,FALSE,-1,0,-1,-1
4792,41,FALSE,-1,862,-1,-1
4814,41,FALSE,-1,-1,-1,-1
4878,41,FALSE,-1,-1,-1,-1
4883,41,TRUE,-1,934,-1,-1
4906,41,TRUE,-1,323,-1,-1
4931,41,FALSE,-1,356,-1,-1
4944,41,FALSE,-1,110,-1,-1
4992,41,TRUE,-1,938,-1,-1
5024,41,FALSE,-1,419,-1,-1
5042,41,TRUE,-1,225,-1,-1
5055,41,TRUE,-1,82,-1,-1
5073,41,FALSE,-1,-1,-1,-1
5074,41,FALSE,-1,-1,-1,-1
5099,41,TRUE,-1,832,-1,-1
5124,41,FALSE,-1,336,-1,-1
5178,41,FALSE,90,601,-1,-1
5207,41,TRUE,-1,754,-1,-1
5233,41,TRUE,-1,681,-1,-1
5260,41,FALSE,-1,-1,-1,-1
5287,41,FALSE,-1,115,-1,-1
5301,41,TRUE,-1,846,-1,-1
5370,41,TRUE,-1,150,-1,-1
5384,41,FALSE,-1,952,-1,-1
5400,41,FALSE,-1,600,-1,-1
5466,41,FALSE,-1,-1,-1,-1
5488,41,FALSE,-1,-1,-1,-1
5535,41,TRUE,-1,620,-1,-1
5558,41,TRUE,-1,239,-1,-1
5574,41,TRUE,-1,420,-1,-1
5600,41,TRUE,-1,254,-1,-1
5614,41,TRUE,-1,585,-1,-1
5626,41,TRUE,-1,242,-1,-1
5663,41,FALSE,-1,-1,-1,33
5723,41,FALSE,-1,-1,-1,-1
5789,41,TRUE,-1,406,-1,-1
5821,41,FALSE,-1,150,-1,-1
5833,41,FALSE,-1,604,-1,-1
5873,41,FALSE,-1,545,-1,-1
5968,41,FALSE,-1,-1,-1,6
5985,41,FALSE,-1,779,-1,-1
6031,41,FALSE,-1,632,-1,-1
6057,41,FALSE,64,-1,-1,-1
6060,41,TRUE,-1,924,-1,-1
6067,41,TRUE,-1,25,-1,-1
6118,41,TRUE,-1,127,-1,-1
6119,41,TRUE,-1,1016,-1,-1
6136,41,FALSE,-1,240,-1,-1
6172,41,TRUE,-1,-1,-1,1
6184,41,TRUE,-1,866,-1,-1
6254,41,FALSE,-1,79,-1,-1
6299,41,FALSE,-1,-1,-1,-1
6334,41,TRUE,-1,49,-1,-1
6346,41,FALSE,-1,872,-1,-1
6379,41,TRUE,-1,857,-1,-1
6417,41,TRUE,-1,599,-1,-1
6431,41,FALSE,-1,984,-1,-1
6466,41,FALSE,-1,901,-1,-1
6471,41,FALSE,-1,911,-1,-1
6472,41,TRUE,85,580,-1,-1
6507,41,FALSE,-1,-1,-1,-1
6511,41,TRUE,-1,760,-1,-1
6514,41,TRUE,-1,686,-1,-1
6524,41,TRUE,-1,573,-1,-1
6527,41,FALSE,-1,123,-1,-1
6585,41,TRUE,-1,1035,-1,-1
6593,41,TRUE,-1,-1,-1,-1
6602,41,TRUE,-1,846,-1,-1
6611,41,TRUE,-1,510,-1,-1
6614,41,FALSE,-1,452,-1,-1
6651,41,TRUE,-1,672,-1,-1
6705,41,FALSE,-1,421,-1,-1
6706,41,TRUE,-1,540,-1,-1
6728,41,FALSE,-1,756,-1,-1
6744,41,TRUE,-1,182,-1,-1
6777,41,FALSE,-1,514,-1,-1
6782,41,FALSE,-1,461,-1,-1
6803,41,TRUE,-1,729,-1,-1
6813,41,FALSE,-1,695,-1,-1
6827,41,FALSE,-1,315,-1,-1
6837,41,FALSE,-1,687,-1,-1
6862,41,TRUE,-1,973,-1,-1
6877,41,FALSE,-1,786,-1,-1
6915,41,TRUE,-1,303,-1,-1
6954,41,FALSE,-1,458,-1,-1
6961,41,FALSE,-1,702,-1,-1
6974,41,TRUE,-1,-1,-1,-1
7006,41,TRUE,-1,54,-1,-1
7022,41,TRUE,-1,257,-1,-1
7041,41,TRUE,-1,582,-1,-1
7081,41,TRUE,-1,779,-1,-1
7104,41,FALSE,-1,787,-1,-1
7133,41,FALSE,-1,-1,-1,-1
7137,41,TRUE,-1,525,-1,-1
7152,41,TRUE,-1,311,-1,-1
7162,41,FALSE,-1,-1,-1,-1
7231,41,FALSE,-1,984,-1,-1
7267,41,FALSE,-1,978,-1,-1
7273,41,TRUE,-1,216,-1,-1
7304,41,FALSE,-1,-1,-1,-1
7351,41,TRUE,-1,316,-1,-1
7383,41,TRUE,-1,430,-1,-1
7404,41,FALSE,-1,-1,-1,-1
7445,41,FALSE,-1,438,-1,-1
7475,41,FALSE,-1,-1,-1,-1
7480,41,TRUE,-1,113,-1,-1
7503,41,FALSE,-1,184,-1,-1
7509,41,TRUE,-1,475,-1,-1
7514,41,TRUE,-1,226,-1,-1
7555,41,TRUE,-1,958,-1,-1
7573,41,FALSE,-1,910,-1,-1
7581,41,TRUE,-1,870,-1,-1
7604,41,FALSE,-1,-1,-1,-1
7614,41,TRUE,-1,52,-1,-1
7615,41,TRUE,-1,791,-1,-1
7666,41,TRUE,-1,94,-1,-1
7671,41,TRUE,-1,557,-1,-1
7691,41,FALSE,-1,698,-1,-1
7693,41,FALSE,-1,311,-1,-1
7726,41,FALSE,-1,194,-1,-1
7874,41,TRUE,-1,48,-1,-1
7890,41,TRUE,-1,624,-1,-1
7927,41,TRUE,-1,580,-1,-1
7928,41,FALSE,-1,266,-1,-1
7930,41,TRUE,-1,496,-1,-1
7967,41,TRUE,-1,67,-1,-1
8029,41,TRUE,-1,367,-1,-1
8040,41,TRUE,-1,998,-1,-1
8053,41,FALSE,-1,563,-1,-1
8119,41,TRUE,62,443,-1,-1
8140,41,TRUE,-1,486,-1,-1
8151,41,TRUE,-1,648,-1,-1
8157,41,FALSE,-1,434,-1,-1
8180,41,TRUE,-1,909,-1,-1
8203,41,TRUE,-1,296,-1,-1
8207,41,FALSE,-1,613,-1,-1
8261,41,FALSE,-1,822,-1,-1
8280,41,TRUE,-1,592,-1,-1
8292,41,TRUE,-1,243,-1,-1
8336,41,TRUE,-1,1020,-1,-1
8366,41,FALSE,-1,376,-1,-1
8377,41,TRUE,-1,317,-1,-1
8394,41,TRUE,-1,295,-1,-1
8400,41,FALSE,-1,526,-1,-1
8402,41,FALSE,-1,146,-1,-1
8406,41,FALSE,-1,818,-1,-1
8454,41,TRUE,-1,803,-1,-1
8467,41,FALSE,-1,724,-1,-1
8492,41,FALSE,-1,827,-1,-1
8506,41,FALSE,-1,635,-1,-1
8513,41,TRUE,-1,62,-1,-1
8513,41,TRUE,-1,916,-1,-1
8517,41,FALSE,-1,752,-1,-1
8594,41,TRUE,-1,599,-1,-1
8609,41,TRUE,-1,504,-1,-1
8623,41,TRUE,-1,801,-1,-1
8635,41,FALSE,-1,7,-1,-1
8667,41,FALSE,-1,658,-1,-1
8691,41,FALSE,-1,-1,-1,-1
8792,41,TRUE,-1,-1,-1,-1
8799,41,FALSE,-1,91,-1,-1
8828,41,FALSE,-1,509,-1,-1
8832,41,TRUE,-1,-1,-1,-1
8876,41,FALSE,-1,48,-1,-1
8894,41,TRUE,-1,590,-1,-1
8907,41,FALSE,103,962,-1,-1
8923,41,FALSE,-1,547,-1,-1
8935,41,TRUE,-1,208,-1,-1
8947,41,FALSE,-1,163,-1,-1
8969,41,FALSE,-1,-1,-1,-1
8977,41,TRUE,-1,47,-1,-1
9020,41,FALSE,-1,123,-1,-1
9032,41,TRUE,-1,1003,-1,-1
9086,41,FALSE,-1,788,-1,-1
9182,41,FALSE,-1,12,-1,-1
9221,41,TRUE,-1,174,-1,-1
9346,41,TRUE,-1,829,-1,-1
9384,41,TRUE,-1,897,-1,-1
9422,41,TRUE,-1,43,-1,-1
9492,41,TRUE,-1,-1,-1,-1
9522,41,FALSE,-1,-1,-1,-1
9532,41,FALSE,-1,437,-1,-1
9585,41,FALSE,-1,-1,-1,-1
9653,41,TRUE,-1,587,-1,-1
9658,41,FALSE,-1,809,-1,-1
9711,41,FALSE,-1,801,-1,-1
9737,41,TRUE,-1,838,-1,-1
9739,41,TRUE,-1,622,-1,-1
9795,41,TRUE,-1,621,-1,-1
9810,41,FALSE,-1,937,-1,-1
9817,41,TRUE,-1,-1,-1,-1
9870,41,FALSE,-1,1032,-1,-1
9882,41,TRUE,-1,488,-1,-1
9885,41,FALSE,-1,840,-1,-1
9895,41,TRUE,-1,281,-1,-1
9913,41,FALSE,-1,906,-1,-1
9934,41,TRUE,-1,814,-1,-1
9979,41,FALSE,-1,383,-1,-1
10029,41,TRUE,-1,904,-1,-1
10049,41,TRUE,-1,312,-1,-1
10072,41,TRUE,-1,778,-1,-1
10143,41,FALSE,-1,784,-1,-1
10146,41,TRUE,-1,686,-1,-1
10235,41,TRUE,-1,673,-1,-1
10238,41,FALSE,-1,114,-1,-1
10274,41,TRUE,-1,201,-1,-1
10322,41,TRUE,-1,989,-1,-1
10332,41,FALSE,-1,857,-1,-1
10340,41,TRUE,-1,-1,2,-1
10347,41,FALSE,-1,96,-1,-1
10421,41,FALSE,-1,201,-1,-1
10424,41,FALSE,-1,46,-1,-1
10433,41,TRUE,-1,-1,-1,-1
10448,41,TRUE,-1,236,-1,-1
10457,41,TRUE,-1,208,-1,-1
10521,41,FALSE,-1,-1,-1,-1
10524,41,TRUE,70,915,-1,-1
10581,41,FALSE,-1,410,-1,-1
10588,41,FALSE,-1,351,-1,-1
10646,41,FALSE,-1,113,-1,-1
10656,41,TRUE,-1,221,-1,-1
10714,41,FALSE,-1,553,-1,-1
10756,41,FALSE,-1,725,-1,-1
10769,41,TRUE,-1,62,-1,-1
10787,41,FALSE,-1,-1,-1,-1
10806,41,FALSE,-1,18,-1,-1
10823,41,FALSE,-1,958,-1,-1
10831,41,TRUE,-1,118,-1,-1
10892,41,TRUE,-1,910,-1,-1
10921,41,TRUE,-1,243,-1,-1
10927,41,TRUE,-1,352,-1,-1
10938,41,TRUE,-1,265,-1,-1
10941,41,FALSE,-1,-1,-1,-1
10952,41,TRUE,-1,731,-1,-1
10990,41,FALSE,-1,236,-1,-1
11001,41,FALSE,-1,-1,-1,-1
11074,41,FALSE,-1,581,-1,-1
11094,41,TRUE,-1,262,-1,-1
11096,41,TRUE,-1,586,-1,-1
11128,41,FALSE,-1,955,-1,-1
11130,41,TRUE,-1,421,-1,-1
11192,41,TRUE,-1,782,-1,-1
11202,41,FALSE,-1,645,-1,-1
11223,41,FALSE,-1,371,-1,-1
11236,41,TRUE,-1,-1,-1,-1
11238,41,FALSE,-1,96,-1,-1
11240,41,FALSE,-1,145,-1,-1
11241,41,FALSE,-1,1025,-1,-1
11258,41,FALSE,-1,392,-1,-1
11275,41,FALSE,-1,229,-1,-1
11285,41,FALSE,-1,-1,-1,-1
11349,41,TRUE,-1,102,-1,-1
11359,41,FALSE,-1,-1,-1,-1
11409,41,FALSE,29,750,-1,-1
11417,41,TRUE,-1,794,-1,-1
11427,41,FALSE,-1,1003,-1,-1
11460,41,FALSE,-1,600,-1,-1
11469,41,FALSE,-1,-1,-1,-1
11481,41,FALSE,-1,734,-1,-1
11498,41,FALSE,-1,540,-1,-1
11587,41,TRUE,-1,187,-1,-1
11600,41,FALSE,-1,960,-1,-1
11632,41,FALSE,-1,856,-1,-1
11637,41,FALSE,-1,12,-1,-1
11779,41,TRUE,-1,90,-1,-1
11853,41,TRUE,-1,652,-1,-1
11858,41,FALSE,-1,910,-1,-1
11951,41,FALSE,-1,905,-1,-1
12039,41,TRUE,-1,-1,-1,-1
12040,41,TRUE,-1,12,-1,-1
12051,41,FALSE,-1,629,-1,-1
12057,41,TRUE,-1,457,-1,-1
12063,41,FALSE,-1,597,-1,-1
12120,41,TRUE,-1,170,-1,-1
12176,41,FALSE,-1,17,-1,-1
12186,41,TRUE,-1,7,-1,-1
12232,41,FALSE,-1,473,-1,-1
12312,41,TRUE,-1,475,-1,-1
12313,41,TRUE,-1,381,-1,-1
12343,41,FALSE,-1,926,-1,-1
12351,41,FALSE,-1,1015,-1,-1
12359,41,FALSE,-1,139,-1,-1
12370,41,TRUE,-1,825,-1,-1
12393,41,TRUE,-1,580,-1,-1
12405,41,TRUE,-1,659,-1,-1
12411,41,FALSE,-1,533,-1,-1
12428,41,FALSE,-1,715,-1,-1
12491,41,FALSE,-1,1018,-1,-1
12495,41,TRUE,-1,761,-1,-1
12559,41,FALSE,-1,839,-1,-1
12567,41,FALSE,-1,833,-1,-1
12621,41,TRUE,-1,184,-1,-1
12622,41,TRUE,-1,390,-1,-1
12659,41,FALSE,-1,949,-1,-1
12698,41,FALSE,-1,117,-1,-1
12708,41,TRUE,-1,707,-1,-1
12723,41,TRUE,-1,338,-1,-1
12728,41,TRUE,-1,892,-1,-1
12746,41,FALSE,-1,246,-1,-1
12749,41,FALSE,-1,110,-1,-1
12841,41,TRUE,-1,36,-1,-1
12868,41,FALSE,-1,-1,-1,-1
12909,41,FALSE,64,17,-1,-1
12916,41,FALSE,-1,-1,-1,-1
12971,41,FALSE,-1,522,-1,-1
12976,41,TRUE,-1,187,-1,-1
12991,41,FALSE,-1,-1,-1,-1
13002,41,TRUE,-1,317,-1,-1
13011,41,TRUE,-1,83,-1,-1
13065,41,FALSE,-1,312,-1,-1
13079,41,FALSE,-1,994,-1,-1
13144,41,FALSE,-1,870,-1,-1
13163,41,TRUE,-1,-1,-1,-1
13176,41,TRUE,-1,311,-1,-1
13198,41,TRUE,-1,958,-1,-1
13221,41,FALSE,-1,717,-1,-1
13265,41,FALSE,-1,1015,-1,-1
13282,41,FALSE,-1,184,-1,-1
13318,41,TRUE,-1,-1,-1,-1
13355,41,FALSE,-1,258,-1,-1
13355,41,TRUE,9,494,-1,-1
13410,41,FALSE,-1,-1,-1,-1
13458,41,TRUE,-1,364,-1,-1
13465,41,FALSE,-1,789,-1,-1
13496,41,FALSE,-1,126,-1,-1
13563,41,FALSE,-1,376,-1,-1
13570,41,TRUE,-1,39,-1,-1
13574,41,TRUE,-1,-1,-1,-1
13616,41,TRUE,-1,16,-1,-1
13648,41,TRUE,-1,923,-1,-1
13650,41,TRUE,-1,455,-1,-1
13660,41,TRUE,-1,275,-1,-1
13676,41,FALSE,-1,846,-1,-1
13678,41,TRUE,-1,819,-1,-1
13681,41,FALSE,-1,71,-1,-1
13700,41,FALSE,-1,158,-1,-1
13708,41,FALSE,-1,753,-1,-1
13712,41,FALSE,-1,189,-1,-1
13736,41,FALSE,-1,-1,-1,-1
13768,41,TRUE,-1,-1,-1,-1
13776,41,TRUE,-1,12,-1,-1
13787,41,TRUE,-1,534,-1,-1
13815,41,FALSE,-1,557,-1,-1
13819,41,FALSE,-1,-1,-1,-1
13879,41,FALSE,-1,378,-1,-1
13897,41,FALSE,-1,757,-1,-1
14021,41,FALSE,-1,816,-1,-1
14056,41,FALSE,-1,-1,-1,-1
14123,41,FALSE,-1,132,-1,-1
14162,41,TRUE,-1,851,-1,-1
14220,41,FALSE,-1,349,-1,-1
14239,41,TRUE,-1,242,-1,-1
14242,41,TRUE,-1,747,-1,-1
14254,41,TRUE,-1,173,-1,-1
14260,41,TRUE,-1,-1,-1,-1
14262,41,TRUE,-1,458,-1,-1
14280,41,TRUE,-1,753,-1,-1
14300,41,TRUE,-1,120,-1,-1
14393,41,TRUE,-1,475,-1,-1
14407,41,TRUE,-1,486,-1,-1
14428,41,FALSE,-1,893,-1,-1
14477,41,TRUE,-1,448,-1,-1
14483,41,TRUE,-1,-1,-1,-1
14510,41,TRUE,-1,540,-1,-1
14686,41,FALSE,-1,316,-1,-1
14691,41,TRUE,-1,287,-1,-1
14726,41,TRUE,-1,527,-1,-1
14733,41,FALSE,-1,552,-1,-1
14771,41,FALSE,-1,-1,-1,-1
14781,41,FALSE,-1,-1,-1,-1
14842,41,FALSE,-1,1003,-1,-1
14843,41,TRUE,-1,434,-1,-1
