indexHome,ageyrs,male,indexSchool
13931,8,FALSE,71
13959,8,FALSE,71
13975,8,TRUE,71
14050,8,TRUE,71
14052,8,TRUE,71
14059,8,FALSE,71
14078,8,FALSE,71
14101,8,TRUE,71
14211,8,FALSE,71
14382,8,TRUE,71
14383,8,FALSE,71
14395,8,FALSE,71
14417,8,FALSE,71
14523,8,TRUE,76
14576,8,FALSE,76
14581,8,TRUE,76
14594,8,FALSE,76
14621,8,TRUE,76
14637,8,TRUE,76
14638,8,FALSE,76
14648,8,FALSE,76
14877,8,TRUE,76
14930,8,TRUE,76
14945,8,FALSE,76
14986,8,FALSE,76
14999,8,FALSE,76
15016,8,TRUE,76
15029,8,FALSE,76
15039,8,FALSE,76
15090,8,TRUE,76
15125,8,FALSE,76
15161,8,FALSE,76
15196,8,FALSE,76
15221,8,TRUE,76
15266,8,TRUE,76
15274,8,TRUE,76
15278,8,TRUE,76
15299,8,FALSE,81
15331,8,FALSE,81
15333,8,FALSE,81
15347,8,TRUE,81
15385,8,FALSE,81
15437,8,FALSE,81
15522,8,FALSE,81
15523,8,FALSE,81
15538,8,TRUE,81
15571,8,TRUE,81
15581,8,TRUE,81
15645,8,FALSE,81
15679,8,TRUE,81
15749,8,FALSE,81
15776,8,FALSE,81
15809,8,FALSE,81
15821,8,TRUE,81
15851,8,TRUE,81
15944,8,TRUE,81
16036,8,FALSE,81
16050,8,TRUE,81
16141,8,FALSE,81
16169,8,TRUE,86
16212,8,TRUE,86
16221,8,FALSE,86
16297,8,FALSE,86
16339,8,FALSE,86
16347,8,FALSE,86
16412,8,FALSE,86
16424,8,FALSE,86
16573,8,FALSE,86
16599,8,TRUE,86
16608,8,FALSE,86
16638,8,TRUE,86
16650,8,TRUE,86
16650,8,TRUE,86
16676,8,TRUE,86
16683,8,FALSE,86
16732,8,TRUE,86
16757,8,TRUE,86
16758,8,FALSE,86
16804,8,TRUE,86
16824,8,TRUE,86
16921,8,TRUE,86
16942,8,TRUE,86
17039,8,TRUE,91
17077,8,TRUE,91
17094,8,FALSE,91
17176,8,FALSE,91
17232,8,TRUE,91
17240,8,TRUE,91
17265,8,TRUE,91
17327,8,TRUE,91
17328,8,TRUE,91
17334,8,FALSE,91
17365,8,TRUE,91
17372,8,FALSE,91
17398,8,FALSE,91
17545,8,TRUE,91
17619,8,TRUE,91
17660,8,FALSE,91
17679,8,FALSE,91
17718,8,FALSE,91
17767,8,TRUE,91
17857,8,TRUE,94
17901,8,TRUE,94
17914,8,TRUE,94
17953,8,TRUE,94
18040,8,TRUE,94
18054,8,FALSE,94
18096,8,FALSE,94
18204,8,FALSE,94
18271,8,TRUE,94
18290,8,TRUE,94
18298,8,TRUE,94
18317,8,TRUE,94
18333,8,FALSE,94
18365,8,FALSE,94
18394,8,TRUE,94
18443,8,FALSE,94
18533,8,FALSE,94
18575,8,FALSE,94
18648,8,FALSE,94
18700,8,FALSE,98
18775,8,FALSE,98
18832,8,TRUE,98
18839,8,TRUE,98
18850,8,FALSE,98
18853,8,TRUE,98
18875,8,TRUE,98
18889,8,TRUE,98
18899,8,FALSE,98
18911,8,FALSE,98
19008,8,TRUE,98
19058,8,FALSE,98
19120,8,TRUE,98
19144,8,TRUE,98
19150,8,TRUE,98
19150,8,TRUE,98
19166,8,TRUE,98
19179,8,FALSE,98
19223,8,TRUE,98
19334,8,TRUE,98
19420,8,FALSE,98
19570,8,TRUE,98
19573,8,TRUE,98
19642,8,TRUE,98
19647,8,FALSE,103
19795,8,FALSE,103
19861,8,TRUE,103
19862,8,FALSE,103
19866,8,TRUE,103
19884,8,TRUE,103
19937,8,TRUE,103
20031,8,FALSE,103
20052,8,FALSE,103
20091,8,TRUE,103
20111,8,TRUE,103
20179,8,TRUE,103
20179,8,TRUE,103
20192,8,TRUE,103
20262,8,TRUE,103
20283,8,TRUE,103
20293,8,FALSE,103
20324,8,TRUE,103
20342,8,FALSE,103
20371,8,FALSE,103
20398,8,FALSE,103
20424,8,TRUE,103
20444,8,TRUE,103
20481,8,FALSE,103
20488,8,FALSE,103
20496,8,FALSE,103
20496,8,TRUE,103
20612,8,FALSE,108
20650,8,FALSE,108
20758,8,FALSE,108
20798,8,TRUE,108
20815,8,TRUE,108
20856,8,TRUE,108
20930,8,TRUE,108
20945,8,FALSE,108
20953,8,FALSE,108
20975,8,FALSE,108
21013,8,FALSE,108
21023,8,TRUE,108
21024,8,FALSE,108
21034,8,FALSE,108
6,9,TRUE,0
174,9,FALSE,0
180,9,TRUE,0
234,9,FALSE,0
252,9,TRUE,0
335,9,TRUE,0
349,9,TRUE,0
349,9,FALSE,0
360,9,FALSE,0
387,9,FALSE,0
455,9,FALSE,0
471,9,TRUE,0
475,9,FALSE,0
492,9,TRUE,0
569,9,FALSE,0
632,9,FALSE,0
673,9,FALSE,0
796,9,FALSE,0
819,9,FALSE,5
834,9,FALSE,5
838,9,TRUE,5
853,9,TRUE,5
872,9,FALSE,5
874,9,TRUE,5
1020,9,FALSE,5
1034,9,TRUE,5
1075,9,TRUE,5
1104,9,FALSE,5
1112,9,TRUE,5
1130,9,FALSE,5
1250,9,TRUE,5
1329,9,TRUE,5
1363,9,FALSE,5
1471,9,TRUE,5
1526,9,TRUE,5
1528,9,TRUE,5
1536,9,TRUE,5
1585,9,FALSE,5
1798,9,TRUE,11
1853,9,FALSE,11
1894,9,TRUE,11
1896,9,TRUE,11
1905,9,FALSE,11
1905,9,FALSE,11
1908,9,TRUE,11
2046,9,FALSE,11
2070,9,TRUE,11
2075,9,FALSE,11
2139,9,TRUE,11
2218,9,TRUE,11
2241,9,FALSE,11
2264,9,TRUE,11
2330,9,TRUE,11
2358,9,FALSE,11
2425,9,FALSE,11
2481,9,FALSE,11
2514,9,TRUE,11
2531,9,TRUE,11
2672,9,TRUE,15
2752,9,TRUE,15
2763,9,FALSE,15
2771,9,FALSE,15
2809,9,FALSE,15
2918,9,FALSE,15
2943,9,FALSE,15
2975,9,FALSE,15
2979,9,FALSE,15
3058,9,TRUE,15
3095,9,TRUE,15
3096,9,FALSE,15
3113,9,FALSE,15
3165,9,TRUE,15
3210,9,TRUE,15
3216,9,FALSE,15
3333,9,FALSE,15
3334,9,TRUE,15
3365,9,TRUE,15
3382,9,FALSE,15
3392,9,FALSE,15
3402,9,FALSE,15
3437,9,FALSE,15
3444,9,TRUE,15
3523,9,FALSE,20
3526,9,FALSE,20
3692,9,FALSE,20
3858,9,TRUE,20
3995,9,TRUE,20
4010,9,TRUE,20
4046,9,TRUE,20
4088,9,FALSE,20
4165,9,TRUE,20
4243,9,TRUE,20
4246,9,TRUE,20
4294,9,TRUE,20
4301,9,TRUE,20
4533,9,FALSE,24
4571,9,TRUE,24
4584,9,TRUE,24
4587,9,TRUE,24
4630,9,FALSE,24
4677,9,FALSE,24
4687,9,TRUE,24
4714,9,TRUE,24
4739,9,FALSE,24
4895,9,FALSE,24
4968,9,FALSE,24
5036,9,TRUE,24
5053,9,TRUE,24
5053,9,FALSE,24
5065,9,TRUE,24
5254,9,TRUE,24
5286,9,FALSE,24
5349,9,TRUE,28
5376,9,FALSE,28
5400,9,TRUE,28
5419,9,FALSE,28
5447,9,FALSE,28
5463,9,TRUE,28
5466,9,FALSE,28
5477,9,FALSE,28
5539,9,FALSE,28
5649,9,TRUE,28
5704,9,TRUE,28
5715,9,FALSE,28
5732,9,FALSE,28
5823,9,TRUE,28
5903,9,TRUE,28
5909,9,FALSE,28
5962,9,FALSE,28
5988,9,FALSE,28
6088,9,TRUE,33
6164,9,TRUE,33
6224,9,TRUE,33
6299,9,FALSE,33
6315,9,FALSE,33
6353,9,FALSE,33
6383,9,TRUE,33
6392,9,TRUE,33
6400,9,TRUE,33
6413,9,TRUE,33
6469,9,FALSE,33
6505,9,TRUE,33
6595,9,FALSE,33
6613,9,TRUE,33
6649,9,FALSE,33
6749,9,TRUE,33
6783,9,TRUE,33
6827,9,TRUE,33
6854,9,TRUE,33
6910,9,FALSE,36
6935,9,TRUE,36
7017,9,FALSE,36
7045,9,TRUE,36
7054,9,FALSE,36
7061,9,FALSE,36
7074,9,FALSE,36
7106,9,TRUE,36
7127,9,FALSE,36
7169,9,TRUE,36
7171,9,FALSE,36
7207,9,TRUE,36
7253,9,TRUE,36
7271,9,FALSE,36
7312,9,TRUE,36
7393,9,TRUE,36
7499,9,FALSE,36
7523,9,FALSE,36
7526,9,TRUE,36
7537,9,TRUE,36
7543,9,FALSE,36
7680,9,FALSE,40
7704,9,FALSE,40
7810,9,TRUE,40
7822,9,TRUE,40
7875,9,TRUE,40
7876,9,TRUE,40
7887,9,TRUE,40
7912,9,TRUE,40
7922,9,FALSE,40
7953,9,FALSE,40
7958,9,TRUE,40
8017,9,TRUE,40
8035,9,FALSE,40
8111,9,TRUE,40
8116,9,FALSE,40
8177,9,TRUE,40
8193,9,FALSE,40
8210,9,FALSE,40
8215,9,FALSE,40
8243,9,TRUE,40
8304,9,TRUE,44
8345,9,TRUE,44
8408,9,TRUE,44
8452,9,FALSE,44
8482,9,FALSE,44
8487,9,TRUE,44
8556,9,FALSE,44
8581,9,TRUE,44
8627,9,TRUE,44
8661,9,FALSE,44
8721,9,FALSE,44
8721,9,TRUE,44
8727,9,TRUE,44
8748,9,TRUE,44
8866,9,FALSE,44
8882,9,FALSE,44
8894,9,TRUE,44
8933,9,TRUE,44
8990,9,FALSE,44
9067,9,TRUE,47
9084,9,FALSE,47
9103,9,FALSE,47
9127,9,FALSE,47
9279,9,TRUE,47
9306,9,TRUE,47
9379,9,TRUE,47
9399,9,FALSE,47
9408,9,TRUE,47
9532,9,FALSE,47
9542,9,TRUE,47
9606,9,FALSE,47
9731,9,FALSE,47
9765,9,TRUE,47
9807,9,TRUE,47
9826,9,FALSE,47
9877,9,FALSE,47
9898,9,TRUE,47
9953,9,FALSE,53
10045,9,TRUE,53
10328,9,TRUE,53
10357,9,FALSE,53
10453,9,FALSE,53
10507,9,FALSE,53
10554,9,FALSE,53
10562,9,FALSE,53
10564,9,FALSE,53
10750,9,FALSE,58
10753,9,FALSE,58
10816,9,TRUE,58
11027,9,FALSE,58
11084,9,TRUE,58
11158,9,TRUE,58
11226,9,TRUE,58
11229,9,TRUE,58
11235,9,TRUE,58
11313,9,FALSE,58
11318,9,FALSE,58
11326,9,TRUE,58
11337,9,TRUE,58
11377,9,TRUE,58
11410,9,TRUE,58
11500,9,FALSE,58
11562,9,FALSE,58
11628,9,FALSE,63
11629,9,TRUE,63
11656,9,FALSE,63
11728,9,TRUE,63
11794,9,TRUE,63
11808,9,TRUE,63
11855,9,TRUE,63
11864,9,FALSE,63
11887,9,FALSE,63
11906,9,FALSE,63
12005,9,TRUE,63
12074,9,FALSE,63
12088,9,TRUE,63
12138,9,FALSE,63
12167,9,TRUE,63
12175,9,TRUE,63
12281,9,FALSE,63
12314,9,TRUE,63
12316,9,TRUE,63
12396,9,FALSE,63
12512,9,TRUE,63
12663,9,TRUE,67
12670,9,TRUE,67
12688,9,FALSE,67
12725,9,FALSE,67
12726,9,FALSE,67
12822,9,FALSE,67
12853,9,FALSE,67
13050,9,FALSE,67
13062,9,TRUE,67
13078,9,TRUE,67
13085,9,TRUE,67
13089,9,FALSE,67
13116,9,TRUE,67
13218,9,FALSE,67
13289,9,FALSE,67
13333,9,FALSE,67
13394,9,FALSE,67
13447,9,FALSE,67
13456,9,FALSE,67
13510,9,TRUE,67
13538,9,FALSE,67
13569,9,TRUE,67
13571,9,TRUE,67
13604,9,TRUE,67
13614,9,TRUE,67
13652,9,FALSE,71
13676,9,TRUE,71
13728,9,FALSE,71
13754,9,FALSE,71
13797,9,FALSE,71
13861,9,TRUE,71
13942,9,TRUE,71
13961,9,TRUE,71
14082,9,FALSE,71
14100,9,FALSE,71
14120,9,TRUE,71
14157,9,FALSE,71
14172,9,FALSE,71
14177,9,FALSE,71
14272,9,TRUE,71
14291,9,FALSE,71
14341,9,TRUE,71
14402,9,FALSE,71
14409,9,TRUE,71
14433,9,TRUE,71
14436,9,FALSE,71
14437,9,FALSE,71
14438,9,TRUE,71
14451,9,FALSE,71
14481,9,TRUE,76
14499,9,FALSE,76
14511,9,TRUE,76
14532,9,TRUE,76
14536,9,FALSE,76
14596,9,TRUE,76
14623,9,TRUE,76
14630,9,FALSE,76
14670,9,TRUE,76
14729,9,TRUE,76
14748,9,TRUE,76
14793,9,FALSE,76
14803,9,TRUE,76
14813,9,TRUE,76
14832,9,TRUE,76
14850,9,TRUE,76
14873,9,FALSE,76
14884,9,FALSE,76
14917,9,FALSE,76
14920,9,TRUE,76
14924,9,FALSE,76
14925,9,TRUE,76
14999,9,FALSE,76
15145,9,TRUE,76
15157,9,FALSE,76
15246,9,TRUE,76
15295,9,TRUE,81
15303,9,FALSE,81
15381,9,TRUE,81
15437,9,FALSE,81
15469,9,TRUE,81
15486,9,FALSE,81
15608,9,TRUE,81
15746,9,FALSE,81
15764,9,TRUE,81
15875,9,TRUE,81
15888,9,FALSE,81
15889,9,TRUE,81
15986,9,TRUE,81
16008,9,FALSE,81
16032,9,TRUE,81
16131,9,FALSE,81
16143,9,TRUE,81
16181,9,TRUE,86
16221,9,TRUE,86
16322,9,TRUE,86
16353,9,TRUE,86
16363,9,FALSE,86
16426,9,TRUE,86
16430,9,TRUE,86
16441,9,TRUE,86
16510,9,TRUE,86
16570,9,FALSE,86
16597,9,FALSE,86
16610,9,FALSE,86
16618,9,TRUE,86
16638,9,TRUE,86
16659,9,FALSE,86
16691,9,FALSE,86
16691,9,TRUE,86
16697,9,TRUE,86
16716,9,TRUE,86
16849,9,FALSE,86
16856,9,TRUE,86
16866,9,TRUE,86
16872,9,FALSE,86
16898,9,FALSE,86
16966,9,TRUE,86
17195,9,TRUE,91
17290,9,FALSE,91
17329,9,TRUE,91
17411,9,TRUE,91
17495,9,TRUE,91
17513,9,TRUE,91
17550,9,FALSE,91
17576,9,TRUE,91
17669,9,FALSE,91
17718,9,TRUE,91
17827,9,TRUE,91
17854,9,TRUE,94
17898,9,TRUE,94
17901,9,FALSE,94
17924,9,FALSE,94
17930,9,TRUE,94
17976,9,FALSE,94
18020,9,FALSE,94
18058,9,TRUE,94
18078,9,TRUE,94
18152,9,TRUE,94
18152,9,TRUE,94
18215,9,FALSE,94
18298,9,FALSE,94
18344,9,TRUE,94
18401,9,TRUE,94
18419,9,FALSE,94
18445,9,FALSE,94
18458,9,TRUE,94
18531,9,TRUE,94
18615,9,FALSE,94
18650,9,TRUE,94
18663,9,TRUE,94
18718,9,FALSE,98
18737,9,TRUE,98
18787,9,FALSE,98
18808,9,TRUE,98
18859,9,FALSE,98
18895,9,FALSE,98
18929,9,TRUE,98
19007,9,FALSE,98
19139,9,FALSE,98
19152,9,FALSE,98
19195,9,TRUE,98
19329,9,TRUE,98
19372,9,FALSE,98
19392,9,FALSE,98
19396,9,FALSE,98
19506,9,TRUE,98
19516,9,FALSE,98
19647,9,FALSE,103
19714,9,FALSE,103
19719,9,FALSE,103
19727,9,TRUE,103
19728,9,TRUE,103
19748,9,TRUE,103
19897,9,FALSE,103
19911,9,TRUE,103
19937,9,FALSE,103
19943,9,FALSE,103
19979,9,FALSE,103
20082,9,TRUE,103
20085,9,FALSE,103
20101,9,TRUE,103
20166,9,TRUE,103
20221,9,FALSE,103
20229,9,TRUE,103
20322,9,TRUE,103
20343,9,TRUE,103
20386,9,FALSE,103
20394,9,TRUE,103
20498,9,TRUE,108
20503,9,TRUE,108
20510,9,TRUE,108
20513,9,FALSE,108
20601,9,FALSE,108
20609,9,FALSE,108
20612,9,TRUE,108
20612,9,TRUE,108
20618,9,FALSE,108
20674,9,TRUE,108
20676,9,TRUE,108
20755,9,FALSE,108
20756,9,TRUE,108
20828,9,FALSE,108
20836,9,FALSE,108
20882,9,TRUE,108
20930,9,TRUE,108
20964,9,FALSE,108
21049,9,FALSE,108
21049,9,FALSE,108
6,10,FALSE,0
12,10,FALSE,0
54,10,TRUE,0
100,10,FALSE,0
152,10,TRUE,0
167,10,TRUE,0
169,10,TRUE,0
228,10,TRUE,0
234,10,TRUE,0
323,10,FALSE,0
337,10,FALSE,0
343,10,TRUE,0
437,10,FALSE,0
451,10,FALSE,0
676,10,TRUE,0
691,10,FALSE,0
706,10,FALSE,0
737,10,FALSE,0
797,10,FALSE,0
802,10,FALSE,0
804,10,FALSE,0
823,10,FALSE,5
839,10,FALSE,5
848,10,FALSE,5
849,10,FALSE,5
884,10,TRUE,5
905,10,FALSE,5
949,10,FALSE,5
986,10,FALSE,5
1012,10,FALSE,5
1050,10,TRUE,5
1067,10,FALSE,5
1185,10,TRUE,5
1249,10,FALSE,5
1345,10,FALSE,5
1463,10,TRUE,5
1469,10,FALSE,5
1497,10,TRUE,5
1534,10,TRUE,5
1551,10,FALSE,5
1580,10,FALSE,5
1582,10,TRUE,5
1616,10,FALSE,5
1670,10,FALSE,5
1766,10,FALSE,5
1787,10,FALSE,11
1788,10,TRUE,11
1896,10,FALSE,11
2020,10,FALSE,11
2182,10,FALSE,11
2205,10,TRUE,11
2214,10,FALSE,11
2242,10,FALSE,11
2264,10,TRUE,11
2366,10,TRUE,11
2429,10,TRUE,11
2435,10,FALSE,11
2550,10,TRUE,11
2590,10,FALSE,11
2594,10,FALSE,11
2609,10,TRUE,11
2613,10,TRUE,11
2685,10,FALSE,15
2802,10,FALSE,15
2828,10,TRUE,15
2849,10,TRUE,15
2865,10,TRUE,15
2877,10,TRUE,15
2965,10,TRUE,15
3001,10,TRUE,15
3007,10,FALSE,15
3073,10,FALSE,15
3126,10,FALSE,15
3196,10,TRUE,15
3205,10,TRUE,15
3208,10,TRUE,15
3267,10,TRUE,15
3267,10,TRUE,15
3288,10,TRUE,15
3335,10,FALSE,15
3351,10,FALSE,15
3383,10,TRUE,15
3402,10,FALSE,15
3599,10,TRUE,20
3676,10,FALSE,20
3789,10,TRUE,20
3860,10,FALSE,20
3889,10,TRUE,20
3900,10,FALSE,20
4027,10,FALSE,20
4295,10,TRUE,20
4335,10,FALSE,20
4337,10,TRUE,20
4361,10,TRUE,20
4367,10,TRUE,20
4465,10,FALSE,24
4525,10,FALSE,24
4552,10,TRUE,24
4695,10,TRUE,24
4812,10,TRUE,24
4892,10,FALSE,24
4971,10,FALSE,24
5096,10,TRUE,24
5153,10,FALSE,24
5243,10,TRUE,24
5278,10,TRUE,24
5312,10,TRUE,24
5336,10,FALSE,28
5358,10,TRUE,28
5399,10,TRUE,28
5415,10,FALSE,28
5425,10,TRUE,28
5458,10,FALSE,28
5467,10,FALSE,28
5477,10,FALSE,28
5500,10,TRUE,28
5505,10,TRUE,28
5527,10,TRUE,28
5539,10,FALSE,28
5594,10,FALSE,28
5732,10,TRUE,28
5746,10,TRUE,28
5811,10,TRUE,28
5824,10,TRUE,28
5829,10,FALSE,28
5928,10,FALSE,28
5936,10,TRUE,28
6005,10,TRUE,28
6022,10,TRUE,33
6106,10,FALSE,33
6107,10,FALSE,33
6116,10,TRUE,33
6118,10,FALSE,33
6146,10,TRUE,33
6151,10,TRUE,33
6153,10,TRUE,33
6331,10,TRUE,33
6333,10,FALSE,33
6340,10,TRUE,33
6377,10,FALSE,33
6400,10,TRUE,33
6500,10,TRUE,33
6521,10,FALSE,33
6583,10,FALSE,33
6624,10,FALSE,33
6629,10,FALSE,33
6647,10,FALSE,33
6687,10,FALSE,33
6699,10,FALSE,33
6757,10,TRUE,33
6763,10,FALSE,33
6790,10,FALSE,33
6910,10,FALSE,36
6926,10,FALSE,36
7001,10,FALSE,36
7036,10,FALSE,36
7043,10,TRUE,36
7044,10,TRUE,36
7128,10,TRUE,36
7165,10,FALSE,36
7177,10,TRUE,36
7282,10,TRUE,36
7335,10,FALSE,36
7341,10,FALSE,36
7360,10,FALSE,36
7383,10,FALSE,36
7393,10,FALSE,36
7435,10,FALSE,36
7436,10,TRUE,36
7444,10,TRUE,36
7526,10,FALSE,36
7548,10,FALSE,40
7614,10,TRUE,40
7678,10,TRUE,40
7707,10,FALSE,40
7750,10,FALSE,40
7769,10,TRUE,40
7822,10,FALSE,40
7894,10,FALSE,40
7919,10,FALSE,40
8089,10,TRUE,40
8165,10,FALSE,40
8166,10,TRUE,40
8190,10,FALSE,40
8192,10,FALSE,40
8226,10,TRUE,40
8243,10,FALSE,40
8335,10,TRUE,44
8378,10,TRUE,44
8481,10,TRUE,44
8484,10,FALSE,44
8655,10,TRUE,44
8671,10,FALSE,44
8678,10,FALSE,44
8707,10,FALSE,44
8739,10,FALSE,44
8758,10,TRUE,44
8760,10,TRUE,44
8783,10,TRUE,44
8803,10,FALSE,44
8855,10,TRUE,44
8859,10,FALSE,44
8905,10,TRUE,44
8949,10,FALSE,44
8984,10,FALSE,44
9003,10,TRUE,44
9078,10,FALSE,47
9160,10,FALSE,47
9162,10,TRUE,47
9175,10,FALSE,47
9179,10,TRUE,47
9199,10,TRUE,47
9210,10,FALSE,47
9217,10,FALSE,47
9225,10,FALSE,47
9286,10,TRUE,47
9364,10,TRUE,47
9379,10,FALSE,47
9386,10,TRUE,47
9420,10,FALSE,47
9423,10,FALSE,47
9424,10,TRUE,47
9532,10,TRUE,47
9536,10,FALSE,47
9572,10,TRUE,47
9572,10,TRUE,47
9646,10,FALSE,47
9709,10,FALSE,47
9828,10,FALSE,47
9841,10,FALSE,47
9845,10,TRUE,47
9884,10,FALSE,47
9905,10,FALSE,53
9954,10,FALSE,53
9971,10,TRUE,53
9998,10,TRUE,53
10058,10,FALSE,53
10097,10,TRUE,53
10106,10,FALSE,53
10106,10,FALSE,53
10131,10,TRUE,53
10150,10,FALSE,53
10176,10,TRUE,53
10233,10,FALSE,53
10287,10,TRUE,53
10301,10,TRUE,53
10347,10,FALSE,53
10383,10,TRUE,53
10384,10,TRUE,53
10391,10,TRUE,53
10479,10,FALSE,53
10502,10,TRUE,53
10528,10,TRUE,53
10530,10,FALSE,53
10537,10,FALSE,53
10550,10,FALSE,53
10562,10,TRUE,53
10620,10,TRUE,53
10650,10,FALSE,53
10669,10,FALSE,53
10711,10,FALSE,53
10775,10,TRUE,58
10846,10,TRUE,58
10907,10,FALSE,58
10907,10,TRUE,58
10907,10,TRUE,58
11066,10,TRUE,58
11157,10,FALSE,58
11157,10,TRUE,58
11171,10,FALSE,58
11186,10,TRUE,58
11192,10,FALSE,58
11234,10,FALSE,58
11238,10,FALSE,58
11254,10,TRUE,58
11319,10,TRUE,58
11332,10,TRUE,58
11345,10,FALSE,58
11366,10,TRUE,58
11443,10,FALSE,58
11454,10,FALSE,58
11483,10,TRUE,58
11607,10,TRUE,63
11613,10,FALSE,63
11629,10,TRUE,63
11636,10,TRUE,63
11689,10,FALSE,63
11738,10,FALSE,63
11822,10,FALSE,63
11893,10,TRUE,63
11908,10,FALSE,63
11944,10,FALSE,63
11991,10,FALSE,63
12048,10,FALSE,63
12087,10,TRUE,63
12175,10,TRUE,63
12181,10,FALSE,63
12192,10,TRUE,63
12196,10,TRUE,63
12201,10,FALSE,63
12243,10,TRUE,63
12272,10,FALSE,63
12443,10,TRUE,63
12583,10,FALSE,63
12586,10,FALSE,63
12624,10,TRUE,67
12634,10,FALSE,67
12699,10,FALSE,67
12743,10,FALSE,67
12816,10,TRUE,67
12900,10,TRUE,67
12930,10,FALSE,67
13012,10,FALSE,67
13036,10,TRUE,67
13066,10,FALSE,67
13081,10,TRUE,67
13090,10,FALSE,67
13118,10,TRUE,67
13192,10,FALSE,67
13264,10,FALSE,67
13286,10,FALSE,67
13448,10,FALSE,67
13508,10,FALSE,67
13548,10,FALSE,67
13578,10,FALSE,67
13647,10,FALSE,71
13649,10,TRUE,71
13733,10,TRUE,71
13785,10,TRUE,71
13932,10,FALSE,71
14030,10,FALSE,71
14034,10,TRUE,71
14060,10,FALSE,71
14166,10,TRUE,71
14230,10,TRUE,71
14267,10,TRUE,71
14361,10,TRUE,71
14400,10,TRUE,71
14421,10,TRUE,71
14441,10,TRUE,71
14450,10,TRUE,71
14678,10,FALSE,76
14698,10,TRUE,76
14742,10,FALSE,76
14767,10,TRUE,76
14783,10,FALSE,76
14811,10,FALSE,76
14940,10,FALSE,76
14962,10,TRUE,76
14971,10,FALSE,76
14983,10,TRUE,76
15060,10,FALSE,76
15072,10,FALSE,76
15083,10,FALSE,76
15090,10,FALSE,76
15124,10,TRUE,76
15127,10,FALSE,76
15137,10,TRUE,76
15310,10,TRUE,81
15313,10,FALSE,81
15375,10,TRUE,81
15414,10,TRUE,81
15529,10,TRUE,81
15529,10,FALSE,81
15567,10,TRUE,81
15608,10,FALSE,81
15615,10,FALSE,81
15623,10,FALSE,81
15676,10,TRUE,81
15676,10,TRUE,81
15687,10,FALSE,81
15687,10,FALSE,81
15691,10,FALSE,81
15694,10,FALSE,81
15746,10,FALSE,81
15787,10,FALSE,81
15800,10,FALSE,81
15827,10,FALSE,81
15896,10,TRUE,81
15936,10,FALSE,81
15967,10,FALSE,81
16025,10,FALSE,81
16091,10,TRUE,81
16136,10,FALSE,81
16147,10,FALSE,81
16162,10,TRUE,86
16250,10,TRUE,86
16285,10,FALSE,86
16426,10,TRUE,86
16430,10,TRUE,86
16489,10,TRUE,86
16539,10,FALSE,86
16540,10,FALSE,86
16541,10,FALSE,86
16585,10,FALSE,86
16597,10,TRUE,86
16597,10,FALSE,86
16608,10,TRUE,86
16638,10,TRUE,86
16709,10,FALSE,86
16766,10,FALSE,86
16809,10,TRUE,86
16857,10,TRUE,86
16954,10,FALSE,86
16962,10,FALSE,86
17105,10,FALSE,91
17168,10,TRUE,91
17204,10,FALSE,91
17239,10,TRUE,91
17243,10,FALSE,91
17275,10,FALSE,91
17292,10,FALSE,91
17384,10,TRUE,91
17411,10,FALSE,91
17423,10,TRUE,91
17443,10,TRUE,91
17506,10,TRUE,91
17543,10,FALSE,91
17729,10,FALSE,91
17750,10,TRUE,91
17767,10,FALSE,91
17859,10,TRUE,94
17891,10,FALSE,94
17915,10,TRUE,94
17930,10,FALSE,94
17933,10,FALSE,94
17938,10,FALSE,94
17943,10,FALSE,94
17963,10,FALSE,94
18101,10,FALSE,94
18134,10,TRUE,94
18216,10,TRUE,94
18234,10,FALSE,94
18291,10,FALSE,94
18366,10,FALSE,94
18466,10,TRUE,94
18499,10,FALSE,94
18499,10,TRUE,94
18605,10,TRUE,94
18635,10,FALSE,94
18658,10,TRUE,94
18697,10,TRUE,98
18711,10,FALSE,98
18750,10,TRUE,98
18858,10,TRUE,98
18866,10,FALSE,98
18884,10,TRUE,98
18990,10,FALSE,98
19007,10,TRUE,98
19038,10,FALSE,98
19129,10,FALSE,98
19169,10,FALSE,98
19340,10,TRUE,98
19369,10,TRUE,98
19466,10,TRUE,98
19484,10,FALSE,98
19499,10,TRUE,98
19564,10,TRUE,98
19739,10,TRUE,103
19865,10,FALSE,103
19889,10,TRUE,103
19931,10,FALSE,103
19963,10,FALSE,103
20015,10,FALSE,103
20031,10,TRUE,103
20085,10,FALSE,103
20124,10,FALSE,103
20124,10,FALSE,103
20162,10,FALSE,103
20228,10,FALSE,103
20244,10,TRUE,103
20322,10,TRUE,103
20437,10,FALSE,103
20460,10,FALSE,103
20523,10,FALSE,108
20530,10,FALSE,108
20559,10,TRUE,108
20573,10,FALSE,108
20635,10,TRUE,108
20638,10,FALSE,108
20652,10,FALSE,108
20717,10,FALSE,108
20738,10,FALSE,108
20756,10,TRUE,108
20756,10,TRUE,108
20785,10,FALSE,108
20867,10,FALSE,108
20876,10,TRUE,108
20880,10,FALSE,108
20965,10,TRUE,108
21014,10,TRUE,108
0,11,FALSE,1
10,11,FALSE,1
31,11,FALSE,1
87,11,TRUE,1
144,11,FALSE,1
146,11,TRUE,1
176,11,TRUE,1
421,11,FALSE,1
440,11,TRUE,1
461,11,FALSE,1
486,11,TRUE,1
489,11,FALSE,1
