indexHome,ageyrs,male,indexSchool
11412,8,TRUE,62
11471,8,FALSE,62
11493,8,FALSE,62
11516,8,FALSE,62
11545,8,FALSE,62
11552,8,TRUE,62
11556,8,TRUE,62
11569,8,FALSE,62
11574,8,TRUE,62
11630,8,FALSE,62
11696,8,TRUE,62
11862,8,TRUE,62
11866,8,TRUE,62
11867,8,FALSE,62
11885,8,FALSE,66
11980,8,FALSE,66
11999,8,TRUE,66
12018,8,FALSE,66
12166,8,TRUE,66
12202,8,TRUE,66
12219,8,TRUE,66
12317,8,FALSE,66
12438,8,FALSE,66
12455,8,FALSE,66
12525,8,FALSE,66
12543,8,TRUE,66
12564,8,TRUE,66
12685,8,FALSE,66
12710,8,FALSE,66
12714,8,FALSE,66
12716,8,TRUE,66
12754,8,TRUE,66
12754,8,TRUE,66
12755,8,TRUE,66
12760,8,TRUE,66
12767,8,TRUE,66
12852,8,FALSE,70
12868,8,TRUE,70
12869,8,FALSE,70
12890,8,TRUE,70
12896,8,FALSE,70
12938,8,TRUE,70
12946,8,TRUE,70
13053,8,TRUE,70
13082,8,FALSE,70
13127,8,FALSE,70
13138,8,FALSE,70
13164,8,TRUE,70
13307,8,TRUE,70
13329,8,TRUE,70
13475,8,FALSE,70
13496,8,FALSE,70
13547,8,TRUE,70
13568,8,TRUE,70
13591,8,FALSE,70
13616,8,TRUE,74
13637,8,FALSE,74
13647,8,FALSE,74
13661,8,TRUE,74
13718,8,FALSE,74
13755,8,TRUE,74
13784,8,FALSE,74
13830,8,FALSE,74
13838,8,FALSE,74
13845,8,TRUE,74
13853,8,FALSE,74
13959,8,FALSE,74
13992,8,TRUE,74
14014,8,TRUE,74
14041,8,FALSE,74
14137,8,FALSE,74
14182,8,TRUE,74
14192,8,FALSE,74
14218,8,TRUE,74
14242,8,TRUE,74
14303,8,TRUE,74
14335,8,TRUE,74
14394,8,FALSE,78
14406,8,TRUE,78
14439,8,TRUE,78
14562,8,FALSE,78
14572,8,FALSE,78
14602,8,TRUE,78
14742,8,FALSE,78
14750,8,FALSE,78
14772,8,FALSE,78
14835,8,TRUE,78
14852,8,TRUE,78
14871,8,TRUE,78
14924,8,FALSE,78
14969,8,TRUE,78
14971,8,FALSE,78
14984,8,TRUE,78
15034,8,TRUE,78
15120,8,FALSE,78
15128,8,TRUE,78
15179,8,TRUE,78
15182,8,FALSE,78
15221,8,TRUE,78
15241,8,TRUE,78
15320,8,FALSE,83
15340,8,TRUE,83
15376,8,FALSE,83
15447,8,TRUE,83
15461,8,FALSE,83
15477,8,FALSE,83
15482,8,FALSE,83
15549,8,FALSE,83
15594,8,FALSE,83
15641,8,TRUE,83
15663,8,TRUE,83
15697,8,TRUE,83
15756,8,FALSE,83
15765,8,TRUE,83
15768,8,FALSE,83
15819,8,TRUE,83
15819,8,TRUE,83
15821,8,FALSE,83
15821,8,FALSE,83
15861,8,FALSE,83
15933,8,TRUE,83
15980,8,FALSE,83
15990,8,TRUE,83
16033,8,FALSE,87
16055,8,FALSE,87
16204,8,FALSE,87
16206,8,TRUE,87
16219,8,FALSE,87
16262,8,TRUE,87
16270,8,TRUE,87
16303,8,TRUE,87
16320,8,TRUE,87
16431,8,FALSE,87
16448,8,TRUE,87
16546,8,TRUE,87
16563,8,TRUE,87
16623,8,FALSE,87
16623,8,TRUE,87
16718,8,TRUE,87
16719,8,TRUE,87
16735,8,TRUE,87
16762,8,TRUE,87
16904,8,TRUE,91
17068,8,FALSE,91
17090,8,FALSE,91
17113,8,TRUE,91
17176,8,FALSE,91
17182,8,TRUE,91
17253,8,FALSE,91
17275,8,TRUE,91
17418,8,FALSE,91
17739,8,TRUE,91
17781,8,TRUE,91
17784,8,FALSE,91
17824,8,TRUE,91
17857,8,FALSE,91
17892,8,FALSE,97
17892,8,FALSE,97
17911,8,TRUE,97
18119,8,FALSE,97
18187,8,FALSE,97
18188,8,FALSE,97
18191,8,TRUE,97
18196,8,TRUE,97
18272,8,FALSE,97
18375,8,FALSE,97
18441,8,FALSE,97
18447,8,FALSE,97
18465,8,FALSE,97
18479,8,TRUE,97
18514,8,TRUE,97
18582,8,FALSE,100
18591,8,TRUE,100
18596,8,TRUE,100
18610,8,FALSE,100
18685,8,FALSE,100
18723,8,TRUE,100
18751,8,TRUE,100
18783,8,FALSE,100
18814,8,FALSE,100
18840,8,FALSE,100
18844,8,FALSE,100
18872,8,TRUE,100
18886,8,FALSE,100
18891,8,TRUE,100
19018,8,FALSE,100
19059,8,FALSE,100
19077,8,FALSE,100
19152,8,TRUE,100
19196,8,FALSE,100
19196,8,TRUE,100
19307,8,TRUE,100
19327,8,TRUE,105
19327,8,TRUE,105
19389,8,FALSE,105
19483,8,FALSE,105
19487,8,FALSE,105
19576,8,TRUE,105
19682,8,FALSE,105
19737,8,FALSE,105
19768,8,TRUE,105
19773,8,TRUE,105
19832,8,TRUE,105
19834,8,TRUE,105
19843,8,FALSE,105
19860,8,TRUE,105
19882,8,TRUE,105
19912,8,TRUE,105
20014,8,TRUE,105
20038,8,FALSE,105
20107,8,TRUE,105
20125,8,TRUE,109
20128,8,FALSE,109
20134,8,TRUE,109
20172,8,FALSE,109
20203,8,FALSE,109
20371,8,FALSE,109
20399,8,FALSE,109
20402,8,FALSE,109
20467,8,TRUE,109
20503,8,FALSE,109
20520,8,TRUE,109
20523,8,FALSE,109
20567,8,TRUE,109
20576,8,FALSE,109
20598,8,TRUE,109
20599,8,FALSE,109
20678,8,FALSE,109
20692,8,FALSE,109
20758,8,FALSE,109
20793,8,TRUE,109
20807,8,TRUE,112
20940,8,FALSE,112
20979,8,FALSE,112
21019,8,TRUE,112
21023,8,TRUE,112
21069,8,TRUE,112
16,9,FALSE,0
45,9,TRUE,0
108,9,FALSE,0
177,9,TRUE,0
263,9,TRUE,0
280,9,TRUE,0
350,9,FALSE,0
350,9,TRUE,0
428,9,TRUE,0
436,9,TRUE,0
473,9,TRUE,0
490,9,TRUE,0
491,9,TRUE,0
529,9,FALSE,0
536,9,TRUE,0
553,9,TRUE,0
653,9,TRUE,0
724,9,TRUE,0
727,9,FALSE,0
750,9,TRUE,0
831,9,TRUE,0
913,9,TRUE,5
995,9,FALSE,5
998,9,TRUE,5
998,9,FALSE,5
1015,9,TRUE,5
1042,9,FALSE,5
1075,9,FALSE,5
1156,9,FALSE,5
1163,9,TRUE,5
1174,9,FALSE,5
1214,9,FALSE,5
1220,9,FALSE,5
1249,9,TRUE,5
1277,9,TRUE,5
1304,9,FALSE,5
1318,9,FALSE,5
1336,9,TRUE,5
1336,9,FALSE,5
1415,9,FALSE,5
1423,9,FALSE,5
1468,9,TRUE,5
1498,9,FALSE,5
1501,9,TRUE,5
1562,9,TRUE,5
1604,9,FALSE,5
1657,9,FALSE,5
1685,9,TRUE,5
1693,9,TRUE,5
1727,9,TRUE,12
1827,9,FALSE,12
1836,9,FALSE,12
1845,9,TRUE,12
1933,9,TRUE,12
2065,9,FALSE,12
2170,9,FALSE,12
2172,9,TRUE,12
2189,9,TRUE,12
2228,9,TRUE,12
2249,9,FALSE,12
2274,9,TRUE,12
2276,9,TRUE,12
2280,9,TRUE,12
2282,9,TRUE,12
2301,9,FALSE,12
2310,9,FALSE,12
2424,9,TRUE,12
2431,9,FALSE,12
2509,9,TRUE,15
2532,9,FALSE,15
2600,9,TRUE,15
2724,9,FALSE,15
2763,9,FALSE,15
2940,9,FALSE,15
2959,9,TRUE,15
3027,9,TRUE,15
3029,9,FALSE,15
3198,9,FALSE,15
3224,9,TRUE,15
3228,9,FALSE,15
3235,9,TRUE,15
3287,9,FALSE,15
3320,9,TRUE,15
3321,9,TRUE,15
3388,9,TRUE,15
3424,9,TRUE,15
3427,9,FALSE,15
3433,9,FALSE,21
3444,9,FALSE,21
3569,9,FALSE,21
3579,9,FALSE,21
3596,9,FALSE,21
3683,9,FALSE,21
3700,9,TRUE,21
3747,9,FALSE,21
3804,9,FALSE,21
3823,9,TRUE,21
3883,9,FALSE,21
4021,9,TRUE,21
4030,9,FALSE,21
4060,9,FALSE,21
4173,9,FALSE,21
4187,9,FALSE,21
4270,9,FALSE,21
4277,9,TRUE,26
4279,9,FALSE,26
4280,9,TRUE,26
4353,9,TRUE,26
4360,9,TRUE,26
4412,9,FALSE,26
4501,9,TRUE,26
4533,9,FALSE,26
4546,9,TRUE,26
4553,9,FALSE,26
4604,9,TRUE,26
4607,9,TRUE,26
4641,9,FALSE,26
4647,9,TRUE,26
4659,9,FALSE,26
4674,9,FALSE,26
4726,9,TRUE,26
4771,9,TRUE,26
4825,9,TRUE,26
4850,9,FALSE,26
4851,9,TRUE,26
4870,9,TRUE,26
4969,9,TRUE,26
5028,9,TRUE,26
5051,9,TRUE,26
5115,9,TRUE,30
5217,9,TRUE,30
5235,9,TRUE,30
5247,9,TRUE,30
5286,9,TRUE,30
5290,9,TRUE,30
5296,9,TRUE,30
5375,9,TRUE,30
5427,9,FALSE,30
5435,9,FALSE,30
5439,9,TRUE,30
5459,9,FALSE,30
5469,9,FALSE,30
5488,9,TRUE,30
5527,9,TRUE,30
5552,9,TRUE,30
5557,9,FALSE,30
5563,9,TRUE,30
5644,9,FALSE,30
5699,9,FALSE,30
5703,9,FALSE,30
5719,9,TRUE,30
5779,9,TRUE,30
5784,9,FALSE,30
5799,9,TRUE,30
5828,9,TRUE,30
5846,9,FALSE,30
5849,9,TRUE,34
5860,9,FALSE,34
5931,9,TRUE,34
6069,9,FALSE,34
6109,9,TRUE,34
6148,9,FALSE,34
6178,9,TRUE,34
6223,9,TRUE,34
6310,9,FALSE,34
6380,9,FALSE,34
6506,9,FALSE,34
6529,9,FALSE,34
6536,9,FALSE,34
6565,9,TRUE,34
6582,9,TRUE,34
6633,9,TRUE,34
6669,9,TRUE,34
6692,9,TRUE,34
6699,9,FALSE,34
6733,9,FALSE,38
6768,9,TRUE,38
6780,9,TRUE,38
6797,9,TRUE,38
6809,9,FALSE,38
6814,9,FALSE,38
6960,9,FALSE,38
6963,9,FALSE,38
6970,9,TRUE,38
7192,9,TRUE,38
7194,9,TRUE,38
7264,9,TRUE,38
7310,9,FALSE,38
7362,9,TRUE,38
7465,9,FALSE,38
7559,9,FALSE,43
7617,9,FALSE,43
7626,9,FALSE,43
7659,9,TRUE,43
7683,9,TRUE,43
7691,9,FALSE,43
7695,9,TRUE,43
7720,9,FALSE,43
7747,9,TRUE,43
7943,9,TRUE,43
7945,9,TRUE,43
7947,9,TRUE,43
7985,9,TRUE,43
7991,9,FALSE,43
8058,9,FALSE,43
8112,9,FALSE,43
8154,9,TRUE,43
8264,9,FALSE,47
8270,9,FALSE,47
8274,9,TRUE,47
8287,9,FALSE,47
8340,9,TRUE,47
8342,9,FALSE,47
8436,9,TRUE,47
8483,9,TRUE,47
8489,9,TRUE,47
8639,9,TRUE,47
8651,9,FALSE,47
8727,9,FALSE,47
8790,9,FALSE,47
8808,9,FALSE,47
8844,9,FALSE,47
8859,9,TRUE,47
8874,9,TRUE,47
9006,9,FALSE,47
9029,9,TRUE,47
9035,9,TRUE,47
9110,9,FALSE,47
9112,9,TRUE,47
9150,9,TRUE,47
9160,9,TRUE,47
9168,9,TRUE,47
9172,9,TRUE,47
9196,9,FALSE,47
9228,9,TRUE,47
9264,9,FALSE,47
9278,9,FALSE,52
9290,9,FALSE,52
9298,9,TRUE,52
9326,9,FALSE,52
9361,9,TRUE,52
9434,9,TRUE,52
9505,9,FALSE,52
9627,9,TRUE,52
9677,9,TRUE,52
9710,9,TRUE,52
9721,9,FALSE,52
9907,9,TRUE,52
9939,9,TRUE,52
9945,9,TRUE,52
9960,9,FALSE,52
9985,9,TRUE,52
10002,9,TRUE,52
10080,9,FALSE,52
10085,9,TRUE,52
10100,9,TRUE,52
10111,9,FALSE,52
10209,9,FALSE,57
10235,9,FALSE,57
10315,9,TRUE,57
10322,9,TRUE,57
10369,9,TRUE,57
10482,9,TRUE,57
10582,9,FALSE,57
10633,9,FALSE,57
10689,9,TRUE,57
10729,9,FALSE,57
10754,9,TRUE,57
10762,9,TRUE,57
10809,9,TRUE,57
10898,9,TRUE,57
10908,9,FALSE,57
10924,9,FALSE,57
10924,9,TRUE,57
10928,9,TRUE,57
10961,9,FALSE,57
11041,9,FALSE,57
11057,9,FALSE,57
11109,9,FALSE,62
11116,9,TRUE,62
11133,9,FALSE,62
11138,9,TRUE,62
11148,9,TRUE,62
11167,9,TRUE,62
11243,9,TRUE,62
11272,9,TRUE,62
11440,9,TRUE,62
11537,9,FALSE,62
11553,9,FALSE,62
11640,9,TRUE,62
11672,9,FALSE,62
11745,9,FALSE,62
11795,9,FALSE,62
11798,9,FALSE,62
11860,9,FALSE,62
11944,9,TRUE,66
12047,9,FALSE,66
12061,9,TRUE,66
12066,9,FALSE,66
12067,9,FALSE,66
12085,9,TRUE,66
12088,9,TRUE,66
12089,9,FALSE,66
12102,9,FALSE,66
12148,9,FALSE,66
12311,9,TRUE,66
12346,9,FALSE,66
12474,9,TRUE,66
12499,9,TRUE,66
12509,9,FALSE,66
12513,9,TRUE,66
12515,9,TRUE,66
12549,9,TRUE,66
12558,9,FALSE,66
12705,9,FALSE,66
12709,9,TRUE,66
12784,9,FALSE,70
12830,9,TRUE,70
12937,9,TRUE,70
12962,9,TRUE,70
12980,9,FALSE,70
13001,9,FALSE,70
13051,9,TRUE,70
13137,9,TRUE,70
13164,9,TRUE,70
13220,9,TRUE,70
13280,9,TRUE,70
13286,9,FALSE,70
13331,9,TRUE,70
13350,9,FALSE,70
13442,9,TRUE,70
13489,9,FALSE,70
13497,9,TRUE,70
13578,9,FALSE,70
13593,9,TRUE,70
13629,9,FALSE,74
13720,9,TRUE,74
13785,9,FALSE,74
13822,9,TRUE,74
13846,9,FALSE,74
13904,9,FALSE,74
13920,9,TRUE,74
14019,9,FALSE,74
14030,9,TRUE,74
14036,9,FALSE,74
14155,9,FALSE,74
14213,9,FALSE,74
14215,9,TRUE,74
14260,9,FALSE,74
14328,9,FALSE,74
14336,9,TRUE,74
14377,9,TRUE,74
14478,9,FALSE,78
14490,9,TRUE,78
14567,9,TRUE,78
14588,9,TRUE,78
14596,9,TRUE,78
14603,9,TRUE,78
14658,9,TRUE,78
14695,9,TRUE,78
14728,9,TRUE,78
14740,9,FALSE,78
14753,9,FALSE,78
14783,9,TRUE,78
14840,9,FALSE,78
14854,9,FALSE,78
14942,9,FALSE,78
14986,9,FALSE,78
15004,9,TRUE,78
15018,9,TRUE,78
15037,9,TRUE,78
15040,9,FALSE,78
15079,9,FALSE,78
15083,9,TRUE,78
15188,9,TRUE,78
15245,9,FALSE,78
15254,9,FALSE,78
15260,9,FALSE,83
15277,9,FALSE,83
15297,9,TRUE,83
15318,9,TRUE,83
15347,9,TRUE,83
15363,9,TRUE,83
15388,9,FALSE,83
15501,9,FALSE,83
15543,9,TRUE,83
15544,9,FALSE,83
15597,9,FALSE,83
15780,9,TRUE,83
15797,9,FALSE,83
15799,9,FALSE,83
15832,9,TRUE,83
15856,9,TRUE,83
15877,9,FALSE,83
15886,9,TRUE,83
15910,9,FALSE,83
15965,9,FALSE,83
16001,9,TRUE,83
16141,9,TRUE,87
16159,9,TRUE,87
16192,9,FALSE,87
16215,9,FALSE,87
16228,9,FALSE,87
16265,9,TRUE,87
16349,9,TRUE,87
16404,9,TRUE,87
16421,9,TRUE,87
16555,9,TRUE,87
16587,9,FALSE,87
16678,9,TRUE,87
16684,9,TRUE,87
16728,9,FALSE,87
16782,9,FALSE,87
16813,9,FALSE,87
16840,9,FALSE,87
16844,9,TRUE,87
16847,9,FALSE,87
16863,9,FALSE,87
16892,9,FALSE,87
16927,9,FALSE,91
16964,9,FALSE,91
17030,9,FALSE,91
17056,9,TRUE,91
17097,9,FALSE,91
17109,9,FALSE,91
17119,9,TRUE,91
17177,9,FALSE,91
17182,9,FALSE,91
17294,9,TRUE,91
17298,9,TRUE,91
17381,9,TRUE,91
17386,9,TRUE,91
17398,9,TRUE,91
17496,9,TRUE,91
17496,9,TRUE,91
17510,9,TRUE,91
17610,9,FALSE,91
17618,9,TRUE,91
17692,9,TRUE,91
17738,9,FALSE,91
17740,9,FALSE,91
17748,9,FALSE,91
17748,9,TRUE,91
17762,9,TRUE,91
17918,9,FALSE,97
17947,9,TRUE,97
17956,9,TRUE,97
17970,9,TRUE,97
17981,9,TRUE,97
17988,9,TRUE,97
17993,9,FALSE,97
18041,9,FALSE,97
18069,9,TRUE,97
18141,9,TRUE,97
18159,9,TRUE,97
18242,9,FALSE,97
18269,9,FALSE,97
18291,9,FALSE,97
18336,9,TRUE,97
18342,9,FALSE,97
18371,9,FALSE,97
18419,9,FALSE,97
18424,9,TRUE,97
18452,9,FALSE,97
18504,9,FALSE,97
18514,9,FALSE,97
18533,9,TRUE,97
18611,9,TRUE,100
18630,9,FALSE,100
18656,9,TRUE,100
18659,9,FALSE,100
18684,9,FALSE,100
18698,9,FALSE,100
18847,9,FALSE,100
18858,9,TRUE,100
18878,9,FALSE,100
18891,9,FALSE,100
18911,9,FALSE,100
18964,9,FALSE,100
18969,9,FALSE,100
19038,9,FALSE,100
19076,9,FALSE,100
19181,9,TRUE,100
19245,9,TRUE,100
19276,9,TRUE,100
19321,9,FALSE,105
19326,9,FALSE,105
19333,9,FALSE,105
19381,9,TRUE,105
19394,9,TRUE,105
19504,9,FALSE,105
19544,9,TRUE,105
19559,9,FALSE,105
19708,9,FALSE,105
19709,9,TRUE,105
19765,9,FALSE,105
19773,9,TRUE,105
19852,9,FALSE,105
19858,9,TRUE,105
19918,9,TRUE,105
19956,9,TRUE,105
20011,9,FALSE,105
20058,9,FALSE,105
20093,9,FALSE,105
20107,9,TRUE,105
20141,9,TRUE,109
20193,9,TRUE,109
20195,9,TRUE,109
20200,9,FALSE,109
20262,9,FALSE,109
20264,9,TRUE,109
20271,9,FALSE,109
20327,9,TRUE,109
20394,9,FALSE,109
20411,9,TRUE,109
20460,9,FALSE,109
20531,9,TRUE,109
20566,9,TRUE,109
20617,9,FALSE,109
20631,9,TRUE,109
20642,9,TRUE,109
20673,9,TRUE,109
20674,9,FALSE,109
20714,9,TRUE,109
20745,9,TRUE,109
20757,9,TRUE,109
20763,9,TRUE,109
20802,9,FALSE,112
20855,9,TRUE,112
20863,9,FALSE,112
20871,9,TRUE,112
20950,9,FALSE,112
20958,9,TRUE,112
20964,9,FALSE,112
20976,9,FALSE,112
20982,9,TRUE,112
20984,9,TRUE,112
20993,9,FALSE,112
20997,9,TRUE,112
21040,9,FALSE,112
5,10,FALSE,0
16,10,TRUE,0
30,10,FALSE,0
36,10,TRUE,0
81,10,TRUE,0
102,10,TRUE,0
109,10,TRUE,0
242,10,FALSE,0
249,10,FALSE,0
277,10,FALSE,0
302,10,FALSE,0
359,10,TRUE,0
378,10,TRUE,0
405,10,FALSE,0
414,10,TRUE,0
476,10,TRUE,0
537,10,FALSE,0
635,10,FALSE,0
645,10,TRUE,0
672,10,FALSE,0
693,10,FALSE,0
725,10,TRUE,0
781,10,FALSE,0
785,10,FALSE,0
793,10,TRUE,0
851,10,FALSE,0
867,10,FALSE,5
868,10,FALSE,5
893,10,TRUE,5
1009,10,TRUE,5
1051,10,TRUE,5
1054,10,TRUE,5
1089,10,TRUE,5
1124,10,FALSE,5
1212,10,FALSE,5
1214,10,TRUE,5
1239,10,TRUE,5
1322,10,TRUE,5
1325,10,FALSE,5
1424,10,TRUE,5
1425,10,FALSE,5
1431,10,TRUE,5
1508,10,TRUE,5
1513,10,TRUE,5
1693,10,TRUE,12
1811,10,TRUE,12
1859,10,FALSE,12
1866,10,FALSE,12
2070,10,FALSE,12
2078,10,FALSE,12
2089,10,TRUE,12
2106,10,TRUE,12
2119,10,FALSE,12
2247,10,FALSE,12
2260,10,TRUE,12
2310,10,FALSE,12
2333,10,TRUE,12
2368,10,TRUE,12
2657,10,TRUE,15
2669,10,FALSE,15
2695,10,FALSE,15
2776,10,FALSE,15
2797,10,TRUE,15
2818,10,FALSE,15
2829,10,FALSE,15
2904,10,FALSE,15
3065,10,FALSE,15
3175,10,FALSE,15
3237,10,TRUE,15
3273,10,TRUE,15
3298,10,FALSE,15
3418,10,FALSE,15
3454,10,TRUE,21
3477,10,FALSE,21
3497,10,TRUE,21
3596,10,FALSE,21
3636,10,TRUE,21
3802,10,FALSE,21
3828,10,TRUE,21
3866,10,FALSE,21
3881,10,TRUE,21
3966,10,TRUE,21
4001,10,TRUE,21
4077,10,FALSE,21
4080,10,FALSE,21
4100,10,FALSE,21
4108,10,TRUE,21
4127,10,TRUE,21
4189,10,TRUE,21
4219,10,FALSE,21
4326,10,TRUE,26
4331,10,TRUE,26
4366,10,TRUE,26
4392,10,TRUE,26
4412,10,TRUE,26
4425,10,FALSE,26
4479,10,TRUE,26
4505,10,TRUE,26
4553,10,FALSE,26
4578,10,FALSE,26
4584,10,TRUE,26
4589,10,FALSE,26
4617,10,FALSE,26
4689,10,FALSE,26
4718,10,TRUE,26
4827,10,FALSE,26
4850,10,FALSE,26
4900,10,FALSE,26
4901,10,TRUE,26
4910,10,FALSE,26
4969,10,FALSE,26
5026,10,FALSE,26
5051,10,TRUE,26
5051,10,TRUE,26
5052,10,FALSE,26
5072,10,FALSE,26
5172,10,FALSE,30
5172,10,TRUE,30
5251,10,TRUE,30
5270,10,TRUE,30
5282,10,FALSE,30
5431,10,TRUE,30
5515,10,TRUE,30
5544,10,FALSE,30
5571,10,TRUE,30
5786,10,TRUE,30
5936,10,FALSE,34
6025,10,FALSE,34
6033,10,TRUE,34
6056,10,TRUE,34
6138,10,FALSE,34
6149,10,FALSE,34
6165,10,FALSE,34
6191,10,TRUE,34
6244,10,TRUE,34
6247,10,TRUE,34
6297,10,FALSE,34
6378,10,FALSE,34
6445,10,FALSE,34
6447,10,FALSE,34
6499,10,TRUE,34
6562,10,TRUE,34
6654,10,TRUE,34
6676,10,TRUE,34
6684,10,TRUE,34
6749,10,TRUE,38
6762,10,FALSE,38
6885,10,FALSE,38
6886,10,TRUE,38
6889,10,TRUE,38
6945,10,TRUE,38
6949,10,TRUE,38
6955,10,FALSE,38
6969,10,TRUE,38
7000,10,TRUE,38
7031,10,TRUE,38
7194,10,FALSE,38
7260,10,TRUE,38
7396,10,FALSE,38
7480,10,TRUE,38
7503,10,TRUE,38
7534,10,TRUE,38
7559,10,TRUE,43
7566,10,FALSE,43
7611,10,FALSE,43
7615,10,FALSE,43
7650,10,TRUE,43
7662,10,FALSE,43
7714,10,TRUE,43
7728,10,TRUE,43
7750,10,TRUE,43
7751,10,FALSE,43
7764,10,FALSE,43
7780,10,TRUE,43
7800,10,TRUE,43
7808,10,FALSE,43
7816,10,TRUE,43
7947,10,FALSE,43
8022,10,TRUE,43
8053,10,TRUE,43
8064,10,FALSE,43
8105,10,TRUE,43
8156,10,TRUE,43
8204,10,FALSE,43
8237,10,FALSE,47
8248,10,FALSE,47
8334,10,FALSE,47
8412,10,FALSE,47
8468,10,TRUE,47
8492,10,TRUE,47
8545,10,TRUE,47
8706,10,TRUE,47
8707,10,FALSE,47
8802,10,FALSE,47
8926,10,TRUE,47
8947,10,FALSE,47
9010,10,FALSE,47
9070,10,FALSE,47
9133,10,TRUE,47
9161,10,TRUE,47
9302,10,FALSE,52
9303,10,TRUE,52
9320,10,TRUE,52
9418,10,TRUE,52
9436,10,TRUE,52
9450,10,TRUE,52
9456,10,FALSE,52
9524,10,TRUE,52
9549,10,TRUE,52
9581,10,TRUE,52
9585,10,TRUE,52
9610,10,TRUE,52
9634,10,FALSE,52
9699,10,FALSE,52
9725,10,FALSE,52
10018,10,TRUE,52
10062,10,FALSE,52
10082,10,FALSE,52
10233,10,FALSE,57
10252,10,FALSE,57
10263,10,TRUE,57
10391,10,TRUE,57
10392,10,TRUE,57
10418,10,TRUE,57
10428,10,FALSE,57
10464,10,TRUE,57
10507,10,FALSE,57
10544,10,FALSE,57
10588,10,FALSE,57
10609,10,FALSE,57
10705,10,TRUE,57
10705,10,FALSE,57
10711,10,FALSE,57
10817,10,TRUE,57
10883,10,FALSE,57
10988,10,FALSE,57
11013,10,TRUE,57
11027,10,TRUE,57
11029,10,FALSE,57
11033,10,FALSE,57
11048,10,TRUE,57
11049,10,FALSE,57
11176,10,TRUE,62
11187,10,TRUE,62
11201,10,TRUE,62
11204,10,TRUE,62
11249,10,FALSE,62
11257,10,TRUE,62
11332,10,FALSE,62
11336,10,TRUE,62
11366,10,TRUE,62
11374,10,FALSE,62
11477,10,TRUE,62
11484,10,TRUE,62
11572,10,FALSE,62
11589,10,FALSE,62
11609,10,FALSE,62
11708,10,FALSE,62
11773,10,TRUE,62
11777,10,TRUE,62
11789,10,FALSE,62
11798,10,FALSE,62
11817,10,TRUE,62
11829,10,TRUE,62
11890,10,FALSE,66
11934,10,TRUE,66
11937,10,TRUE,66
11946,10,TRUE,66
12093,10,TRUE,66
12115,10,FALSE,66
12194,10,FALSE,66
12282,10,TRUE,66
12300,10,FALSE,66
12311,10,FALSE,66
12372,10,FALSE,66
12375,10,TRUE,66
12394,10,FALSE,66
12411,10,TRUE,66
12483,10,FALSE,66
12519,10,TRUE,66
12525,10,TRUE,66
12535,10,FALSE,66
12601,10,TRUE,66
12625,10,FALSE,66
12730,10,FALSE,66
12778,10,FALSE,70
12847,10,TRUE,70
12857,10,FALSE,70
12948,10,FALSE,70
13013,10,FALSE,70
13017,10,FALSE,70
13025,10,TRUE,70
13048,10,TRUE,70
13106,10,TRUE,70
13114,10,FALSE,70
13125,10,FALSE,70
13130,10,TRUE,70
13138,10,TRUE,70
13142,10,TRUE,70
13176,10,TRUE,70
13186,10,FALSE,70
13219,10,TRUE,70
13226,10,TRUE,70
13254,10,FALSE,70
13435,10,TRUE,70
13486,10,FALSE,70
13514,10,TRUE,70
13535,10,FALSE,70
13670,10,FALSE,74
13674,10,FALSE,74
13687,10,TRUE,74
13781,10,FALSE,74
13788,10,TRUE,74
13845,10,FALSE,74
13859,10,FALSE,74
13868,10,TRUE,74
13932,10,TRUE,74
13969,10,FALSE,74
13979,10,FALSE,74
14047,10,TRUE,74
14052,10,FALSE,74
14073,10,TRUE,74
14092,10,TRUE,74
14106,10,FALSE,74
14113,10,TRUE,74
14137,10,FALSE,74
14137,10,TRUE,74
14194,10,FALSE,74
14201,10,TRUE,74
14311,10,TRUE,74
14359,10,FALSE,74
14361,10,TRUE,74
14434,10,FALSE,78
14503,10,FALSE,78
14603,10,TRUE,78
14620,10,TRUE,78
14629,10,TRUE,78
14635,10,FALSE,78
14670,10,TRUE,78
14675,10,FALSE,78
14786,10,TRUE,78
14865,10,TRUE,78
14893,10,TRUE,78
14916,10,FALSE,78
15019,10,FALSE,78
15040,10,TRUE,78
15044,10,TRUE,78
15102,10,FALSE,78
15110,10,FALSE,78
15169,10,FALSE,78
15200,10,TRUE,78
15215,10,FALSE,78
15217,10,FALSE,78
15298,10,TRUE,83
15307,10,FALSE,83
15313,10,TRUE,83
15383,10,FALSE,83
15395,10,TRUE,83
15513,10,FALSE,83
15540,10,FALSE,83
15557,10,TRUE,83
15560,10,FALSE,83
15578,10,FALSE,83
15670,10,TRUE,83
15678,10,FALSE,83
15683,10,FALSE,83
15726,10,TRUE,83
15837,10,FALSE,83
15838,10,TRUE,83
15921,10,TRUE,83
15973,10,FALSE,83
16093,10,FALSE,87
16217,10,TRUE,87
16219,10,FALSE,87
16223,10,TRUE,87
16224,10,FALSE,87
16297,10,TRUE,87
16343,10,FALSE,87
16351,10,TRUE,87
16400,10,FALSE,87
16418,10,FALSE,87
16447,10,TRUE,87
16518,10,TRUE,87
16538,10,TRUE,87
16548,10,TRUE,87
16581,10,TRUE,87
16608,10,TRUE,87
16623,10,TRUE,87
16642,10,FALSE,87
16672,10,TRUE,87
16686,10,FALSE,87
16702,10,TRUE,87
