indexHome,ageyrs,male,indexSchool
15862,8,TRUE,80
15894,8,TRUE,80
15977,8,TRUE,80
16014,8,FALSE,80
16045,8,FALSE,80
16052,8,TRUE,80
16075,8,TRUE,80
16082,8,FALSE,80
16082,8,FALSE,80
16089,8,FALSE,80
16125,8,FALSE,80
16214,8,FALSE,80
16235,8,FALSE,84
16261,8,FALSE,84
16265,8,FALSE,84
16273,8,TRUE,84
16303,8,TRUE,84
16318,8,FALSE,84
16357,8,TRUE,84
16450,8,FALSE,84
16455,8,TRUE,84
16508,8,TRUE,84
16518,8,TRUE,84
16519,8,TRUE,84
16548,8,FALSE,84
16614,8,TRUE,84
16622,8,FALSE,84
16637,8,TRUE,84
16639,8,FALSE,84
16666,8,FALSE,84
16705,8,TRUE,84
16716,8,FALSE,84
16717,8,FALSE,84
16863,8,FALSE,84
16870,8,FALSE,84
16920,8,TRUE,84
16993,8,FALSE,84
17006,8,TRUE,84
17079,8,TRUE,84
17089,8,TRUE,88
17198,8,FALSE,88
17209,8,TRUE,88
17237,8,FALSE,88
17294,8,TRUE,88
17493,8,FALSE,88
17561,8,FALSE,88
17703,8,FALSE,88
17796,8,FALSE,88
17849,8,TRUE,88
17850,8,FALSE,88
17894,8,TRUE,88
17896,8,FALSE,88
17911,8,FALSE,88
17929,8,FALSE,88
18055,8,FALSE,88
18065,8,TRUE,88
18128,8,FALSE,93
18141,8,FALSE,93
18174,8,TRUE,93
18191,8,TRUE,93
18198,8,TRUE,93
18217,8,FALSE,93
18249,8,TRUE,93
18257,8,TRUE,93
18283,8,TRUE,93
18352,8,FALSE,93
18385,8,TRUE,93
18391,8,FALSE,93
18483,8,FALSE,93
18495,8,TRUE,93
18538,8,TRUE,93
18541,8,FALSE,93
18559,8,TRUE,93
18651,8,TRUE,93
18707,8,TRUE,93
18742,8,FALSE,93
18785,8,TRUE,93
18788,8,FALSE,93
18801,8,TRUE,93
18833,8,FALSE,93
18865,8,FALSE,93
18899,8,FALSE,97
18904,8,FALSE,97
18918,8,TRUE,97
18952,8,FALSE,97
18956,8,TRUE,97
19061,8,TRUE,97
19067,8,FALSE,97
19088,8,TRUE,97
19151,8,TRUE,97
19232,8,FALSE,97
19298,8,FALSE,97
19302,8,FALSE,97
19339,8,TRUE,97
19384,8,FALSE,97
19426,8,FALSE,97
19426,8,FALSE,97
19428,8,TRUE,97
19456,8,TRUE,97
19458,8,TRUE,97
19485,8,FALSE,97
19488,8,FALSE,97
19537,8,FALSE,97
19546,8,FALSE,97
19561,8,FALSE,97
19643,8,TRUE,103
19709,8,FALSE,103
19776,8,FALSE,103
19812,8,FALSE,103
19860,8,FALSE,103
19866,8,FALSE,103
19912,8,FALSE,103
19934,8,FALSE,103
20035,8,FALSE,103
20115,8,FALSE,103
20119,8,TRUE,103
20131,8,TRUE,103
20145,8,FALSE,103
20145,8,TRUE,103
20216,8,TRUE,103
20270,8,TRUE,103
20310,8,FALSE,103
20338,8,FALSE,103
20419,8,TRUE,103
20441,8,FALSE,103
20455,8,FALSE,106
20462,8,FALSE,106
20487,8,TRUE,106
20530,8,FALSE,106
20540,8,FALSE,106
20595,8,FALSE,106
20627,8,TRUE,106
20635,8,TRUE,106
20704,8,FALSE,106
20715,8,FALSE,106
20721,8,FALSE,106
20722,8,FALSE,106
20759,8,FALSE,106
20771,8,FALSE,106
20878,8,TRUE,106
20889,8,FALSE,106
20912,8,TRUE,106
21004,8,TRUE,106
21016,8,TRUE,106
21018,8,FALSE,106
21022,8,TRUE,106
80,9,TRUE,0
101,9,FALSE,0
129,9,FALSE,0
153,9,FALSE,0
168,9,FALSE,0
187,9,FALSE,0
201,9,TRUE,0
206,9,TRUE,0
233,9,TRUE,0
235,9,TRUE,0
257,9,FALSE,0
260,9,FALSE,0
373,9,FALSE,0
431,9,FALSE,0
494,9,FALSE,0
531,9,FALSE,0
532,9,TRUE,0
592,9,TRUE,0
696,9,TRUE,0
703,9,FALSE,0
779,9,FALSE,0
794,9,FALSE,0
829,9,TRUE,0
890,9,FALSE,6
1053,9,TRUE,6
1188,9,TRUE,6
1190,9,FALSE,6
1239,9,FALSE,6
1245,9,TRUE,6
1259,9,TRUE,6
1284,9,TRUE,6
1312,9,TRUE,6
1322,9,FALSE,6
1331,9,FALSE,6
1338,9,FALSE,6
1359,9,TRUE,6
1408,9,TRUE,6
1414,9,FALSE,6
1421,9,TRUE,6
1449,9,TRUE,6
1449,9,TRUE,6
1474,9,TRUE,6
1529,9,TRUE,6
1639,9,TRUE,6
1665,9,TRUE,6
1684,9,FALSE,6
1698,9,TRUE,6
1719,9,TRUE,6
1732,9,TRUE,6
1758,9,FALSE,12
1782,9,FALSE,12
1837,9,FALSE,12
1862,9,TRUE,12
1912,9,FALSE,12
1917,9,FALSE,12
1919,9,TRUE,12
1965,9,FALSE,12
2009,9,TRUE,12
2063,9,FALSE,12
2086,9,TRUE,12
2122,9,TRUE,12
2140,9,FALSE,12
2266,9,TRUE,12
2268,9,FALSE,12
2292,9,FALSE,12
2320,9,FALSE,12
2363,9,TRUE,12
2364,9,TRUE,12
2410,9,FALSE,12
2413,9,FALSE,12
2417,9,TRUE,12
2427,9,TRUE,12
2468,9,FALSE,12
2478,9,TRUE,12
2492,9,TRUE,12
2533,9,FALSE,12
2537,9,TRUE,12
2625,9,FALSE,12
2638,9,FALSE,12
2692,9,FALSE,16
2702,9,FALSE,16
2703,9,TRUE,16
2776,9,TRUE,16
2779,9,FALSE,16
2896,9,TRUE,16
2943,9,TRUE,16
2959,9,FALSE,16
2972,9,FALSE,16
3005,9,TRUE,16
3104,9,FALSE,16
3123,9,FALSE,16
3189,9,FALSE,16
3275,9,FALSE,16
3295,9,TRUE,16
3340,9,FALSE,16
3341,9,TRUE,16
3348,9,FALSE,16
3392,9,TRUE,19
3404,9,TRUE,19
3406,9,FALSE,19
3418,9,TRUE,19
3421,9,FALSE,19
3690,9,FALSE,19
3775,9,TRUE,19
3784,9,TRUE,19
3988,9,TRUE,19
4219,9,FALSE,19
4274,9,FALSE,19
4314,9,FALSE,19
4327,9,TRUE,19
4414,9,FALSE,19
4490,9,TRUE,25
4513,9,TRUE,25
4571,9,FALSE,25
4733,9,TRUE,25
4755,9,FALSE,25
4840,9,FALSE,25
4904,9,TRUE,25
4920,9,FALSE,25
4967,9,TRUE,25
4970,9,FALSE,25
4996,9,TRUE,25
5084,9,TRUE,25
5097,9,TRUE,25
5108,9,FALSE,25
5113,9,TRUE,25
5172,9,TRUE,25
5209,9,TRUE,25
5412,9,TRUE,28
5461,9,FALSE,28
5489,9,FALSE,28
5553,9,FALSE,28
5600,9,FALSE,28
5609,9,FALSE,28
5757,9,FALSE,28
5823,9,TRUE,28
5869,9,TRUE,28
5870,9,FALSE,28
5894,9,TRUE,28
5935,9,TRUE,28
5936,9,FALSE,28
6032,9,TRUE,33
6041,9,FALSE,33
6046,9,FALSE,33
6215,9,FALSE,33
6222,9,TRUE,33
6231,9,FALSE,33
6235,9,TRUE,33
6242,9,FALSE,33
6243,9,TRUE,33
6281,9,FALSE,33
6317,9,FALSE,33
6347,9,TRUE,33
6352,9,TRUE,33
6370,9,TRUE,33
6393,9,FALSE,33
6412,9,TRUE,33
6483,9,TRUE,33
6512,9,TRUE,33
6578,9,FALSE,33
6585,9,TRUE,33
6607,9,FALSE,33
6866,9,TRUE,36
6868,9,FALSE,36
6938,9,FALSE,36
6970,9,FALSE,36
7091,9,FALSE,36
7096,9,FALSE,36
7108,9,FALSE,36
7207,9,TRUE,36
7289,9,TRUE,36
7302,9,FALSE,36
7385,9,FALSE,36
7402,9,TRUE,36
7412,9,FALSE,36
7476,9,TRUE,36
7476,9,TRUE,36
7501,9,FALSE,36
7504,9,TRUE,36
7537,9,TRUE,36
7554,9,FALSE,36
7597,9,TRUE,36
7610,9,TRUE,36
7631,9,FALSE,36
7656,9,FALSE,36
7700,9,FALSE,36
7728,9,FALSE,36
7772,9,FALSE,36
7791,9,FALSE,42
7791,9,TRUE,42
7818,9,TRUE,42
7913,9,TRUE,42
7919,9,FALSE,42
7929,9,TRUE,42
7956,9,TRUE,42
8032,9,TRUE,42
8064,9,FALSE,42
8099,9,TRUE,42
8149,9,TRUE,42
8179,9,FALSE,42
8311,9,FALSE,42
8436,9,TRUE,42
8454,9,FALSE,42
8464,9,TRUE,42
8528,9,TRUE,42
8551,9,TRUE,42
8601,9,TRUE,46
8603,9,FALSE,46
8754,9,TRUE,46
8756,9,FALSE,46
8774,9,TRUE,46
8784,9,FALSE,46
8880,9,TRUE,46
8889,9,TRUE,46
8907,9,TRUE,46
8955,9,FALSE,46
8962,9,TRUE,46
9030,9,FALSE,46
9056,9,FALSE,46
9108,9,TRUE,46
9148,9,TRUE,46
9177,9,FALSE,46
9211,9,FALSE,46
9293,9,FALSE,46
9338,9,TRUE,46
9354,9,TRUE,46
9380,9,FALSE,51
9398,9,TRUE,51
9399,9,FALSE,51
9471,9,FALSE,51
9479,9,TRUE,51
9647,9,TRUE,51
9795,9,FALSE,51
9800,9,TRUE,51
9811,9,TRUE,51
9913,9,FALSE,51
10016,9,TRUE,51
10025,9,FALSE,51
10122,9,FALSE,51
10183,9,FALSE,51
10279,9,FALSE,55
10289,9,FALSE,55
10297,9,TRUE,55
10362,9,TRUE,55
10374,9,FALSE,55
10382,9,TRUE,55
10394,9,TRUE,55
10406,9,TRUE,55
10436,9,FALSE,55
10439,9,TRUE,55
10449,9,FALSE,55
10456,9,FALSE,55
10457,9,FALSE,55
10492,9,FALSE,55
10532,9,TRUE,55
10543,9,TRUE,55
10547,9,FALSE,55
10556,9,FALSE,55
10569,9,FALSE,55
10594,9,FALSE,55
10655,9,TRUE,55
10733,9,FALSE,55
10767,9,TRUE,55
10792,9,FALSE,55
10813,9,FALSE,55
10833,9,TRUE,55
10845,9,FALSE,55
10866,9,TRUE,55
10901,9,TRUE,55
10912,9,TRUE,55
11006,9,FALSE,55
11083,9,FALSE,59
11186,9,TRUE,59
11188,9,FALSE,59
11211,9,FALSE,59
11211,9,TRUE,59
11310,9,TRUE,59
11317,9,TRUE,59
11358,9,TRUE,59
11409,9,TRUE,59
11409,9,TRUE,59
11430,9,TRUE,59
11489,9,TRUE,59
11505,9,TRUE,59
11539,9,TRUE,59
11579,9,TRUE,59
11613,9,TRUE,59
11614,9,FALSE,59
11644,9,FALSE,59
11648,9,FALSE,59
11707,9,TRUE,59
11870,9,TRUE,59
11934,9,FALSE,64
11987,9,FALSE,64
11992,9,FALSE,64
12047,9,TRUE,64
12093,9,TRUE,64
12108,9,FALSE,64
12109,9,TRUE,64
12116,9,FALSE,64
12131,9,TRUE,64
12135,9,FALSE,64
12186,9,FALSE,64
12236,9,FALSE,64
12242,9,TRUE,64
12283,9,FALSE,64
12299,9,FALSE,64
12314,9,TRUE,64
12325,9,TRUE,64
12374,9,TRUE,64
12381,9,FALSE,64
12404,9,FALSE,64
12437,9,TRUE,64
12475,9,FALSE,64
12501,9,FALSE,64
12512,9,FALSE,64
12576,9,TRUE,64
12645,9,FALSE,64
12679,9,FALSE,64
12691,9,TRUE,64
12705,9,FALSE,66
12759,9,FALSE,66
12797,9,FALSE,66
12983,9,TRUE,66
13007,9,TRUE,66
13046,9,FALSE,66
13081,9,FALSE,66
13089,9,TRUE,66
13090,9,TRUE,66
13121,9,TRUE,66
13121,9,TRUE,66
13222,9,FALSE,66
13252,9,FALSE,66
13263,9,FALSE,66
13268,9,FALSE,66
13268,9,TRUE,66
13291,9,FALSE,66
13320,9,TRUE,66
13337,9,TRUE,66
13405,9,TRUE,66
13429,9,TRUE,66
13504,9,TRUE,71
13524,9,TRUE,71
13595,9,FALSE,71
13595,9,TRUE,71
13615,9,TRUE,71
13624,9,FALSE,71
13646,9,FALSE,71
13666,9,TRUE,71
13672,9,TRUE,71
13680,9,TRUE,71
13691,9,TRUE,71
13823,9,TRUE,71
13832,9,FALSE,71
13918,9,TRUE,71
13922,9,TRUE,71
13924,9,FALSE,71
14044,9,FALSE,71
14099,9,TRUE,71
14115,9,FALSE,71
14117,9,FALSE,71
14130,9,FALSE,71
14157,9,TRUE,71
14189,9,FALSE,71
14190,9,FALSE,71
14255,9,TRUE,71
14323,9,TRUE,71
14410,9,FALSE,75
14421,9,FALSE,75
14440,9,FALSE,75
14533,9,TRUE,75
14538,9,TRUE,75
14548,9,FALSE,75
14614,9,FALSE,75
14653,9,TRUE,75
14782,9,TRUE,75
14924,9,TRUE,75
14934,9,FALSE,75
15028,9,FALSE,75
15091,9,TRUE,75
15176,9,TRUE,75
15237,9,FALSE,75
15308,9,FALSE,75
15366,9,FALSE,75
15396,9,FALSE,80
15397,9,TRUE,80
15412,9,FALSE,80
15439,9,FALSE,80
15469,9,TRUE,80
15494,9,TRUE,80
15570,9,TRUE,80
15607,9,FALSE,80
15662,9,FALSE,80
15707,9,TRUE,80
15710,9,FALSE,80
15773,9,FALSE,80
15795,9,FALSE,80
15906,9,FALSE,80
15935,9,FALSE,80
16012,9,FALSE,80
16058,9,FALSE,80
16086,9,TRUE,80
16178,9,TRUE,80
16206,9,TRUE,80
16279,9,FALSE,84
16285,9,TRUE,84
16303,9,FALSE,84
16328,9,TRUE,84
16470,9,FALSE,84
16471,9,FALSE,84
16634,9,TRUE,84
16672,9,TRUE,84
16678,9,TRUE,84
16714,9,FALSE,84
16994,9,TRUE,84
17038,9,TRUE,84
17068,9,TRUE,84
17098,9,FALSE,88
17243,9,FALSE,88
17317,9,TRUE,88
17318,9,FALSE,88
17366,9,FALSE,88
17367,9,TRUE,88
17400,9,TRUE,88
17412,9,FALSE,88
17450,9,TRUE,88
17472,9,TRUE,88
17601,9,FALSE,88
17634,9,TRUE,88
17739,9,TRUE,88
17844,9,TRUE,88
17853,9,FALSE,88
17888,9,FALSE,88
17910,9,TRUE,88
17924,9,FALSE,88
18002,9,TRUE,88
18012,9,FALSE,88
18020,9,TRUE,88
18036,9,FALSE,88
18072,9,FALSE,88
18087,9,FALSE,93
18107,9,FALSE,93
18119,9,TRUE,93
18217,9,TRUE,93
18313,9,FALSE,93
18419,9,FALSE,93
18432,9,FALSE,93
18476,9,TRUE,93
18530,9,TRUE,93
18561,9,FALSE,93
18564,9,TRUE,93
18564,9,TRUE,93
18567,9,FALSE,93
18647,9,TRUE,93
18694,9,TRUE,93
18699,9,TRUE,93
18780,9,TRUE,93
18816,9,TRUE,93
18904,9,TRUE,97
18927,9,FALSE,97
18958,9,FALSE,97
19018,9,TRUE,97
19020,9,FALSE,97
19057,9,FALSE,97
19096,9,TRUE,97
19164,9,TRUE,97
19195,9,FALSE,97
19208,9,TRUE,97
19251,9,TRUE,97
19300,9,TRUE,97
19311,9,TRUE,97
19452,9,TRUE,97
19503,9,TRUE,97
19515,9,TRUE,97
19537,9,FALSE,97
19550,9,TRUE,97
19582,9,TRUE,97
19590,9,FALSE,97
19855,9,TRUE,103
19862,9,FALSE,103
19923,9,FALSE,103
19944,9,TRUE,103
20023,9,TRUE,103
20037,9,FALSE,103
20062,9,FALSE,103
20066,9,TRUE,103
20118,9,TRUE,103
20206,9,TRUE,103
20212,9,TRUE,103
20248,9,TRUE,103
20261,9,TRUE,103
20301,9,TRUE,103
20338,9,TRUE,103
20367,9,TRUE,103
20379,9,TRUE,103
20442,9,TRUE,103
20460,9,FALSE,106
20483,9,TRUE,106
20609,9,FALSE,106
20645,9,TRUE,106
20655,9,FALSE,106
20657,9,FALSE,106
20792,9,FALSE,106
20793,9,FALSE,106
20814,9,FALSE,106
20820,9,TRUE,106
20824,9,FALSE,106
20843,9,FALSE,106
20848,9,FALSE,106
20866,9,FALSE,106
20904,9,TRUE,106
20937,9,TRUE,106
20950,9,TRUE,106
21005,9,TRUE,106
21056,9,TRUE,106
130,10,FALSE,0
149,10,TRUE,0
361,10,FALSE,0
395,10,TRUE,0
442,10,TRUE,0
481,10,TRUE,0
489,10,TRUE,0
522,10,TRUE,0
557,10,TRUE,0
582,10,FALSE,0
592,10,TRUE,0
652,10,FALSE,0
663,10,TRUE,0
701,10,TRUE,0
804,10,FALSE,0
818,10,TRUE,0
830,10,TRUE,0
857,10,FALSE,0
900,10,FALSE,6
977,10,TRUE,6
993,10,FALSE,6
993,10,TRUE,6
1003,10,FALSE,6
1022,10,TRUE,6
1046,10,TRUE,6
1074,10,TRUE,6
1108,10,FALSE,6
1115,10,TRUE,6
1190,10,TRUE,6
1243,10,TRUE,6
1259,10,TRUE,6
1373,10,TRUE,6
1422,10,FALSE,6
1553,10,TRUE,6
1556,10,TRUE,6
1615,10,TRUE,6
1616,10,FALSE,6
1649,10,FALSE,6
1707,10,FALSE,6
1794,10,FALSE,12
1836,10,FALSE,12
1878,10,TRUE,12
1960,10,FALSE,12
2026,10,TRUE,12
2118,10,FALSE,12
2214,10,TRUE,12
2242,10,FALSE,12
2286,10,FALSE,12
2391,10,TRUE,12
2406,10,TRUE,12
2497,10,FALSE,12
2560,10,TRUE,12
2612,10,FALSE,12
2635,10,FALSE,12
2658,10,TRUE,16
2662,10,TRUE,16
2663,10,TRUE,16
2703,10,FALSE,16
2765,10,FALSE,16
2793,10,FALSE,16
2814,10,TRUE,16
2851,10,FALSE,16
2938,10,FALSE,16
2941,10,TRUE,16
2953,10,FALSE,16
2955,10,FALSE,16
2961,10,FALSE,16
2968,10,TRUE,16
3063,10,TRUE,16
3066,10,FALSE,16
3131,10,TRUE,16
3219,10,TRUE,16
3247,10,FALSE,16
3280,10,FALSE,16
3294,10,TRUE,16
3300,10,TRUE,16
3346,10,FALSE,16
3357,10,TRUE,16
3369,10,FALSE,16
3387,10,TRUE,19
3405,10,TRUE,19
3412,10,FALSE,19
3414,10,FALSE,19
3475,10,TRUE,19
3515,10,TRUE,19
3715,10,TRUE,19
3841,10,FALSE,19
3904,10,FALSE,19
3915,10,FALSE,19
3956,10,TRUE,19
3956,10,TRUE,19
3970,10,FALSE,19
4033,10,FALSE,19
4045,10,TRUE,19
4081,10,FALSE,19
4099,10,TRUE,19
4187,10,FALSE,19
4210,10,FALSE,19
4407,10,TRUE,19
4421,10,TRUE,19
4442,10,TRUE,19
4464,10,TRUE,25
4466,10,FALSE,25
4533,10,TRUE,25
4541,10,FALSE,25
4568,10,TRUE,25
4571,10,TRUE,25
4621,10,TRUE,25
4716,10,FALSE,25
4724,10,TRUE,25
4784,10,FALSE,25
4800,10,FALSE,25
4806,10,TRUE,25
4840,10,TRUE,25
4858,10,FALSE,25
4957,10,FALSE,25
4965,10,TRUE,25
5033,10,FALSE,25
5047,10,FALSE,25
5051,10,FALSE,25
5083,10,FALSE,25
5101,10,FALSE,25
5151,10,FALSE,25
5169,10,TRUE,25
5262,10,TRUE,28
5333,10,TRUE,28
5357,10,FALSE,28
5406,10,FALSE,28
5486,10,FALSE,28
5523,10,FALSE,28
5541,10,TRUE,28
5549,10,FALSE,28
5564,10,FALSE,28
5571,10,TRUE,28
5626,10,TRUE,28
5710,10,FALSE,28
5723,10,FALSE,28
5732,10,FALSE,28
5765,10,FALSE,28
5775,10,TRUE,28
5802,10,TRUE,28
5870,10,FALSE,28
5887,10,FALSE,28
5887,10,FALSE,28
5966,10,TRUE,28
6000,10,FALSE,28
6007,10,FALSE,28
6027,10,FALSE,33
6086,10,TRUE,33
6090,10,TRUE,33
6104,10,FALSE,33
6125,10,TRUE,33
6127,10,TRUE,33
6156,10,FALSE,33
6187,10,FALSE,33
6286,10,TRUE,33
6378,10,TRUE,33
6382,10,FALSE,33
6444,10,FALSE,33
6504,10,TRUE,33
6523,10,FALSE,33
6534,10,TRUE,33
6552,10,FALSE,33
6749,10,TRUE,33
6975,10,FALSE,36
7008,10,TRUE,36
7189,10,TRUE,36
7196,10,TRUE,36
7264,10,TRUE,36
7268,10,TRUE,36
7302,10,FALSE,36
7324,10,TRUE,36
7370,10,FALSE,36
7407,10,FALSE,36
7421,10,FALSE,36
7450,10,FALSE,36
7549,10,TRUE,36
7551,10,FALSE,36
7738,10,TRUE,36
7774,10,TRUE,36
7780,10,TRUE,36
7788,10,FALSE,42
7801,10,FALSE,42
7805,10,TRUE,42
7822,10,TRUE,42
7890,10,FALSE,42
7897,10,TRUE,42
7902,10,TRUE,42
7906,10,FALSE,42
7916,10,FALSE,42
7928,10,FALSE,42
7946,10,TRUE,42
7969,10,TRUE,42
8029,10,TRUE,42
8065,10,TRUE,42
8136,10,FALSE,42
8245,10,TRUE,42
8325,10,FALSE,42
8337,10,TRUE,42
8439,10,TRUE,42
8459,10,FALSE,42
8517,10,FALSE,42
8536,10,TRUE,42
8594,10,TRUE,46
8684,10,TRUE,46
8787,10,FALSE,46
8794,10,FALSE,46
8832,10,FALSE,46
8964,10,TRUE,46
9033,10,FALSE,46
9059,10,FALSE,46
9064,10,FALSE,46
9137,10,FALSE,46
9142,10,FALSE,46
9151,10,FALSE,46
9162,10,TRUE,46
9207,10,TRUE,46
9326,10,TRUE,46
9326,10,FALSE,46
9347,10,TRUE,46
9383,10,TRUE,51
9501,10,TRUE,51
9506,10,FALSE,51
9557,10,TRUE,51
9652,10,FALSE,51
9726,10,TRUE,51
9785,10,FALSE,51
9801,10,TRUE,51
9832,10,TRUE,51
9871,10,TRUE,51
9876,10,TRUE,51
9891,10,FALSE,51
9903,10,FALSE,51
9912,10,FALSE,51
9940,10,TRUE,51
10007,10,TRUE,51
10124,10,TRUE,51
10225,10,FALSE,51
10235,10,TRUE,51
10235,10,FALSE,51
10235,10,TRUE,51
10288,10,FALSE,55
10334,10,TRUE,55
10392,10,TRUE,55
10393,10,TRUE,55
10395,10,FALSE,55
10407,10,TRUE,55
10410,10,FALSE,55
10455,10,FALSE,55
10461,10,TRUE,55
10464,10,TRUE,55
10479,10,FALSE,55
10570,10,FALSE,55
10591,10,TRUE,55
10617,10,FALSE,55
10638,10,FALSE,55
10682,10,TRUE,55
10690,10,FALSE,55
10710,10,FALSE,55
10712,10,TRUE,55
10782,10,TRUE,55
10782,10,TRUE,55
10788,10,TRUE,55
11090,10,TRUE,59
11182,10,FALSE,59
11186,10,TRUE,59
11225,10,TRUE,59
11322,10,FALSE,59
11382,10,TRUE,59
11438,10,FALSE,59
11487,10,FALSE,59
11497,10,FALSE,59
11508,10,FALSE,59
11514,10,TRUE,59
11520,10,TRUE,59
11561,10,TRUE,59
11629,10,TRUE,59
11711,10,FALSE,59
11803,10,FALSE,59
11808,10,FALSE,59
11821,10,TRUE,59
11835,10,FALSE,59
11846,10,FALSE,59
11891,10,FALSE,59
11988,10,TRUE,64
12029,10,FALSE,64
12037,10,FALSE,64
12047,10,TRUE,64
12052,10,FALSE,64
12057,10,FALSE,64
12075,10,FALSE,64
12283,10,FALSE,64
12291,10,TRUE,64
12293,10,TRUE,64
12309,10,FALSE,64
12323,10,TRUE,64
12371,10,FALSE,64
12445,10,FALSE,64
12453,10,FALSE,64
12505,10,FALSE,64
12514,10,FALSE,64
12518,10,FALSE,64
12558,10,TRUE,64
12589,10,TRUE,64
12651,10,FALSE,64
12708,10,FALSE,66
12735,10,TRUE,66
12751,10,TRUE,66
12840,10,TRUE,66
12860,10,FALSE,66
12872,10,FALSE,66
12896,10,FALSE,66
13037,10,FALSE,66
13046,10,FALSE,66
13064,10,FALSE,66
13081,10,FALSE,66
13099,10,TRUE,66
13099,10,FALSE,66
13138,10,FALSE,66
13213,10,TRUE,66
13248,10,TRUE,66
13274,10,FALSE,66
13284,10,FALSE,66
13297,10,TRUE,66
13304,10,TRUE,66
13318,10,TRUE,66
13335,10,FALSE,66
13346,10,FALSE,66
13441,10,FALSE,66
13507,10,FALSE,71
13634,10,FALSE,71
13662,10,FALSE,71
13723,10,TRUE,71
13733,10,TRUE,71
13750,10,FALSE,71
13773,10,FALSE,71
13875,10,FALSE,71
13901,10,FALSE,71
13912,10,FALSE,71
13920,10,TRUE,71
13941,10,FALSE,71
14076,10,FALSE,71
14194,10,FALSE,71
14202,10,FALSE,71
14250,10,FALSE,71
14277,10,FALSE,71
14380,10,FALSE,75
14391,10,FALSE,75
14406,10,FALSE,75
14479,10,FALSE,75
14542,10,FALSE,75
14690,10,FALSE,75
14768,10,TRUE,75
14792,10,TRUE,75
14814,10,FALSE,75
14833,10,FALSE,75
14971,10,FALSE,75
14998,10,FALSE,75
15032,10,TRUE,75
15081,10,FALSE,75
15123,10,FALSE,75
15131,10,TRUE,75
15148,10,TRUE,75
15220,10,TRUE,75
15302,10,TRUE,75
15334,10,TRUE,75
15357,10,TRUE,75
15369,10,TRUE,75
15477,10,FALSE,80
15481,10,FALSE,80
15527,10,FALSE,80
15541,10,FALSE,80
15555,10,FALSE,80
15573,10,TRUE,80
15592,10,FALSE,80
15667,10,TRUE,80
15680,10,TRUE,80
15731,10,TRUE,80
15850,10,FALSE,80
15901,10,FALSE,80
16018,10,TRUE,80
16024,10,FALSE,80
16051,10,FALSE,80
16077,10,FALSE,80
16206,10,FALSE,80
16214,10,TRUE,80
16233,10,TRUE,84
16285,10,TRUE,84
16417,10,TRUE,84
16471,10,TRUE,84
16489,10,TRUE,84
16503,10,TRUE,84
16505,10,FALSE,84
16519,10,FALSE,84
16535,10,FALSE,84
16624,10,FALSE,84
16698,10,FALSE,84
16698,10,TRUE,84
16749,10,TRUE,84
16752,10,FALSE,84
16779,10,FALSE,84
16805,10,TRUE,84
16929,10,TRUE,84
16946,10,FALSE,84
16961,10,FALSE,84
16974,10,FALSE,84
17053,10,TRUE,84
17144,10,FALSE,88
17180,10,FALSE,88
17181,10,FALSE,88
17189,10,TRUE,88
17266,10,TRUE,88
17293,10,TRUE,88
17303,10,FALSE,88
17307,10,TRUE,88
17340,10,TRUE,88
17359,10,TRUE,88
17376,10,FALSE,88
17382,10,FALSE,88
17449,10,TRUE,88
17568,10,FALSE,88
17588,10,FALSE,88
17633,10,TRUE,88
17828,10,TRUE,88
17917,10,FALSE,88
18028,10,FALSE,88
18057,10,FALSE,88
18077,10,TRUE,93
18119,10,FALSE,93
18172,10,FALSE,93
18193,10,TRUE,93
18195,10,TRUE,93
18255,10,TRUE,93
18271,10,TRUE,93
18277,10,FALSE,93
18538,10,TRUE,93
18546,10,TRUE,93
18548,10,TRUE,93
18565,10,TRUE,93
18594,10,FALSE,93
18611,10,FALSE,93
18761,10,FALSE,93
18797,10,TRUE,93
18833,10,TRUE,93
18895,10,TRUE,97
18895,10,TRUE,97
18904,10,TRUE,97
18904,10,TRUE,97
18989,10,FALSE,97
18996,10,FALSE,97
19046,10,TRUE,97
19056,10,TRUE,97
19072,10,FALSE,97
19149,10,TRUE,97
19228,10,FALSE,97
19243,10,TRUE,97
19314,10,TRUE,97
19366,10,FALSE,97
19428,10,TRUE,97
19595,10,FALSE,97
19714,10,FALSE,103
19733,10,FALSE,103
19866,10,TRUE,103
19909,10,FALSE,103
19910,10,FALSE,103
19944,10,FALSE,103
19985,10,TRUE,103
20011,10,FALSE,103
20091,10,FALSE,103
20115,10,TRUE,103
20161,10,FALSE,103
20171,10,FALSE,103
20217,10,TRUE,103
20253,10,TRUE,103
20264,10,FALSE,103
20279,10,TRUE,103
20323,10,FALSE,103
20326,10,FALSE,103
20330,10,TRUE,103
20351,10,FALSE,103
20438,10,FALSE,103
20566,10,TRUE,106
20611,10,TRUE,106
20699,10,TRUE,106
20839,10,FALSE,106
20897,10,FALSE,106
20933,10,TRUE,106
20934,10,FALSE,106
20951,10,FALSE,106
20995,10,TRUE,106
51,11,TRUE,1
111,11,TRUE,1
125,11,TRUE,1
129,11,TRUE,1
198,11,TRUE,1
215,11,TRUE,1
222,11,FALSE,1
299,11,TRUE,1
456,11,TRUE,1
674,11,TRUE,1
700,11,FALSE,1
708,11,TRUE,1
746,11,TRUE,1
855,11,FALSE,1
886,11,FALSE,1
958,11,TRUE,1
984,11,FALSE,1
1009,11,FALSE,1
1143,11,FALSE,1
