indexHome,ageyrs,male,indexSchool
12256,8,FALSE,65
12291,8,TRUE,65
12348,8,FALSE,65
12442,8,TRUE,65
12484,8,FALSE,65
12509,8,TRUE,65
12560,8,FALSE,65
12597,8,FALSE,65
12618,8,FALSE,65
12671,8,FALSE,68
12709,8,TRUE,68
12732,8,TRUE,68
12735,8,TRUE,68
12758,8,TRUE,68
12765,8,FALSE,68
12909,8,TRUE,68
12917,8,FALSE,68
12971,8,FALSE,68
13011,8,TRUE,68
13102,8,TRUE,68
13112,8,FALSE,68
13228,8,TRUE,68
13319,8,TRUE,68
13378,8,TRUE,68
13417,8,TRUE,68
13480,8,TRUE,72
13515,8,TRUE,72
13534,8,TRUE,72
13596,8,FALSE,72
13677,8,TRUE,72
13771,8,TRUE,72
13793,8,TRUE,72
13850,8,FALSE,72
13947,8,FALSE,72
13954,8,TRUE,72
13993,8,TRUE,72
14147,8,FALSE,72
14290,8,TRUE,72
14291,8,TRUE,72
14326,8,TRUE,72
14345,8,FALSE,76
14418,8,TRUE,76
14473,8,TRUE,76
14510,8,TRUE,76
14529,8,TRUE,76
14601,8,FALSE,76
14629,8,FALSE,76
14646,8,TRUE,76
14720,8,FALSE,76
14731,8,FALSE,76
14743,8,TRUE,76
14759,8,FALSE,76
14760,8,TRUE,76
14772,8,TRUE,76
14811,8,TRUE,76
14817,8,FALSE,76
14866,8,TRUE,76
14869,8,FALSE,76
14877,8,FALSE,76
15025,8,TRUE,76
15050,8,FALSE,76
15079,8,TRUE,76
15110,8,TRUE,81
15122,8,TRUE,81
15190,8,TRUE,81
15209,8,TRUE,81
15238,8,TRUE,81
15249,8,TRUE,81
15256,8,TRUE,81
15282,8,TRUE,81
15291,8,FALSE,81
15293,8,TRUE,81
15326,8,FALSE,81
15364,8,TRUE,81
15424,8,FALSE,81
15437,8,FALSE,81
15447,8,TRUE,81
15477,8,FALSE,81
15577,8,TRUE,81
15593,8,TRUE,81
15625,8,TRUE,81
15662,8,TRUE,81
15686,8,TRUE,81
15765,8,TRUE,81
15787,8,TRUE,81
15795,8,FALSE,81
15808,8,FALSE,81
15808,8,FALSE,81
15829,8,FALSE,81
15935,8,FALSE,81
15946,8,TRUE,85
15980,8,TRUE,85
15989,8,TRUE,85
16037,8,TRUE,85
16099,8,TRUE,85
16107,8,FALSE,85
16115,8,TRUE,85
16201,8,TRUE,85
16248,8,FALSE,85
16264,8,TRUE,85
16297,8,FALSE,85
16303,8,FALSE,85
16335,8,FALSE,85
16436,8,TRUE,85
16454,8,FALSE,85
16479,8,TRUE,85
16493,8,FALSE,85
16496,8,TRUE,85
16507,8,TRUE,85
16622,8,TRUE,85
16659,8,TRUE,85
16677,8,FALSE,85
16698,8,TRUE,85
16726,8,TRUE,89
16849,8,FALSE,89
16851,8,FALSE,89
17058,8,TRUE,89
17070,8,TRUE,89
17080,8,FALSE,89
17184,8,FALSE,89
17186,8,FALSE,89
17208,8,FALSE,89
17261,8,FALSE,89
17261,8,FALSE,89
17293,8,FALSE,89
17417,8,TRUE,89
17429,8,FALSE,89
17474,8,FALSE,89
17545,8,FALSE,89
17620,8,FALSE,89
17648,8,TRUE,94
17714,8,FALSE,94
17716,8,TRUE,94
17749,8,TRUE,94
17795,8,FALSE,94
17894,8,FALSE,94
17902,8,FALSE,94
17931,8,TRUE,94
18088,8,FALSE,94
18090,8,FALSE,94
18239,8,FALSE,94
18275,8,FALSE,94
18304,8,FALSE,94
18315,8,TRUE,94
18397,8,TRUE,94
18452,8,TRUE,97
18452,8,TRUE,97
18513,8,FALSE,97
18537,8,FALSE,97
18597,8,FALSE,97
18694,8,TRUE,97
18753,8,TRUE,97
18801,8,TRUE,97
18861,8,TRUE,97
18886,8,FALSE,97
18895,8,FALSE,97
18915,8,FALSE,97
18988,8,FALSE,97
18992,8,TRUE,97
18997,8,TRUE,97
19038,8,FALSE,97
19040,8,FALSE,97
19079,8,TRUE,97
19130,8,TRUE,97
19205,8,FALSE,97
19249,8,FALSE,97
19252,8,TRUE,97
19347,8,FALSE,102
19426,8,FALSE,102
19478,8,FALSE,102
19577,8,TRUE,102
19640,8,FALSE,102
19671,8,FALSE,102
19691,8,FALSE,102
19700,8,FALSE,102
19710,8,FALSE,102
19821,8,FALSE,102
19899,8,TRUE,102
19909,8,FALSE,102
19927,8,TRUE,102
19970,8,TRUE,102
19973,8,FALSE,102
20138,8,TRUE,102
20139,8,TRUE,102
20199,8,FALSE,102
20236,8,TRUE,106
20245,8,FALSE,106
20289,8,TRUE,106
20373,8,FALSE,106
20387,8,FALSE,106
20392,8,FALSE,106
20432,8,FALSE,106
20449,8,FALSE,106
20461,8,FALSE,106
20488,8,TRUE,106
20538,8,FALSE,106
20550,8,FALSE,106
20576,8,TRUE,106
20599,8,FALSE,106
20652,8,FALSE,106
20656,8,TRUE,106
20693,8,TRUE,106
20724,8,FALSE,106
20725,8,TRUE,106
20787,8,TRUE,106
20787,8,FALSE,106
20836,8,TRUE,106
20839,8,TRUE,106
20865,8,TRUE,106
20920,8,TRUE,109
20941,8,TRUE,109
21005,8,FALSE,109
21032,8,FALSE,109
21054,8,TRUE,109
22,9,TRUE,0
32,9,FALSE,0
114,9,FALSE,0
139,9,FALSE,0
205,9,TRUE,0
247,9,FALSE,0
248,9,FALSE,0
276,9,TRUE,0
349,9,FALSE,0
363,9,TRUE,0
385,9,FALSE,0
399,9,TRUE,0
424,9,TRUE,0
643,9,TRUE,0
655,9,FALSE,0
903,9,FALSE,6
1002,9,FALSE,6
1005,9,FALSE,6
1151,9,FALSE,6
1165,9,FALSE,6
1260,9,FALSE,6
1345,9,TRUE,6
1388,9,TRUE,6
1425,9,FALSE,6
1474,9,FALSE,6
1515,9,TRUE,6
1527,9,TRUE,6
1543,9,FALSE,6
1572,9,FALSE,6
1586,9,FALSE,6
1656,9,TRUE,9
1821,9,TRUE,9
1853,9,TRUE,9
2072,9,TRUE,9
2227,9,TRUE,9
2255,9,FALSE,9
2256,9,TRUE,9
2301,9,TRUE,9
2307,9,TRUE,9
2311,9,FALSE,9
2323,9,FALSE,9
2359,9,FALSE,9
2390,9,FALSE,9
2442,9,FALSE,9
2446,9,TRUE,9
2446,9,TRUE,9
2473,9,FALSE,9
2484,9,TRUE,9
2532,9,TRUE,14
2552,9,TRUE,14
2565,9,TRUE,14
2605,9,TRUE,14
2784,9,TRUE,14
2785,9,FALSE,14
2796,9,FALSE,14
2879,9,TRUE,14
2880,9,FALSE,14
2898,9,FALSE,14
2901,9,TRUE,14
2911,9,FALSE,14
2918,9,TRUE,14
3015,9,TRUE,14
3024,9,TRUE,14
3025,9,TRUE,14
3054,9,TRUE,14
3086,9,TRUE,14
3098,9,TRUE,14
3244,9,FALSE,14
3248,9,FALSE,14
3277,9,FALSE,14
3311,9,FALSE,14
3447,9,FALSE,14
3501,9,FALSE,20
3512,9,TRUE,20
3608,9,TRUE,20
3656,9,TRUE,20
3693,9,TRUE,20
3831,9,FALSE,20
3865,9,FALSE,20
3886,9,FALSE,20
3943,9,FALSE,20
3945,9,TRUE,20
4022,9,FALSE,20
4088,9,FALSE,20
4110,9,FALSE,20
4132,9,TRUE,20
4186,9,TRUE,20
4202,9,FALSE,20
4244,9,TRUE,20
4263,9,TRUE,20
4275,9,TRUE,20
4291,9,TRUE,20
4336,9,FALSE,23
4367,9,FALSE,23
4410,9,FALSE,23
4410,9,FALSE,23
4538,9,TRUE,23
4642,9,TRUE,23
4728,9,TRUE,23
4750,9,TRUE,23
4793,9,TRUE,23
4875,9,FALSE,23
4957,9,TRUE,23
4964,9,TRUE,23
5041,9,FALSE,23
5042,9,TRUE,23
5083,9,TRUE,23
5117,9,TRUE,23
5131,9,FALSE,23
5146,9,FALSE,23
5211,9,TRUE,28
5280,9,FALSE,28
5281,9,FALSE,28
5351,9,FALSE,28
5419,9,FALSE,28
5540,9,FALSE,28
5622,9,TRUE,28
5652,9,TRUE,28
5678,9,TRUE,28
5690,9,FALSE,28
5696,9,TRUE,28
5697,9,TRUE,28
5813,9,TRUE,28
5834,9,FALSE,28
5859,9,TRUE,28
5878,9,TRUE,28
5884,9,TRUE,28
5984,9,FALSE,28
6041,9,TRUE,28
6137,9,TRUE,34
6163,9,TRUE,34
6175,9,TRUE,34
6192,9,FALSE,34
6204,9,FALSE,34
6303,9,FALSE,34
6316,9,TRUE,34
6339,9,TRUE,34
6383,9,FALSE,34
6488,9,FALSE,34
6547,9,TRUE,34
6568,9,FALSE,34
6682,9,FALSE,34
6705,9,FALSE,34
6746,9,TRUE,34
6777,9,TRUE,34
6867,9,TRUE,34
6930,9,TRUE,34
6992,9,TRUE,34
7088,9,TRUE,37
7287,9,FALSE,37
7324,9,TRUE,37
7338,9,TRUE,37
7382,9,FALSE,37
7399,9,FALSE,37
7440,9,TRUE,37
7444,9,TRUE,37
7466,9,TRUE,37
7481,9,TRUE,37
7484,9,FALSE,37
7487,9,FALSE,37
7561,9,FALSE,37
7579,9,TRUE,37
7606,9,TRUE,37
7717,9,TRUE,37
7772,9,TRUE,37
7776,9,FALSE,37
7795,9,TRUE,37
7812,9,TRUE,37
7886,9,TRUE,37
7903,9,TRUE,43
7954,9,FALSE,43
8063,9,TRUE,43
8075,9,FALSE,43
8124,9,TRUE,43
8181,9,TRUE,43
8209,9,TRUE,43
8209,9,TRUE,43
8312,9,TRUE,43
8336,9,TRUE,43
8336,9,TRUE,43
8381,9,FALSE,43
8384,9,FALSE,43
8385,9,FALSE,43
8486,9,FALSE,43
8520,9,FALSE,43
8524,9,TRUE,43
8552,9,TRUE,43
8677,9,TRUE,46
8789,9,FALSE,46
8857,9,FALSE,46
8880,9,TRUE,46
8884,9,FALSE,46
8941,9,FALSE,46
9004,9,TRUE,46
9023,9,TRUE,46
9038,9,FALSE,46
9077,9,TRUE,46
9078,9,FALSE,46
9135,9,FALSE,46
9247,9,FALSE,46
9325,9,FALSE,46
9328,9,FALSE,46
9383,9,TRUE,46
9412,9,FALSE,46
9500,9,FALSE,46
9522,9,TRUE,46
9559,9,FALSE,52
9597,9,TRUE,52
9717,9,TRUE,52
9730,9,TRUE,52
9744,9,TRUE,52
9766,9,FALSE,52
9775,9,FALSE,52
9797,9,FALSE,52
9809,9,FALSE,52
9852,9,FALSE,52
9900,9,FALSE,52
9915,9,FALSE,52
10021,9,FALSE,52
10078,9,FALSE,52
10157,9,TRUE,52
10186,9,FALSE,52
10194,9,TRUE,52
10211,9,TRUE,52
10296,9,TRUE,56
10328,9,TRUE,56
10481,9,TRUE,56
10552,9,TRUE,56
10578,9,FALSE,56
10592,9,FALSE,56
10611,9,FALSE,56
10614,9,FALSE,56
10660,9,TRUE,56
10700,9,FALSE,56
10823,9,TRUE,56
10865,9,TRUE,56
10930,9,TRUE,56
11024,9,FALSE,61
11030,9,FALSE,61
11043,9,FALSE,61
11065,9,FALSE,61
11158,9,TRUE,61
11168,9,TRUE,61
11204,9,FALSE,61
11231,9,FALSE,61
11275,9,FALSE,61
11279,9,TRUE,61
11298,9,TRUE,61
11385,9,TRUE,61
11423,9,TRUE,61
11437,9,FALSE,61
11440,9,TRUE,61
11447,9,FALSE,61
11460,9,TRUE,61
11503,9,FALSE,61
11658,9,FALSE,61
11697,9,TRUE,61
11707,9,FALSE,61
11826,9,TRUE,61
11850,9,TRUE,65
11850,9,TRUE,65
11934,9,TRUE,65
11960,9,FALSE,65
11969,9,TRUE,65
12073,9,FALSE,65
12116,9,TRUE,65
12156,9,FALSE,65
12177,9,TRUE,65
12182,9,FALSE,65
12186,9,FALSE,65
12301,9,TRUE,65
12353,9,FALSE,65
12383,9,FALSE,65
12392,9,FALSE,65
12481,9,FALSE,65
12504,9,FALSE,65
12529,9,TRUE,65
12589,9,FALSE,65
12604,9,TRUE,65
12605,9,FALSE,65
12634,9,FALSE,65
12676,9,TRUE,68
12697,9,TRUE,68
12721,9,TRUE,68
12727,9,FALSE,68
12750,9,TRUE,68
12806,9,FALSE,68
12826,9,FALSE,68
12835,9,TRUE,68
12854,9,TRUE,68
12936,9,TRUE,68
12958,9,FALSE,68
13016,9,TRUE,68
13051,9,TRUE,68
13053,9,TRUE,68
13080,9,TRUE,68
13126,9,TRUE,68
13130,9,FALSE,68
13172,9,TRUE,68
13181,9,FALSE,68
13207,9,TRUE,68
13262,9,FALSE,68
13275,9,FALSE,68
13383,9,TRUE,68
13413,9,TRUE,68
13420,9,TRUE,68
13451,9,FALSE,68
13600,9,FALSE,72
13643,9,FALSE,72
13647,9,TRUE,72
13871,9,TRUE,72
13874,9,FALSE,72
13878,9,FALSE,72
13891,9,TRUE,72
13947,9,TRUE,72
14016,9,FALSE,72
14021,9,TRUE,72
14070,9,FALSE,72
14089,9,FALSE,72
14121,9,TRUE,72
14223,9,TRUE,72
14260,9,FALSE,72
14284,9,FALSE,72
14319,9,FALSE,72
14341,9,TRUE,76
14410,9,TRUE,76
14414,9,FALSE,76
14421,9,FALSE,76
14457,9,FALSE,76
14464,9,TRUE,76
14478,9,FALSE,76
14542,9,FALSE,76
14601,9,TRUE,76
14627,9,FALSE,76
14720,9,TRUE,76
14743,9,TRUE,76
14801,9,FALSE,76
14817,9,TRUE,76
14869,9,FALSE,76
14891,9,FALSE,76
14917,9,TRUE,76
15033,9,TRUE,76
15061,9,TRUE,76
15174,9,TRUE,81
15201,9,TRUE,81
15339,9,FALSE,81
15425,9,TRUE,81
15441,9,TRUE,81
15465,9,TRUE,81
15472,9,FALSE,81
15540,9,FALSE,81
15573,9,TRUE,81
15594,9,TRUE,81
15604,9,TRUE,81
15608,9,FALSE,81
15621,9,TRUE,81
15774,9,FALSE,81
15832,9,FALSE,81
15883,9,FALSE,81
15902,9,FALSE,81
15922,9,FALSE,81
15931,9,TRUE,81
15938,9,TRUE,85
15994,9,TRUE,85
16025,9,TRUE,85
16026,9,FALSE,85
16144,9,TRUE,85
16251,9,TRUE,85
16284,9,FALSE,85
16315,9,TRUE,85
16323,9,TRUE,85
16330,9,TRUE,85
16382,9,TRUE,85
16393,9,FALSE,85
16413,9,FALSE,85
16516,9,TRUE,85
16541,9,TRUE,85
16552,9,FALSE,85
16620,9,TRUE,85
16759,9,TRUE,89
16765,9,TRUE,89
16784,9,FALSE,89
16886,9,TRUE,89
16928,9,FALSE,89
16973,9,FALSE,89
16985,9,FALSE,89
17024,9,TRUE,89
17024,9,FALSE,89
17041,9,TRUE,89
17151,9,FALSE,89
17186,9,TRUE,89
17242,9,FALSE,89
17281,9,FALSE,89
17316,9,FALSE,89
17352,9,TRUE,89
17379,9,TRUE,89
17432,9,TRUE,89
17439,9,FALSE,89
17442,9,TRUE,89
17539,9,TRUE,89
17701,9,FALSE,94
17722,9,TRUE,94
17722,9,TRUE,94
17852,9,TRUE,94
17891,9,TRUE,94
17923,9,TRUE,94
17932,9,FALSE,94
17954,9,FALSE,94
18011,9,TRUE,94
18028,9,FALSE,94
18070,9,TRUE,94
18079,9,TRUE,94
18099,9,TRUE,94
18117,9,FALSE,94
18138,9,FALSE,94
18139,9,TRUE,94
18184,9,TRUE,94
18219,9,TRUE,94
18322,9,FALSE,94
18408,9,TRUE,94
18424,9,FALSE,97
18438,9,TRUE,97
18475,9,FALSE,97
18492,9,FALSE,97
18493,9,TRUE,97
18496,9,TRUE,97
18502,9,TRUE,97
18743,9,FALSE,97
18789,9,FALSE,97
18814,9,FALSE,97
18828,9,TRUE,97
18881,9,TRUE,97
18924,9,FALSE,97
18932,9,FALSE,97
18980,9,TRUE,97
18987,9,FALSE,97
18987,9,TRUE,97
19191,9,TRUE,97
19226,9,FALSE,97
19229,9,TRUE,97
19235,9,TRUE,97
19251,9,TRUE,97
19269,9,TRUE,102
19331,9,FALSE,102
19395,9,FALSE,102
19428,9,TRUE,102
19494,9,TRUE,102
19505,9,FALSE,102
19530,9,FALSE,102
19700,9,TRUE,102
19771,9,TRUE,102
19795,9,TRUE,102
19824,9,FALSE,102
19830,9,TRUE,102
19839,9,TRUE,102
19887,9,TRUE,102
20014,9,FALSE,102
20018,9,FALSE,102
20038,9,TRUE,102
20110,9,TRUE,102
20128,9,FALSE,102
20146,9,FALSE,102
20206,9,FALSE,106
20225,9,TRUE,106
20274,9,FALSE,106
20289,9,FALSE,106
20306,9,TRUE,106
20374,9,TRUE,106
20469,9,FALSE,106
20478,9,FALSE,106
20563,9,FALSE,106
20589,9,TRUE,106
20612,9,FALSE,106
20619,9,TRUE,106
20696,9,TRUE,106
20775,9,FALSE,106
20787,9,TRUE,106
20834,9,TRUE,106
20871,9,FALSE,109
20886,9,FALSE,109
20898,9,FALSE,109
20902,9,TRUE,109
20948,9,TRUE,109
21032,9,TRUE,109
21066,9,FALSE,109
4,10,FALSE,0
52,10,FALSE,0
100,10,FALSE,0
274,10,FALSE,0
397,10,FALSE,0
414,10,TRUE,0
428,10,TRUE,0
463,10,FALSE,0
476,10,TRUE,0
519,10,FALSE,0
576,10,TRUE,0
588,10,TRUE,0
638,10,TRUE,0
663,10,TRUE,0
666,10,FALSE,0
731,10,TRUE,0
745,10,TRUE,0
800,10,TRUE,0
847,10,TRUE,0
859,10,TRUE,6
874,10,FALSE,6
883,10,TRUE,6
926,10,TRUE,6
929,10,FALSE,6
933,10,FALSE,6
959,10,TRUE,6
982,10,FALSE,6
1020,10,FALSE,6
1025,10,FALSE,6
1050,10,FALSE,6
1122,10,TRUE,6
1129,10,FALSE,6
1145,10,FALSE,6
1151,10,TRUE,6
1359,10,FALSE,6
1411,10,TRUE,6
1464,10,TRUE,6
1487,10,TRUE,6
1497,10,TRUE,6
1526,10,FALSE,6
1634,10,TRUE,9
1638,10,FALSE,9
1667,10,TRUE,9
1703,10,FALSE,9
1707,10,TRUE,9
1710,10,FALSE,9
1715,10,FALSE,9
1733,10,FALSE,9
1733,10,FALSE,9
1764,10,FALSE,9
1796,10,FALSE,9
1854,10,TRUE,9
1855,10,TRUE,9
1875,10,FALSE,9
1957,10,FALSE,9
2011,10,TRUE,9
2069,10,FALSE,9
2178,10,FALSE,9
2255,10,TRUE,9
2292,10,TRUE,9
2319,10,FALSE,9
2496,10,TRUE,9
2513,10,TRUE,9
2527,10,TRUE,14
2562,10,TRUE,14
2564,10,FALSE,14
2629,10,FALSE,14
2635,10,TRUE,14
2665,10,FALSE,14
2720,10,TRUE,14
2739,10,FALSE,14
2796,10,FALSE,14
2801,10,FALSE,14
2900,10,TRUE,14
2904,10,TRUE,14
3054,10,TRUE,14
3090,10,FALSE,14
3272,10,FALSE,14
3420,10,FALSE,14
3445,10,FALSE,14
3541,10,TRUE,20
3569,10,TRUE,20
3608,10,FALSE,20
3699,10,FALSE,20
3714,10,TRUE,20
3748,10,FALSE,20
3827,10,FALSE,20
3863,10,TRUE,20
3923,10,TRUE,20
3940,10,FALSE,20
3964,10,FALSE,20
3982,10,FALSE,20
4061,10,FALSE,20
4158,10,TRUE,20
4160,10,TRUE,20
4164,10,TRUE,20
4317,10,TRUE,20
4329,10,FALSE,20
4346,10,FALSE,23
4367,10,TRUE,23
4402,10,TRUE,23
4446,10,FALSE,23
4487,10,FALSE,23
4518,10,TRUE,23
4574,10,TRUE,23
4582,10,FALSE,23
4656,10,TRUE,23
4726,10,FALSE,23
4760,10,TRUE,23
4787,10,TRUE,23
4800,10,TRUE,23
4811,10,TRUE,23
4837,10,TRUE,23
4883,10,TRUE,23
4914,10,TRUE,23
4914,10,TRUE,23
4961,10,FALSE,23
5086,10,FALSE,23
5097,10,TRUE,23
5098,10,FALSE,23
5123,10,FALSE,23
5126,10,TRUE,23
5191,10,TRUE,28
5212,10,TRUE,28
5213,10,TRUE,28
5282,10,TRUE,28
5285,10,TRUE,28
5291,10,FALSE,28
5357,10,TRUE,28
5382,10,FALSE,28
5406,10,FALSE,28
5545,10,TRUE,28
5619,10,FALSE,28
5670,10,TRUE,28
5692,10,FALSE,28
5771,10,TRUE,28
5858,10,FALSE,28
5943,10,TRUE,28
5983,10,FALSE,28
6039,10,TRUE,28
6042,10,TRUE,28
6074,10,TRUE,34
6149,10,FALSE,34
6172,10,TRUE,34
6173,10,FALSE,34
6193,10,TRUE,34
6246,10,FALSE,34
6286,10,FALSE,34
6297,10,FALSE,34
6554,10,FALSE,34
6578,10,FALSE,34
6626,10,FALSE,34
6667,10,FALSE,34
6768,10,FALSE,34
6858,10,FALSE,34
6865,10,TRUE,34
6866,10,FALSE,34
6875,10,TRUE,34
6894,10,TRUE,34
6919,10,TRUE,34
6923,10,FALSE,34
6979,10,FALSE,34
6990,10,TRUE,34
7017,10,FALSE,37
7051,10,TRUE,37
7051,10,FALSE,37
7114,10,FALSE,37
7156,10,TRUE,37
7248,10,TRUE,37
7303,10,FALSE,37
7360,10,FALSE,37
7426,10,TRUE,37
7479,10,TRUE,37
7500,10,FALSE,37
7501,10,TRUE,37
7518,10,TRUE,37
7643,10,FALSE,37
7646,10,FALSE,37
7678,10,TRUE,37
7820,10,FALSE,37
7842,10,TRUE,37
7852,10,FALSE,37
7853,10,FALSE,37
7887,10,FALSE,37
7911,10,FALSE,43
7939,10,TRUE,43
7950,10,FALSE,43
7988,10,TRUE,43
8004,10,TRUE,43
8004,10,FALSE,43
8058,10,FALSE,43
8059,10,FALSE,43
8111,10,TRUE,43
8120,10,FALSE,43
8166,10,TRUE,43
8168,10,TRUE,43
8173,10,TRUE,43
8222,10,TRUE,43
8245,10,TRUE,43
8345,10,FALSE,43
8378,10,TRUE,43
8389,10,FALSE,43
8406,10,TRUE,43
8486,10,FALSE,43
8506,10,TRUE,43
8511,10,FALSE,43
8575,10,TRUE,43
8596,10,TRUE,43
8651,10,TRUE,46
8756,10,FALSE,46
8788,10,TRUE,46
8797,10,TRUE,46
9027,10,TRUE,46
9085,10,TRUE,46
9112,10,TRUE,46
9223,10,FALSE,46
9258,10,FALSE,46
9266,10,FALSE,46
9306,10,TRUE,46
9333,10,FALSE,46
9376,10,TRUE,46
9474,10,FALSE,46
9559,10,FALSE,52
9561,10,FALSE,52
9610,10,TRUE,52
9721,10,FALSE,52
9731,10,TRUE,52
9817,10,TRUE,52
9929,10,FALSE,52
9961,10,TRUE,52
9971,10,FALSE,52
10027,10,FALSE,52
10038,10,FALSE,52
10060,10,TRUE,52
10071,10,TRUE,52
10074,10,FALSE,52
10109,10,TRUE,52
10118,10,TRUE,52
10118,10,FALSE,52
10155,10,FALSE,52
10220,10,FALSE,52
10312,10,TRUE,56
10313,10,FALSE,56
10481,10,TRUE,56
10485,10,TRUE,56
10631,10,FALSE,56
10667,10,TRUE,56
10688,10,FALSE,56
10703,10,TRUE,56
10722,10,TRUE,56
10846,10,FALSE,56
10901,10,TRUE,56
10916,10,TRUE,56
10928,10,FALSE,56
10945,10,FALSE,56
10972,10,TRUE,56
11005,10,TRUE,56
11075,10,FALSE,61
11246,10,TRUE,61
11263,10,TRUE,61
11323,10,TRUE,61
11397,10,TRUE,61
11408,10,FALSE,61
11435,10,TRUE,61
11463,10,FALSE,61
11513,10,TRUE,61
11563,10,FALSE,61
11638,10,TRUE,61
11717,10,FALSE,61
11729,10,TRUE,61
11743,10,TRUE,61
11796,10,FALSE,61
11872,10,TRUE,65
11918,10,TRUE,65
11927,10,FALSE,65
12006,10,TRUE,65
12030,10,FALSE,65
12040,10,FALSE,65
12044,10,FALSE,65
12106,10,FALSE,65
12106,10,FALSE,65
12160,10,FALSE,65
12300,10,FALSE,65
12323,10,TRUE,65
12604,10,FALSE,65
12620,10,FALSE,65
12634,10,TRUE,65
12658,10,TRUE,68
12675,10,FALSE,68
12742,10,TRUE,68
12771,10,TRUE,68
12803,10,TRUE,68
12869,10,FALSE,68
12888,10,TRUE,68
12995,10,TRUE,68
13032,10,TRUE,68
13041,10,FALSE,68
13076,10,TRUE,68
13118,10,TRUE,68
13130,10,TRUE,68
13150,10,TRUE,68
13154,10,TRUE,68
13178,10,TRUE,68
13234,10,TRUE,68
13336,10,TRUE,68
13428,10,TRUE,68
13455,10,FALSE,68
13540,10,FALSE,72
13545,10,TRUE,72
13567,10,TRUE,72
13585,10,TRUE,72
13641,10,TRUE,72
13641,10,TRUE,72
13748,10,FALSE,72
13900,10,FALSE,72
13917,10,TRUE,72
14027,10,TRUE,72
14046,10,TRUE,72
14048,10,FALSE,72
14126,10,FALSE,72
14177,10,TRUE,72
14239,10,FALSE,72
14258,10,TRUE,72
14282,10,FALSE,72
14324,10,FALSE,72
14452,10,TRUE,76
14473,10,TRUE,76
14551,10,TRUE,76
14565,10,TRUE,76
14611,10,FALSE,76
14769,10,FALSE,76
14771,10,FALSE,76
14880,10,TRUE,76
14925,10,FALSE,76
14964,10,FALSE,76
14975,10,TRUE,76
15003,10,TRUE,76
15081,10,TRUE,76
15132,10,FALSE,81
15152,10,TRUE,81
15162,10,TRUE,81
15225,10,FALSE,81
15227,10,FALSE,81
15393,10,TRUE,81
15396,10,FALSE,81
15402,10,TRUE,81
15493,10,FALSE,81
15495,10,FALSE,81
15531,10,FALSE,81
15538,10,TRUE,81
15538,10,TRUE,81
15704,10,FALSE,81
15705,10,FALSE,81
15736,10,TRUE,81
15756,10,FALSE,81
15771,10,TRUE,81
15785,10,TRUE,81
15818,10,TRUE,81
15839,10,TRUE,81
15857,10,TRUE,81
15912,10,TRUE,81
15923,10,TRUE,81
15938,10,TRUE,85
15970,10,TRUE,85
15983,10,TRUE,85
16003,10,TRUE,85
16087,10,TRUE,85
16088,10,TRUE,85
16107,10,TRUE,85
16121,10,TRUE,85
16141,10,TRUE,85
16161,10,TRUE,85
16205,10,FALSE,85
16264,10,TRUE,85
16265,10,FALSE,85
16279,10,FALSE,85
16479,10,FALSE,85
16483,10,FALSE,85
16543,10,FALSE,85
16553,10,FALSE,85
16557,10,FALSE,85
16580,10,TRUE,85
16586,10,FALSE,85
16653,10,TRUE,85
16680,10,TRUE,85
16686,10,FALSE,85
16879,10,TRUE,89
16965,10,FALSE,89
16977,10,FALSE,89
17014,10,FALSE,89
17040,10,TRUE,89
17079,10,TRUE,89
17080,10,TRUE,89
17094,10,TRUE,89
17186,10,TRUE,89
17271,10,TRUE,89
17331,10,FALSE,89
17334,10,FALSE,89
17472,10,TRUE,89
17574,10,FALSE,89
17677,10,FALSE,94
17747,10,TRUE,94
17767,10,TRUE,94
17811,10,TRUE,94
17835,10,TRUE,94
17920,10,FALSE,94
17925,10,TRUE,94
17936,10,TRUE,94
17967,10,TRUE,94
17971,10,FALSE,94
18028,10,TRUE,94
18052,10,TRUE,94
18070,10,TRUE,94
18119,10,FALSE,94
18155,10,TRUE,94
18190,10,FALSE,94
18212,10,FALSE,94
18220,10,TRUE,94
18221,10,TRUE,94
18225,10,TRUE,94
18227,10,TRUE,94
18284,10,TRUE,94
18351,10,TRUE,94
18386,10,FALSE,94
18392,10,FALSE,94
18451,10,TRUE,97
18486,10,TRUE,97
18527,10,FALSE,97
18530,10,TRUE,97
18542,10,TRUE,97
18580,10,TRUE,97
18587,10,TRUE,97
18643,10,FALSE,97
18767,10,TRUE,97
18781,10,TRUE,97
18805,10,FALSE,97
18875,10,FALSE,97
18887,10,TRUE,97
18888,10,TRUE,97
18965,10,TRUE,97
19025,10,TRUE,97
19132,10,TRUE,97
19134,10,FALSE,97
19159,10,FALSE,97
19199,10,FALSE,97
19266,10,FALSE,102
19335,10,TRUE,102
19394,10,TRUE,102
19395,10,FALSE,102
19395,10,TRUE,102
19410,10,TRUE,102
19448,10,FALSE,102
19521,10,TRUE,102
19572,10,TRUE,102
19680,10,FALSE,102
19709,10,TRUE,102
19757,10,TRUE,102
19835,10,TRUE,102
19842,10,TRUE,102
19876,10,TRUE,102
19900,10,FALSE,102
19952,10,FALSE,102
19971,10,TRUE,102
20036,10,TRUE,102
20039,10,FALSE,102
20083,10,FALSE,102
20140,10,TRUE,102
20212,10,FALSE,106
20264,10,FALSE,106
