indexHome,ageyrs,male,indexSchool
15486,8,TRUE,78
15510,8,TRUE,78
15513,8,FALSE,78
15535,8,TRUE,78
15558,8,TRUE,78
15589,8,FALSE,78
15620,8,TRUE,78
15653,8,FALSE,78
15842,8,TRUE,78
15889,8,FALSE,78
15904,8,TRUE,78
15998,8,TRUE,78
16132,8,FALSE,78
16150,8,TRUE,78
16213,8,TRUE,82
16235,8,TRUE,82
16250,8,TRUE,82
16292,8,TRUE,82
16300,8,FALSE,82
16312,8,TRUE,82
16315,8,FALSE,82
16338,8,TRUE,82
16379,8,TRUE,82
16390,8,TRUE,82
16402,8,TRUE,82
16459,8,FALSE,82
16524,8,FALSE,82
16644,8,FALSE,82
16689,8,FALSE,82
16696,8,TRUE,82
16750,8,FALSE,82
16792,8,TRUE,82
16842,8,FALSE,82
17002,8,FALSE,82
17003,8,TRUE,82
17006,8,TRUE,82
17019,8,TRUE,82
17033,8,FALSE,86
17051,8,FALSE,86
17074,8,TRUE,86
17082,8,TRUE,86
17097,8,TRUE,86
17124,8,FALSE,86
17142,8,FALSE,86
17205,8,FALSE,86
17231,8,FALSE,86
17245,8,TRUE,86
17248,8,TRUE,86
17250,8,TRUE,86
17293,8,FALSE,86
17294,8,TRUE,86
17426,8,FALSE,86
17445,8,TRUE,86
17463,8,FALSE,86
17524,8,FALSE,86
17563,8,TRUE,86
17663,8,FALSE,86
17671,8,FALSE,86
17731,8,TRUE,86
17791,8,FALSE,86
17815,8,FALSE,86
17843,8,TRUE,86
17845,8,TRUE,91
17893,8,TRUE,91
17993,8,FALSE,91
18013,8,TRUE,91
18013,8,FALSE,91
18043,8,FALSE,91
18116,8,FALSE,91
18152,8,FALSE,91
18186,8,TRUE,91
18205,8,TRUE,91
18230,8,TRUE,91
18365,8,TRUE,91
18439,8,FALSE,91
18512,8,FALSE,91
18537,8,TRUE,91
18555,8,FALSE,91
18560,8,FALSE,91
18657,8,TRUE,96
18687,8,FALSE,96
18688,8,FALSE,96
18727,8,FALSE,96
18739,8,FALSE,96
18784,8,TRUE,96
18849,8,FALSE,96
18905,8,TRUE,96
18913,8,TRUE,96
18974,8,TRUE,96
19028,8,FALSE,96
19057,8,FALSE,96
19132,8,TRUE,96
19152,8,TRUE,96
19244,8,TRUE,96
19253,8,TRUE,96
19288,8,TRUE,96
19342,8,TRUE,96
19402,8,TRUE,98
19467,8,TRUE,98
19480,8,FALSE,98
19497,8,FALSE,98
19523,8,TRUE,98
19568,8,TRUE,98
19576,8,TRUE,98
19584,8,FALSE,98
19627,8,TRUE,98
19652,8,FALSE,98
19711,8,TRUE,98
19746,8,TRUE,98
19754,8,FALSE,98
19801,8,FALSE,98
19809,8,TRUE,98
19827,8,TRUE,98
19881,8,FALSE,98
19915,8,FALSE,98
19929,8,TRUE,98
19941,8,FALSE,98
20020,8,FALSE,98
20027,8,FALSE,98
20031,8,FALSE,98
20192,8,FALSE,103
20217,8,TRUE,103
20262,8,TRUE,103
20284,8,FALSE,103
20317,8,FALSE,103
20330,8,FALSE,103
20472,8,TRUE,103
20650,8,TRUE,103
20654,8,FALSE,103
20658,8,TRUE,103
20663,8,TRUE,103
20678,8,TRUE,103
20746,8,FALSE,103
20822,8,TRUE,103
20981,8,TRUE,107
20989,8,FALSE,107
21053,8,FALSE,107
15,9,TRUE,0
43,9,FALSE,0
62,9,TRUE,0
209,9,FALSE,0
235,9,FALSE,0
248,9,TRUE,0
270,9,TRUE,0
314,9,TRUE,0
427,9,TRUE,0
556,9,TRUE,0
574,9,TRUE,0
627,9,TRUE,0
775,9,FALSE,0
948,9,TRUE,6
1003,9,FALSE,6
1026,9,TRUE,6
1049,9,FALSE,6
1097,9,FALSE,6
1139,9,FALSE,6
1168,9,FALSE,6
1176,9,FALSE,6
1180,9,FALSE,6
1180,9,TRUE,6
1201,9,FALSE,6
1248,9,TRUE,6
1250,9,TRUE,6
1361,9,FALSE,6
1362,9,TRUE,6
1389,9,TRUE,6
1422,9,TRUE,6
1447,9,FALSE,6
1611,9,FALSE,6
1677,9,TRUE,6
1712,9,FALSE,6
1729,9,TRUE,6
1743,9,TRUE,6
1754,9,TRUE,6
1808,9,FALSE,10
1862,9,FALSE,10
1914,9,TRUE,10
1945,9,TRUE,10
1979,9,TRUE,10
1997,9,TRUE,10
2007,9,FALSE,10
2058,9,FALSE,10
2063,9,TRUE,10
2101,9,TRUE,10
2126,9,TRUE,10
2132,9,TRUE,10
2187,9,TRUE,10
2256,9,TRUE,10
2284,9,FALSE,10
2301,9,TRUE,10
2313,9,TRUE,10
2323,9,TRUE,10
2366,9,TRUE,10
2397,9,FALSE,10
2418,9,FALSE,10
2608,9,TRUE,13
2612,9,FALSE,13
2629,9,FALSE,13
2670,9,FALSE,13
2679,9,TRUE,13
2708,9,TRUE,13
2789,9,TRUE,13
2863,9,FALSE,13
2873,9,TRUE,13
2941,9,TRUE,13
2969,9,FALSE,13
3017,9,FALSE,13
3091,9,FALSE,13
3093,9,FALSE,13
3104,9,TRUE,13
3138,9,TRUE,13
3175,9,FALSE,13
3278,9,FALSE,13
3294,9,FALSE,13
3326,9,TRUE,13
3335,9,TRUE,13
3348,9,FALSE,13
3362,9,FALSE,13
3363,9,TRUE,13
3391,9,FALSE,13
3420,9,FALSE,18
3431,9,TRUE,18
3565,9,FALSE,18
3580,9,FALSE,18
3588,9,TRUE,18
3634,9,TRUE,18
3695,9,TRUE,18
3697,9,TRUE,18
3772,9,TRUE,18
3903,9,TRUE,18
3949,9,TRUE,18
3986,9,TRUE,18
4080,9,FALSE,18
4102,9,FALSE,18
4162,9,TRUE,18
4192,9,TRUE,18
4281,9,FALSE,18
4322,9,TRUE,18
4385,9,FALSE,22
4489,9,FALSE,22
4550,9,FALSE,22
4699,9,TRUE,22
4733,9,TRUE,22
4813,9,TRUE,22
4917,9,FALSE,22
4934,9,FALSE,22
4967,9,FALSE,22
5089,9,TRUE,22
5111,9,TRUE,22
5233,9,TRUE,22
5263,9,FALSE,22
5295,9,TRUE,26
5304,9,TRUE,26
5344,9,TRUE,26
5385,9,FALSE,26
5419,9,TRUE,26
5588,9,FALSE,26
5614,9,TRUE,26
5638,9,FALSE,26
5694,9,FALSE,26
5728,9,FALSE,26
5774,9,FALSE,26
5815,9,FALSE,26
5869,9,FALSE,26
5927,9,FALSE,26
5942,9,TRUE,26
5946,9,TRUE,26
5951,9,TRUE,26
5992,9,TRUE,26
6009,9,FALSE,26
6077,9,TRUE,26
6091,9,FALSE,26
6118,9,FALSE,31
6119,9,TRUE,31
6204,9,TRUE,31
6278,9,TRUE,31
6285,9,TRUE,31
6324,9,TRUE,31
6331,9,FALSE,31
6435,9,TRUE,31
6473,9,TRUE,31
6495,9,FALSE,31
6502,9,FALSE,31
6567,9,FALSE,31
6568,9,TRUE,31
6571,9,FALSE,31
6594,9,TRUE,31
6597,9,TRUE,31
6627,9,TRUE,31
6642,9,TRUE,31
6658,9,FALSE,31
6692,9,TRUE,31
6754,9,FALSE,31
6825,9,TRUE,31
6848,9,FALSE,31
6882,9,FALSE,31
6984,9,FALSE,36
6989,9,FALSE,36
7088,9,TRUE,36
7189,9,FALSE,36
7212,9,TRUE,36
7215,9,FALSE,36
7406,9,FALSE,36
7414,9,FALSE,36
7483,9,FALSE,36
7517,9,TRUE,36
7571,9,TRUE,36
7599,9,TRUE,36
7685,9,TRUE,36
7785,9,TRUE,36
7797,9,FALSE,36
7813,9,TRUE,40
7897,9,FALSE,40
7902,9,FALSE,40
7954,9,FALSE,40
8018,9,FALSE,40
8041,9,FALSE,40
8051,9,TRUE,40
8109,9,FALSE,40
8133,9,TRUE,40
8157,9,FALSE,40
8175,9,FALSE,40
8191,9,TRUE,40
8201,9,FALSE,40
8276,9,FALSE,40
8332,9,TRUE,40
8409,9,FALSE,40
8566,9,FALSE,40
8588,9,FALSE,44
8628,9,TRUE,44
8662,9,TRUE,44
8716,9,TRUE,44
8782,9,TRUE,44
8786,9,TRUE,44
8800,9,TRUE,44
8808,9,FALSE,44
8914,9,TRUE,44
8977,9,FALSE,44
9012,9,FALSE,44
9023,9,TRUE,44
9037,9,FALSE,44
9041,9,TRUE,44
9170,9,TRUE,44
9281,9,TRUE,44
9289,9,FALSE,44
9329,9,TRUE,46
9329,9,FALSE,46
9346,9,TRUE,46
9363,9,TRUE,46
9383,9,TRUE,46
9426,9,TRUE,46
9441,9,TRUE,46
9574,9,TRUE,46
9613,9,TRUE,46
9705,9,TRUE,46
9749,9,FALSE,46
9756,9,TRUE,46
9769,9,TRUE,46
9770,9,TRUE,46
9795,9,TRUE,46
9810,9,TRUE,46
9875,9,FALSE,46
9879,9,TRUE,46
9914,9,TRUE,46
9982,9,FALSE,46
9999,9,FALSE,46
10010,9,FALSE,46
10045,9,TRUE,46
10066,9,TRUE,46
10071,9,FALSE,46
10138,9,TRUE,51
10149,9,TRUE,51
10149,9,TRUE,51
10177,9,FALSE,51
10191,9,FALSE,51
10232,9,FALSE,51
10238,9,FALSE,51
10253,9,TRUE,51
10259,9,TRUE,51
10324,9,TRUE,51
10334,9,TRUE,51
10460,9,FALSE,51
10462,9,FALSE,51
10468,9,TRUE,51
10474,9,TRUE,51
10474,9,FALSE,51
10530,9,TRUE,51
10530,9,FALSE,51
10618,9,TRUE,51
10618,9,TRUE,51
10645,9,FALSE,51
10691,9,TRUE,51
10922,9,FALSE,51
10961,9,TRUE,51
10967,9,TRUE,51
10991,9,TRUE,57
11067,9,FALSE,57
11091,9,TRUE,57
11151,9,FALSE,57
11203,9,FALSE,57
11226,9,TRUE,57
11258,9,FALSE,57
11259,9,TRUE,57
11312,9,FALSE,57
11354,9,FALSE,57
11412,9,FALSE,57
11539,9,TRUE,57
11601,9,FALSE,57
11604,9,TRUE,57
11658,9,FALSE,57
11726,9,TRUE,57
11787,9,TRUE,57
11890,9,FALSE,57
11897,9,TRUE,57
11932,9,FALSE,57
11932,9,FALSE,57
11936,9,FALSE,57
12004,9,FALSE,61
12018,9,FALSE,61
12065,9,FALSE,61
12096,9,TRUE,61
12127,9,FALSE,61
12209,9,FALSE,61
12240,9,FALSE,61
12288,9,FALSE,61
12323,9,TRUE,61
12348,9,FALSE,61
12420,9,FALSE,61
12460,9,FALSE,61
12484,9,FALSE,61
12520,9,FALSE,61
12590,9,TRUE,61
12660,9,FALSE,61
12795,9,TRUE,61
12819,9,FALSE,66
12868,9,FALSE,66
12909,9,TRUE,66
12933,9,TRUE,66
12942,9,FALSE,66
13055,9,TRUE,66
13099,9,TRUE,66
13120,9,FALSE,66
13144,9,TRUE,66
13178,9,TRUE,66
13183,9,FALSE,66
13243,9,TRUE,66
13254,9,TRUE,66
13277,9,FALSE,66
13283,9,FALSE,66
13305,9,TRUE,66
13368,9,TRUE,66
13402,9,TRUE,66
13412,9,TRUE,66
13480,9,TRUE,66
13498,9,FALSE,66
13559,9,FALSE,66
13642,9,TRUE,69
13643,9,FALSE,69
13667,9,TRUE,69
13696,9,TRUE,69
13796,9,TRUE,69
13862,9,FALSE,69
13901,9,FALSE,69
13928,9,TRUE,69
14029,9,TRUE,69
14030,9,TRUE,69
14080,9,FALSE,69
14318,9,FALSE,69
14338,9,TRUE,69
14342,9,TRUE,69
14416,9,TRUE,69
14431,9,TRUE,69
14446,9,TRUE,69
14656,9,FALSE,74
14666,9,FALSE,74
14781,9,FALSE,74
14826,9,FALSE,74
14862,9,FALSE,74
14913,9,FALSE,74
14947,9,FALSE,74
15009,9,TRUE,74
15039,9,FALSE,74
15049,9,TRUE,74
15088,9,FALSE,74
15094,9,TRUE,74
15113,9,TRUE,74
15159,9,FALSE,74
15198,9,TRUE,74
15289,9,FALSE,74
15294,9,FALSE,74
15335,9,TRUE,74
15379,9,TRUE,74
15413,9,TRUE,78
15414,9,FALSE,78
15415,9,TRUE,78
15427,9,FALSE,78
15463,9,FALSE,78
15473,9,TRUE,78
15562,9,FALSE,78
15587,9,FALSE,78
15615,9,TRUE,78
15635,9,TRUE,78
15635,9,TRUE,78
15664,9,TRUE,78
15665,9,TRUE,78
15731,9,FALSE,78
15742,9,TRUE,78
15803,9,FALSE,78
15803,9,TRUE,78
15818,9,TRUE,78
15933,9,FALSE,78
15961,9,FALSE,78
15968,9,TRUE,78
15989,9,TRUE,78
16005,9,FALSE,78
16116,9,FALSE,78
16177,9,TRUE,78
16209,9,TRUE,82
16278,9,TRUE,82
16299,9,TRUE,82
16314,9,FALSE,82
16361,9,TRUE,82
16372,9,TRUE,82
16461,9,FALSE,82
16463,9,TRUE,82
16481,9,TRUE,82
16502,9,TRUE,82
16503,9,FALSE,82
16504,9,FALSE,82
16544,9,TRUE,82
16556,9,FALSE,82
16578,9,TRUE,82
16642,9,FALSE,82
16668,9,TRUE,82
16686,9,FALSE,82
16755,9,TRUE,82
16774,9,FALSE,82
16777,9,FALSE,82
16851,9,FALSE,82
16974,9,TRUE,82
17059,9,FALSE,86
17064,9,FALSE,86
17122,9,FALSE,86
17197,9,FALSE,86
17294,9,TRUE,86
17312,9,TRUE,86
17324,9,TRUE,86
17384,9,TRUE,86
17388,9,TRUE,86
17445,9,TRUE,86
17481,9,TRUE,86
17494,9,FALSE,86
17564,9,FALSE,86
17579,9,TRUE,86
17657,9,FALSE,86
17684,9,FALSE,86
17868,9,FALSE,91
17879,9,TRUE,91
17883,9,TRUE,91
17918,9,TRUE,91
17953,9,FALSE,91
17955,9,TRUE,91
17975,9,FALSE,91
17985,9,TRUE,91
18039,9,FALSE,91
18039,9,FALSE,91
18175,9,TRUE,91
18180,9,TRUE,91
18183,9,FALSE,91
18215,9,TRUE,91
18261,9,TRUE,91
18284,9,TRUE,91
18285,9,TRUE,91
18333,9,FALSE,91
18372,9,FALSE,91
18379,9,TRUE,91
18383,9,TRUE,91
18411,9,TRUE,91
18498,9,TRUE,91
18529,9,TRUE,91
18628,9,FALSE,91
18652,9,TRUE,96
18680,9,FALSE,96
18695,9,FALSE,96
18762,9,TRUE,96
18772,9,FALSE,96
18810,9,TRUE,96
18841,9,FALSE,96
18847,9,TRUE,96
18856,9,FALSE,96
18922,9,FALSE,96
18936,9,TRUE,96
18940,9,FALSE,96
19092,9,TRUE,96
19153,9,TRUE,96
19252,9,FALSE,96
19299,9,FALSE,96
19346,9,TRUE,96
19368,9,FALSE,96
19371,9,FALSE,96
19384,9,FALSE,96
19397,9,FALSE,96
19404,9,TRUE,98
19427,9,TRUE,98
19565,9,FALSE,98
19723,9,TRUE,98
19724,9,TRUE,98
19761,9,TRUE,98
19791,9,FALSE,98
19882,9,FALSE,98
19903,9,TRUE,98
19906,9,TRUE,98
19921,9,TRUE,98
19946,9,FALSE,98
20034,9,FALSE,98
20109,9,FALSE,98
20141,9,FALSE,98
20146,9,TRUE,98
20148,9,FALSE,98
20151,9,TRUE,98
20159,9,FALSE,98
20189,9,TRUE,103
20285,9,FALSE,103
20311,9,FALSE,103
20396,9,TRUE,103
20429,9,FALSE,103
20440,9,TRUE,103
20457,9,FALSE,103
20513,9,FALSE,103
20516,9,TRUE,103
20577,9,TRUE,103
20592,9,TRUE,103
20618,9,TRUE,103
20653,9,FALSE,103
20689,9,FALSE,103
20741,9,TRUE,103
20833,9,TRUE,103
20863,9,FALSE,103
20926,9,FALSE,103
20945,9,TRUE,103
20966,9,TRUE,103
20966,9,FALSE,103
20970,9,FALSE,107
20988,9,TRUE,107
21029,9,TRUE,107
4,10,FALSE,0
54,10,TRUE,0
85,10,FALSE,0
122,10,TRUE,0
207,10,FALSE,0
228,10,TRUE,0
270,10,FALSE,0
311,10,FALSE,0
456,10,TRUE,0
563,10,FALSE,0
642,10,TRUE,0
698,10,TRUE,0
743,10,TRUE,0
837,10,FALSE,0
845,10,TRUE,0
891,10,TRUE,0
907,10,TRUE,0
914,10,TRUE,0
958,10,TRUE,6
968,10,FALSE,6
1006,10,FALSE,6
1036,10,TRUE,6
1066,10,TRUE,6
1099,10,TRUE,6
1101,10,FALSE,6
1116,10,FALSE,6
1117,10,TRUE,6
1145,10,FALSE,6
1224,10,FALSE,6
1260,10,TRUE,6
1317,10,TRUE,6
1368,10,FALSE,6
1420,10,TRUE,6
1439,10,FALSE,6
1444,10,TRUE,6
1479,10,FALSE,6
1495,10,TRUE,6
1572,10,TRUE,6
1597,10,TRUE,6
1626,10,TRUE,6
1721,10,TRUE,6
1820,10,FALSE,10
1822,10,FALSE,10
1855,10,FALSE,10
1912,10,TRUE,10
1915,10,TRUE,10
1966,10,TRUE,10
1995,10,TRUE,10
2063,10,TRUE,10
2167,10,FALSE,10
2185,10,FALSE,10
2198,10,FALSE,10
2211,10,FALSE,10
2275,10,FALSE,10
2308,10,TRUE,10
2337,10,TRUE,10
2347,10,FALSE,10
2367,10,TRUE,10
2390,10,FALSE,10
2471,10,TRUE,10
2475,10,TRUE,10
2509,10,FALSE,10
2598,10,TRUE,13
2643,10,FALSE,13
2651,10,TRUE,13
2670,10,TRUE,13
2739,10,FALSE,13
2768,10,TRUE,13
2783,10,TRUE,13
2835,10,TRUE,13
3078,10,TRUE,13
3088,10,FALSE,13
3116,10,TRUE,13
3149,10,FALSE,13
3235,10,FALSE,13
3335,10,TRUE,13
3370,10,TRUE,13
3416,10,FALSE,13
3503,10,FALSE,18
3538,10,TRUE,18
3590,10,TRUE,18
3701,10,TRUE,18
3804,10,FALSE,18
3836,10,TRUE,18
3844,10,TRUE,18
3846,10,TRUE,18
3865,10,TRUE,18
3881,10,FALSE,18
3894,10,TRUE,18
3986,10,FALSE,18
4038,10,FALSE,18
4120,10,TRUE,18
4185,10,FALSE,18
4224,10,TRUE,18
4225,10,FALSE,18
4327,10,TRUE,18
4327,10,FALSE,18
4344,10,TRUE,18
4367,10,TRUE,22
4452,10,TRUE,22
4501,10,FALSE,22
4611,10,FALSE,22
4662,10,FALSE,22
4679,10,TRUE,22
4699,10,FALSE,22
4880,10,TRUE,22
4912,10,FALSE,22
4945,10,TRUE,22
4952,10,TRUE,22
4965,10,TRUE,22
4990,10,FALSE,22
5025,10,FALSE,22
5026,10,FALSE,22
5145,10,FALSE,22
5176,10,FALSE,22
5181,10,FALSE,22
5198,10,FALSE,22
5208,10,FALSE,22
5217,10,FALSE,22
5240,10,FALSE,22
5253,10,TRUE,22
5262,10,TRUE,22
5273,10,TRUE,22
5283,10,FALSE,26
5304,10,TRUE,26
5353,10,FALSE,26
5380,10,FALSE,26
5436,10,FALSE,26
5449,10,FALSE,26
5495,10,TRUE,26
5496,10,TRUE,26
5605,10,FALSE,26
5619,10,TRUE,26
5646,10,TRUE,26
5670,10,TRUE,26
5724,10,TRUE,26
5745,10,FALSE,26
5754,10,TRUE,26
5798,10,FALSE,26
5924,10,FALSE,26
5974,10,FALSE,26
6080,10,TRUE,26
6097,10,FALSE,26
6111,10,TRUE,31
6133,10,FALSE,31
6315,10,TRUE,31
6343,10,TRUE,31
6386,10,FALSE,31
6395,10,TRUE,31
6396,10,TRUE,31
6428,10,TRUE,31
6437,10,TRUE,31
6453,10,TRUE,31
6481,10,TRUE,31
6499,10,TRUE,31
6552,10,TRUE,31
6601,10,FALSE,31
6746,10,FALSE,31
6784,10,FALSE,31
6804,10,TRUE,31
6899,10,FALSE,31
6911,10,TRUE,36
7028,10,FALSE,36
7063,10,FALSE,36
7153,10,TRUE,36
7174,10,TRUE,36
7303,10,TRUE,36
7310,10,TRUE,36
7347,10,TRUE,36
7358,10,FALSE,36
7381,10,FALSE,36
7390,10,TRUE,36
7393,10,FALSE,36
7522,10,TRUE,36
7527,10,TRUE,36
7581,10,FALSE,36
7626,10,TRUE,36
7654,10,TRUE,36
7660,10,TRUE,36
7695,10,FALSE,36
7726,10,TRUE,36
7749,10,TRUE,36
7797,10,FALSE,36
7844,10,FALSE,40
7860,10,TRUE,40
7880,10,FALSE,40
7909,10,TRUE,40
7944,10,TRUE,40
8065,10,TRUE,40
8117,10,FALSE,40
8124,10,FALSE,40
8163,10,FALSE,40
8266,10,TRUE,40
8287,10,TRUE,40
8300,10,TRUE,40
8329,10,TRUE,40
8365,10,TRUE,40
8393,10,TRUE,40
8417,10,FALSE,40
8423,10,FALSE,40
8440,10,FALSE,40
8564,10,TRUE,40
8588,10,TRUE,44
8641,10,TRUE,44
8647,10,TRUE,44
8683,10,TRUE,44
8695,10,FALSE,44
8698,10,TRUE,44
8716,10,TRUE,44
8743,10,TRUE,44
8747,10,FALSE,44
8753,10,FALSE,44
8768,10,TRUE,44
8773,10,FALSE,44
8779,10,TRUE,44
8839,10,TRUE,44
8919,10,FALSE,44
8926,10,FALSE,44
9033,10,FALSE,44
9042,10,TRUE,44
9136,10,TRUE,44
9143,10,TRUE,44
9144,10,FALSE,44
9185,10,FALSE,44
9189,10,TRUE,44
9289,10,FALSE,44
9301,10,FALSE,44
9306,10,FALSE,46
9367,10,TRUE,46
9401,10,TRUE,46
9482,10,FALSE,46
9524,10,TRUE,46
9539,10,FALSE,46
9610,10,TRUE,46
9647,10,TRUE,46
9754,10,TRUE,46
9762,10,TRUE,46
9779,10,TRUE,46
9858,10,FALSE,46
9880,10,FALSE,46
9933,10,TRUE,46
9972,10,FALSE,46
10044,10,FALSE,46
10100,10,FALSE,46
10111,10,FALSE,46
10185,10,TRUE,51
10283,10,TRUE,51
10348,10,FALSE,51
10383,10,TRUE,51
10475,10,TRUE,51
10481,10,TRUE,51
10499,10,FALSE,51
10522,10,FALSE,51
10599,10,FALSE,51
10634,10,TRUE,51
10678,10,TRUE,51
10704,10,FALSE,51
10708,10,TRUE,51
10759,10,FALSE,51
10804,10,TRUE,51
10838,10,FALSE,51
10962,10,TRUE,51
10982,10,TRUE,57
10988,10,FALSE,57
11018,10,TRUE,57
11034,10,TRUE,57
11063,10,FALSE,57
11079,10,FALSE,57
11205,10,TRUE,57
11209,10,TRUE,57
11275,10,FALSE,57
11295,10,FALSE,57
11448,10,TRUE,57
11487,10,TRUE,57
11635,10,TRUE,57
11648,10,FALSE,57
11667,10,FALSE,57
11737,10,FALSE,57
11884,10,TRUE,57
11888,10,TRUE,57
11910,10,FALSE,57
11919,10,TRUE,57
11936,10,TRUE,57
11944,10,FALSE,57
11945,10,TRUE,61
11965,10,FALSE,61
11980,10,FALSE,61
11993,10,TRUE,61
12006,10,FALSE,61
12022,10,TRUE,61
12054,10,FALSE,61
12065,10,TRUE,61
12077,10,TRUE,61
12090,10,TRUE,61
12107,10,FALSE,61
12225,10,FALSE,61
12231,10,TRUE,61
12280,10,TRUE,61
12311,10,FALSE,61
12374,10,FALSE,61
12387,10,FALSE,61
12464,10,TRUE,61
12517,10,TRUE,61
12679,10,FALSE,61
12764,10,TRUE,61
12787,10,FALSE,61
12788,10,FALSE,61
12861,10,FALSE,66
12873,10,FALSE,66
12917,10,FALSE,66
12922,10,TRUE,66
12941,10,TRUE,66
12958,10,FALSE,66
13055,10,TRUE,66
13073,10,TRUE,66
13081,10,TRUE,66
13092,10,TRUE,66
13154,10,FALSE,66
13212,10,FALSE,66
13262,10,FALSE,66
13408,10,TRUE,66
13420,10,TRUE,66
13466,10,TRUE,66
13469,10,TRUE,66
13488,10,TRUE,66
13534,10,FALSE,66
13563,10,TRUE,66
13613,10,TRUE,69
13630,10,TRUE,69
13679,10,TRUE,69
13846,10,TRUE,69
13866,10,TRUE,69
13945,10,FALSE,69
13960,10,FALSE,69
14007,10,TRUE,69
14010,10,FALSE,69
14029,10,FALSE,69
14034,10,FALSE,69
14046,10,FALSE,69
14098,10,FALSE,69
14158,10,TRUE,69
14212,10,TRUE,69
14305,10,FALSE,69
14340,10,TRUE,69
14435,10,TRUE,69
14448,10,TRUE,69
14487,10,TRUE,74
14498,10,TRUE,74
14565,10,TRUE,74
14640,10,TRUE,74
14650,10,FALSE,74
14663,10,FALSE,74
14718,10,FALSE,74
14731,10,TRUE,74
14827,10,FALSE,74
14835,10,FALSE,74
14845,10,TRUE,74
14884,10,TRUE,74
14897,10,FALSE,74
15074,10,FALSE,74
15151,10,TRUE,74
15175,10,FALSE,74
15211,10,TRUE,74
15340,10,FALSE,74
15350,10,TRUE,74
15384,10,FALSE,78
15391,10,FALSE,78
15472,10,FALSE,78
15489,10,TRUE,78
15586,10,FALSE,78
15592,10,TRUE,78
15617,10,FALSE,78
15641,10,FALSE,78
15692,10,FALSE,78
15743,10,FALSE,78
15763,10,TRUE,78
15790,10,TRUE,78
15877,10,FALSE,78
15905,10,TRUE,78
15924,10,TRUE,78
15961,10,FALSE,78
15961,10,TRUE,78
15962,10,TRUE,78
16097,10,TRUE,78
16104,10,TRUE,78
16127,10,TRUE,78
16137,10,FALSE,78
16165,10,FALSE,78
16207,10,FALSE,82
16290,10,TRUE,82
16383,10,TRUE,82
16403,10,FALSE,82
16428,10,FALSE,82
16445,10,TRUE,82
16516,10,FALSE,82
16521,10,FALSE,82
16572,10,TRUE,82
16581,10,FALSE,82
16624,10,TRUE,82
16804,10,TRUE,82
16858,10,FALSE,82
16871,10,TRUE,82
16903,10,TRUE,82
16931,10,TRUE,82
16942,10,TRUE,82
16943,10,FALSE,82
17070,10,FALSE,86
17130,10,FALSE,86
17140,10,TRUE,86
17196,10,TRUE,86
17214,10,TRUE,86
17260,10,TRUE,86
17363,10,FALSE,86
17405,10,TRUE,86
17504,10,FALSE,86
17512,10,TRUE,86
17569,10,TRUE,86
17607,10,FALSE,86
17654,10,FALSE,86
17754,10,FALSE,86
17755,10,TRUE,86
17786,10,TRUE,86
17805,10,FALSE,86
17871,10,TRUE,91
17877,10,FALSE,91
17935,10,FALSE,91
17942,10,TRUE,91
17980,10,FALSE,91
18026,10,TRUE,91
18037,10,TRUE,91
18042,10,TRUE,91
18086,10,FALSE,91
18127,10,FALSE,91
18190,10,TRUE,91
18306,10,FALSE,91
18385,10,FALSE,91
18397,10,FALSE,91
18415,10,TRUE,91
18452,10,TRUE,91
18542,10,TRUE,91
18542,10,TRUE,91
18571,10,TRUE,91
18571,10,FALSE,91
18624,10,FALSE,91
18697,10,TRUE,96
18710,10,FALSE,96
18774,10,FALSE,96
18809,10,TRUE,96
18839,10,FALSE,96
18898,10,TRUE,96
18956,10,TRUE,96
18994,10,FALSE,96
19012,10,TRUE,96
19035,10,TRUE,96
19105,10,TRUE,96
19124,10,TRUE,96
19133,10,FALSE,96
19166,10,TRUE,96
19252,10,TRUE,96
19261,10,FALSE,96
19349,10,TRUE,96
19355,10,TRUE,96
19363,10,FALSE,96
19370,10,FALSE,96
19398,10,TRUE,96
19425,10,FALSE,98
19427,10,TRUE,98
19438,10,FALSE,98
19453,10,FALSE,98
19473,10,TRUE,98
19496,10,FALSE,98
19498,10,TRUE,98
19524,10,FALSE,98
19565,10,FALSE,98
19580,10,TRUE,98
19586,10,FALSE,98
19592,10,FALSE,98
19612,10,FALSE,98
19670,10,FALSE,98
19731,10,TRUE,98
19757,10,FALSE,98
19774,10,FALSE,98
19856,10,TRUE,98
19960,10,FALSE,98
20100,10,FALSE,98
20145,10,TRUE,98
20152,10,FALSE,98
20161,10,TRUE,103
20182,10,FALSE,103
20213,10,FALSE,103
20326,10,TRUE,103
20337,10,FALSE,103
20371,10,TRUE,103
20421,10,TRUE,103
20427,10,FALSE,103
20563,10,TRUE,103
20596,10,FALSE,103
20628,10,FALSE,103
20657,10,TRUE,103
20708,10,FALSE,103
20775,10,FALSE,103
20783,10,FALSE,103
20817,10,FALSE,103
20823,10,FALSE,103
20858,10,TRUE,103
20905,10,FALSE,103
20926,10,TRUE,103
20950,10,TRUE,103
20989,10,FALSE,107
130,11,FALSE,1
232,11,FALSE,1
233,11,TRUE,1
293,11,TRUE,1
419,11,TRUE,1
428,11,FALSE,1
485,11,TRUE,1
490,11,FALSE,1
614,11,TRUE,1
645,11,FALSE,1
691,11,FALSE,1
713,11,FALSE,1
876,11,FALSE,1
915,11,FALSE,1
925,11,FALSE,1
