indexHome,ageyrs,male,indexSchool
15290,8,TRUE,74
15341,8,TRUE,78
15372,8,TRUE,78
15475,8,TRUE,78
15481,8,TRUE,78
15565,8,FALSE,78
15614,8,FALSE,78
15632,8,FALSE,78
15632,8,TRUE,78
15633,8,FALSE,78
15660,8,FALSE,78
15660,8,FALSE,78
15688,8,FALSE,78
15694,8,FALSE,78
15745,8,FALSE,78
15841,8,FALSE,78
15863,8,FALSE,78
16041,8,FALSE,78
16089,8,TRUE,78
16151,8,FALSE,78
16213,8,TRUE,78
16290,8,TRUE,84
16409,8,FALSE,84
16431,8,FALSE,84
16454,8,TRUE,84
16553,8,TRUE,84
16592,8,FALSE,84
16624,8,FALSE,84
16751,8,FALSE,84
16751,8,TRUE,84
16756,8,TRUE,84
16831,8,TRUE,84
16857,8,FALSE,84
16880,8,TRUE,84
16885,8,TRUE,84
17027,8,FALSE,84
17043,8,TRUE,84
17065,8,FALSE,84
17123,8,FALSE,84
17130,8,FALSE,84
17137,8,TRUE,84
17140,8,FALSE,84
17169,8,TRUE,84
17297,8,FALSE,84
17369,8,FALSE,84
17423,8,FALSE,90
17462,8,FALSE,90
17474,8,FALSE,90
17506,8,TRUE,90
17526,8,FALSE,90
17530,8,TRUE,90
17564,8,FALSE,90
17573,8,TRUE,90
17592,8,TRUE,90
17613,8,FALSE,90
17630,8,TRUE,90
17643,8,TRUE,90
17719,8,TRUE,90
17750,8,TRUE,90
17891,8,TRUE,90
17914,8,TRUE,90
17980,8,TRUE,90
18047,8,FALSE,90
18094,8,TRUE,90
18133,8,FALSE,90
18140,8,FALSE,90
18163,8,TRUE,90
18202,8,FALSE,94
18356,8,TRUE,94
18360,8,TRUE,94
18369,8,FALSE,94
18380,8,TRUE,94
18393,8,TRUE,94
18400,8,TRUE,94
18449,8,TRUE,94
18467,8,TRUE,94
18513,8,FALSE,94
18540,8,TRUE,94
18558,8,FALSE,94
18635,8,FALSE,94
18648,8,TRUE,94
18759,8,FALSE,94
18894,8,FALSE,94
18894,8,FALSE,94
19001,8,TRUE,94
19007,8,TRUE,94
19045,8,TRUE,94
19068,8,TRUE,94
19092,8,TRUE,94
19175,8,FALSE,98
19187,8,FALSE,98
19207,8,FALSE,98
19264,8,TRUE,98
19266,8,TRUE,98
19282,8,FALSE,98
19332,8,FALSE,98
19374,8,FALSE,98
19392,8,TRUE,98
19482,8,TRUE,98
19524,8,TRUE,98
19559,8,FALSE,98
19559,8,FALSE,98
19589,8,TRUE,98
19612,8,FALSE,98
19649,8,TRUE,98
19652,8,TRUE,98
19702,8,TRUE,98
19940,8,TRUE,102
19991,8,TRUE,102
20055,8,FALSE,102
20066,8,TRUE,102
20071,8,FALSE,102
20099,8,FALSE,102
20137,8,FALSE,102
20259,8,TRUE,102
20282,8,FALSE,102
20322,8,FALSE,102
20344,8,TRUE,102
20374,8,FALSE,102
20411,8,TRUE,102
20476,8,TRUE,102
20505,8,FALSE,102
20534,8,FALSE,102
20575,8,TRUE,102
20600,8,TRUE,102
20656,8,FALSE,102
20671,8,TRUE,102
20716,8,TRUE,102
20740,8,TRUE,102
20866,8,TRUE,105
20875,8,TRUE,105
20887,8,TRUE,105
20895,8,TRUE,105
20917,8,TRUE,105
20918,8,FALSE,105
20963,8,TRUE,105
20968,8,TRUE,105
20978,8,FALSE,105
21057,8,TRUE,105
108,9,TRUE,0
153,9,FALSE,0
155,9,TRUE,0
163,9,TRUE,0
169,9,FALSE,0
308,9,TRUE,0
323,9,TRUE,0
419,9,TRUE,0
518,9,TRUE,0
648,9,FALSE,0
663,9,FALSE,0
706,9,TRUE,0
734,9,FALSE,0
737,9,FALSE,0
770,9,TRUE,0
820,9,TRUE,0
853,9,FALSE,0
865,9,TRUE,0
971,9,FALSE,6
972,9,TRUE,6
991,9,FALSE,6
1002,9,TRUE,6
1044,9,FALSE,6
1071,9,TRUE,6
1142,9,TRUE,6
1200,9,TRUE,6
1204,9,TRUE,6
1219,9,FALSE,6
1238,9,FALSE,6
1275,9,TRUE,6
1277,9,TRUE,6
1281,9,FALSE,6
1291,9,FALSE,6
1291,9,FALSE,6
1315,9,TRUE,6
1330,9,FALSE,6
1389,9,FALSE,6
1580,9,FALSE,6
1581,9,TRUE,6
1604,9,TRUE,6
1635,9,TRUE,10
1676,9,FALSE,10
1718,9,TRUE,10
1728,9,TRUE,10
1744,9,TRUE,10
1777,9,FALSE,10
1790,9,TRUE,10
1817,9,TRUE,10
1890,9,TRUE,10
1915,9,FALSE,10
1923,9,FALSE,10
1929,9,TRUE,10
1940,9,FALSE,10
1963,9,FALSE,10
1968,9,FALSE,10
2059,9,FALSE,10
2096,9,TRUE,10
2173,9,TRUE,10
2192,9,TRUE,10
2203,9,FALSE,10
2252,9,FALSE,10
2275,9,FALSE,10
2409,9,TRUE,10
2462,9,FALSE,10
2493,9,FALSE,10
2528,9,FALSE,10
2580,9,TRUE,10
2594,9,TRUE,15
2776,9,FALSE,15
2807,9,TRUE,15
2934,9,TRUE,15
2940,9,TRUE,15
2942,9,TRUE,15
2990,9,FALSE,15
3054,9,TRUE,15
3100,9,FALSE,15
3115,9,TRUE,15
3165,9,TRUE,15
3233,9,TRUE,15
3299,9,FALSE,15
3355,9,FALSE,15
3361,9,TRUE,15
3500,9,FALSE,20
3516,9,TRUE,20
3563,9,FALSE,20
3603,9,FALSE,20
3617,9,TRUE,20
3636,9,TRUE,20
3706,9,FALSE,20
3777,9,TRUE,20
3808,9,FALSE,20
3871,9,TRUE,20
3977,9,FALSE,20
3988,9,TRUE,20
4087,9,TRUE,20
4097,9,TRUE,20
4137,9,TRUE,20
4167,9,TRUE,20
4167,9,TRUE,20
4180,9,FALSE,20
4268,9,TRUE,23
4356,9,TRUE,23
4369,9,FALSE,23
4369,9,TRUE,23
4447,9,TRUE,23
4515,9,FALSE,23
4520,9,TRUE,23
4529,9,TRUE,23
4624,9,FALSE,23
4652,9,FALSE,23
4653,9,TRUE,23
4656,9,FALSE,23
4690,9,TRUE,23
4722,9,FALSE,23
4737,9,FALSE,23
4744,9,FALSE,23
4793,9,TRUE,23
4798,9,TRUE,23
4810,9,FALSE,23
4818,9,FALSE,23
4822,9,FALSE,23
4867,9,FALSE,23
4949,9,TRUE,23
4964,9,TRUE,23
5004,9,TRUE,23
5007,9,FALSE,23
5007,9,TRUE,23
5076,9,FALSE,28
5346,9,TRUE,28
5394,9,TRUE,28
5418,9,TRUE,28
5420,9,TRUE,28
5472,9,TRUE,28
5569,9,TRUE,28
5576,9,FALSE,28
5579,9,FALSE,28
5660,9,TRUE,28
5683,9,TRUE,28
5796,9,FALSE,28
5810,9,TRUE,28
5990,9,TRUE,32
6020,9,TRUE,32
6026,9,FALSE,32
6035,9,TRUE,32
6066,9,FALSE,32
6081,9,FALSE,32
6128,9,TRUE,32
6145,9,FALSE,32
6152,9,FALSE,32
6192,9,TRUE,32
6251,9,FALSE,32
6348,9,TRUE,32
6542,9,TRUE,32
6588,9,TRUE,32
6616,9,TRUE,32
6677,9,TRUE,32
6703,9,TRUE,32
6803,9,FALSE,36
6912,9,FALSE,36
6927,9,TRUE,36
6935,9,FALSE,36
6958,9,TRUE,36
7020,9,TRUE,36
7086,9,FALSE,36
7143,9,FALSE,36
7193,9,FALSE,36
7245,9,TRUE,36
7247,9,TRUE,36
7320,9,TRUE,36
7348,9,FALSE,36
7354,9,TRUE,36
7420,9,FALSE,36
7451,9,TRUE,36
7517,9,TRUE,36
7564,9,FALSE,36
7565,9,TRUE,36
7578,9,TRUE,36
7594,9,TRUE,36
7633,9,TRUE,40
7704,9,FALSE,40
7808,9,TRUE,40
7871,9,TRUE,40
7951,9,TRUE,40
7987,9,FALSE,40
7993,9,TRUE,40
8112,9,TRUE,40
8154,9,FALSE,40
8172,9,TRUE,40
8173,9,FALSE,40
8190,9,TRUE,40
8199,9,TRUE,40
8304,9,TRUE,40
8331,9,TRUE,40
8365,9,TRUE,40
8422,9,FALSE,40
8424,9,FALSE,40
8434,9,FALSE,40
8442,9,TRUE,40
8466,9,TRUE,45
8485,9,FALSE,45
8544,9,TRUE,45
8562,9,FALSE,45
8578,9,TRUE,45
8616,9,FALSE,45
8635,9,TRUE,45
8638,9,FALSE,45
8710,9,FALSE,45
8775,9,FALSE,45
8801,9,TRUE,45
8852,9,TRUE,45
8894,9,TRUE,45
9007,9,TRUE,45
9009,9,FALSE,45
9097,9,FALSE,45
9103,9,FALSE,45
9125,9,FALSE,45
9208,9,TRUE,45
9286,9,FALSE,45
9326,9,FALSE,45
9343,9,FALSE,45
9387,9,TRUE,45
9399,9,TRUE,45
9490,9,TRUE,49
9547,9,FALSE,49
9586,9,TRUE,49
9616,9,TRUE,49
9626,9,TRUE,49
9676,9,FALSE,49
9704,9,TRUE,49
9716,9,FALSE,49
9792,9,FALSE,49
9799,9,TRUE,49
9803,9,FALSE,49
9835,9,FALSE,49
9871,9,TRUE,49
9873,9,TRUE,49
9890,9,TRUE,49
10181,9,FALSE,49
10193,9,FALSE,49
10237,9,TRUE,49
10260,9,TRUE,54
10301,9,FALSE,54
10324,9,FALSE,54
10334,9,FALSE,54
10335,9,FALSE,54
10361,9,TRUE,54
10384,9,FALSE,54
10439,9,FALSE,54
10471,9,TRUE,54
10584,9,TRUE,54
10625,9,FALSE,54
10643,9,TRUE,54
10720,9,FALSE,54
10754,9,FALSE,54
10797,9,TRUE,54
10847,9,FALSE,54
10856,9,TRUE,54
10864,9,FALSE,54
10900,9,FALSE,54
10934,9,FALSE,54
10991,9,FALSE,54
11001,9,TRUE,54
11173,9,TRUE,54
11295,9,TRUE,59
11396,9,TRUE,59
11507,9,FALSE,59
11556,9,FALSE,59
11563,9,TRUE,59
11572,9,TRUE,59
11581,9,TRUE,59
11594,9,TRUE,59
11619,9,TRUE,59
11830,9,FALSE,59
11938,9,TRUE,59
11962,9,TRUE,59
11973,9,FALSE,59
12017,9,TRUE,59
12111,9,FALSE,61
12185,9,TRUE,61
12210,9,FALSE,61
12302,9,FALSE,61
12347,9,FALSE,61
12385,9,FALSE,61
12419,9,TRUE,61
12446,9,TRUE,61
12621,9,TRUE,61
12648,9,TRUE,61
12648,9,TRUE,61
12706,9,FALSE,61
12712,9,FALSE,61
12742,9,TRUE,61
12791,9,TRUE,66
12801,9,TRUE,66
12858,9,FALSE,66
12861,9,FALSE,66
12880,9,FALSE,66
12907,9,TRUE,66
12998,9,TRUE,66
13072,9,FALSE,66
13128,9,TRUE,66
13128,9,TRUE,66
13142,9,TRUE,66
13257,9,FALSE,66
13274,9,TRUE,66
13278,9,TRUE,66
13297,9,FALSE,66
13348,9,FALSE,66
13412,9,TRUE,66
13436,9,FALSE,66
13532,9,TRUE,70
13537,9,FALSE,70
13542,9,FALSE,70
13544,9,FALSE,70
13555,9,TRUE,70
13598,9,TRUE,70
13603,9,TRUE,70
13609,9,TRUE,70
13641,9,TRUE,70
13674,9,FALSE,70
13700,9,FALSE,70
13736,9,TRUE,70
13849,9,FALSE,70
13861,9,TRUE,70
13878,9,FALSE,70
13906,9,FALSE,70
13909,9,FALSE,70
13939,9,TRUE,70
13943,9,FALSE,70
14029,9,FALSE,70
14076,9,FALSE,70
14138,9,FALSE,70
14147,9,FALSE,70
14174,9,FALSE,70
14185,9,TRUE,70
14188,9,TRUE,70
14193,9,FALSE,70
14196,9,TRUE,70
14249,9,TRUE,70
14268,9,TRUE,70
14306,9,TRUE,74
14376,9,FALSE,74
14428,9,FALSE,74
14471,9,FALSE,74
14478,9,FALSE,74
14481,9,FALSE,74
14483,9,TRUE,74
14531,9,TRUE,74
14587,9,TRUE,74
14791,9,TRUE,74
15057,9,TRUE,74
15174,9,TRUE,74
15179,9,FALSE,74
15298,9,TRUE,74
15342,9,TRUE,78
15345,9,FALSE,78
15432,9,FALSE,78
15464,9,FALSE,78
15514,9,FALSE,78
15525,9,FALSE,78
15535,9,TRUE,78
15579,9,TRUE,78
15618,9,FALSE,78
15673,9,FALSE,78
15696,9,TRUE,78
15700,9,FALSE,78
15746,9,FALSE,78
15888,9,TRUE,78
15889,9,FALSE,78
16058,9,FALSE,78
16071,9,FALSE,78
16159,9,FALSE,78
16257,9,TRUE,78
16391,9,FALSE,84
16581,9,TRUE,84
16630,9,TRUE,84
16693,9,TRUE,84
16743,9,TRUE,84
16761,9,FALSE,84
16806,9,TRUE,84
16831,9,TRUE,84
16915,9,FALSE,84
16951,9,FALSE,84
16957,9,FALSE,84
16991,9,FALSE,84
16999,9,FALSE,84
17140,9,FALSE,84
17176,9,TRUE,84
17244,9,TRUE,84
17245,9,TRUE,84
17298,9,TRUE,84
17331,9,FALSE,84
17392,9,TRUE,84
17485,9,FALSE,90
17505,9,FALSE,90
17560,9,TRUE,90
17661,9,TRUE,90
17746,9,TRUE,90
17812,9,TRUE,90
17820,9,TRUE,90
17827,9,TRUE,90
17827,9,TRUE,90
17888,9,TRUE,90
17895,9,FALSE,90
17899,9,TRUE,90
17938,9,TRUE,90
17956,9,FALSE,90
17981,9,TRUE,90
18050,9,FALSE,90
18107,9,TRUE,90
18115,9,TRUE,90
18181,9,TRUE,90
18183,9,TRUE,90
18211,9,FALSE,94
18267,9,TRUE,94
18361,9,FALSE,94
18379,9,TRUE,94
18404,9,TRUE,94
18496,9,FALSE,94
18515,9,FALSE,94
18563,9,FALSE,94
18661,9,TRUE,94
18735,9,FALSE,94
18796,9,FALSE,94
18865,9,TRUE,94
18865,9,TRUE,94
18871,9,FALSE,94
18902,9,FALSE,94
18904,9,FALSE,94
18907,9,TRUE,94
18911,9,FALSE,94
18973,9,FALSE,94
18981,9,FALSE,94
19143,9,FALSE,94
19145,9,FALSE,94
19184,9,TRUE,98
19186,9,FALSE,98
19211,9,FALSE,98
19296,9,TRUE,98
19309,9,TRUE,98
19315,9,TRUE,98
19320,9,TRUE,98
19367,9,TRUE,98
19422,9,FALSE,98
19435,9,FALSE,98
19562,9,TRUE,98
19594,9,FALSE,98
19626,9,FALSE,98
19629,9,FALSE,98
19684,9,TRUE,98
19698,9,TRUE,98
19759,9,FALSE,98
19805,9,FALSE,98
19860,9,TRUE,98
19943,9,FALSE,102
19958,9,TRUE,102
19972,9,TRUE,102
20070,9,FALSE,102
20084,9,FALSE,102
20108,9,FALSE,102
20299,9,FALSE,102
20300,9,TRUE,102
20349,9,FALSE,102
20383,9,FALSE,102
20435,9,FALSE,102
20478,9,TRUE,102
20687,9,TRUE,102
20716,9,TRUE,102
20735,9,TRUE,102
20745,9,FALSE,102
20769,9,TRUE,102
20907,9,TRUE,105
21021,9,TRUE,105
138,10,TRUE,0
177,10,TRUE,0
182,10,FALSE,0
204,10,TRUE,0
221,10,FALSE,0
241,10,FALSE,0
311,10,TRUE,0
318,10,FALSE,0
352,10,TRUE,0
359,10,TRUE,0
376,10,TRUE,0
473,10,FALSE,0
491,10,TRUE,0
590,10,FALSE,0
609,10,TRUE,0
706,10,TRUE,0
718,10,TRUE,0
721,10,TRUE,0
771,10,TRUE,0
784,10,TRUE,0
811,10,TRUE,0
827,10,FALSE,0
875,10,TRUE,0
908,10,FALSE,0
955,10,FALSE,6
1060,10,FALSE,6
1092,10,FALSE,6
1094,10,FALSE,6
1100,10,TRUE,6
1119,10,FALSE,6
1136,10,FALSE,6
1169,10,FALSE,6
1195,10,TRUE,6
1216,10,TRUE,6
1217,10,TRUE,6
1217,10,FALSE,6
1260,10,FALSE,6
1282,10,FALSE,6
1292,10,FALSE,6
1315,10,FALSE,6
1343,10,TRUE,6
1352,10,FALSE,6
1375,10,FALSE,6
1450,10,FALSE,6
1504,10,FALSE,6
1569,10,TRUE,6
1572,10,FALSE,6
1620,10,FALSE,6
1692,10,TRUE,10
1720,10,TRUE,10
1728,10,FALSE,10
1788,10,TRUE,10
1815,10,FALSE,10
1893,10,TRUE,10
1901,10,TRUE,10
1923,10,FALSE,10
1994,10,FALSE,10
2155,10,TRUE,10
2219,10,FALSE,10
2232,10,TRUE,10
2281,10,TRUE,10
2338,10,FALSE,10
2401,10,TRUE,10
2594,10,FALSE,15
2610,10,FALSE,15
2611,10,TRUE,15
2624,10,TRUE,15
2722,10,FALSE,15
2730,10,FALSE,15
2736,10,TRUE,15
2738,10,TRUE,15
2776,10,TRUE,15
2778,10,FALSE,15
2858,10,TRUE,15
2863,10,TRUE,15
2891,10,TRUE,15
2931,10,FALSE,15
2935,10,FALSE,15
3015,10,FALSE,15
3125,10,TRUE,15
3125,10,FALSE,15
3449,10,TRUE,15
3476,10,FALSE,15
3485,10,TRUE,20
3563,10,TRUE,20
3605,10,TRUE,20
3618,10,FALSE,20
3638,10,FALSE,20
3685,10,FALSE,20
3688,10,TRUE,20
3785,10,FALSE,20
3813,10,FALSE,20
3845,10,FALSE,20
3882,10,TRUE,20
3995,10,FALSE,20
4024,10,TRUE,20
4059,10,TRUE,20
4065,10,FALSE,20
4065,10,FALSE,20
4123,10,TRUE,20
4229,10,FALSE,20
4299,10,FALSE,23
4310,10,TRUE,23
4322,10,TRUE,23
4326,10,TRUE,23
4334,10,TRUE,23
4339,10,FALSE,23
4374,10,FALSE,23
4383,10,FALSE,23
4512,10,TRUE,23
4527,10,TRUE,23
4558,10,TRUE,23
4566,10,TRUE,23
4606,10,FALSE,23
4640,10,TRUE,23
4652,10,FALSE,23
4666,10,TRUE,23
4670,10,FALSE,23
4699,10,FALSE,23
4737,10,TRUE,23
4794,10,FALSE,23
4848,10,FALSE,23
4865,10,TRUE,23
4867,10,TRUE,23
5024,10,FALSE,23
5114,10,FALSE,28
5122,10,FALSE,28
5143,10,FALSE,28
5153,10,FALSE,28
5189,10,TRUE,28
5190,10,TRUE,28
5230,10,TRUE,28
5269,10,TRUE,28
5301,10,FALSE,28
5324,10,FALSE,28
5324,10,TRUE,28
5372,10,FALSE,28
5372,10,FALSE,28
5418,10,FALSE,28
5475,10,TRUE,28
5496,10,TRUE,28
5504,10,TRUE,28
5522,10,TRUE,28
5615,10,TRUE,28
5645,10,FALSE,28
5664,10,FALSE,28
5677,10,FALSE,28
5718,10,FALSE,28
5720,10,TRUE,28
5834,10,TRUE,28
5920,10,FALSE,32
5934,10,TRUE,32
5960,10,TRUE,32
5992,10,TRUE,32
6009,10,TRUE,32
6059,10,TRUE,32
6076,10,FALSE,32
6144,10,FALSE,32
6168,10,FALSE,32
6204,10,FALSE,32
6223,10,TRUE,32
6284,10,TRUE,32
6344,10,TRUE,32
6383,10,FALSE,32
6406,10,FALSE,32
6590,10,TRUE,32
6627,10,FALSE,32
6632,10,TRUE,32
6727,10,FALSE,32
6760,10,TRUE,36
6800,10,TRUE,36
6821,10,TRUE,36
6927,10,TRUE,36
6936,10,FALSE,36
6948,10,FALSE,36
6954,10,FALSE,36
6980,10,TRUE,36
7002,10,FALSE,36
7025,10,TRUE,36
7059,10,FALSE,36
7106,10,FALSE,36
7107,10,FALSE,36
7130,10,TRUE,36
7130,10,FALSE,36
7131,10,TRUE,36
7223,10,TRUE,36
7339,10,TRUE,36
7346,10,FALSE,36
7363,10,FALSE,36
7579,10,FALSE,36
7582,10,TRUE,36
7612,10,TRUE,36
7637,10,TRUE,40
7650,10,FALSE,40
7674,10,FALSE,40
7685,10,FALSE,40
7760,10,FALSE,40
7771,10,FALSE,40
7861,10,TRUE,40
8031,10,FALSE,40
8215,10,FALSE,40
8219,10,TRUE,40
8353,10,TRUE,40
8386,10,FALSE,40
8576,10,FALSE,45
8707,10,FALSE,45
8711,10,TRUE,45
8775,10,FALSE,45
8804,10,FALSE,45
8916,10,FALSE,45
8940,10,FALSE,45
8956,10,TRUE,45
9014,10,FALSE,45
9015,10,FALSE,45
9157,10,FALSE,45
9161,10,TRUE,45
9181,10,TRUE,45
9189,10,TRUE,45
9248,10,FALSE,45
9400,10,FALSE,49
9400,10,FALSE,45
9402,10,FALSE,49
9413,10,TRUE,49
9477,10,FALSE,49
9488,10,TRUE,49
9489,10,FALSE,49
9505,10,FALSE,49
9520,10,TRUE,49
9530,10,TRUE,49
9674,10,TRUE,49
9680,10,TRUE,49
9681,10,FALSE,49
9698,10,TRUE,49
9774,10,TRUE,49
9803,10,FALSE,49
9805,10,FALSE,49
9814,10,FALSE,49
9975,10,TRUE,49
9987,10,FALSE,49
10158,10,FALSE,49
10160,10,FALSE,49
10221,10,TRUE,49
10580,10,FALSE,54
10606,10,FALSE,54
10634,10,TRUE,54
10653,10,FALSE,54
10705,10,FALSE,54
10722,10,FALSE,54
10750,10,TRUE,54
10763,10,TRUE,54
10782,10,TRUE,54
10836,10,TRUE,54
10891,10,FALSE,54
10894,10,FALSE,54
10922,10,TRUE,54
10968,10,FALSE,54
10989,10,TRUE,54
11011,10,FALSE,54
11100,10,FALSE,54
11121,10,FALSE,54
11152,10,TRUE,54
11157,10,TRUE,54
11202,10,TRUE,59
11257,10,TRUE,59
11265,10,TRUE,59
11334,10,TRUE,59
11381,10,TRUE,59
11440,10,TRUE,59
11629,10,FALSE,59
11887,10,TRUE,59
11962,10,FALSE,59
12044,10,TRUE,61
12058,10,TRUE,61
12067,10,FALSE,61
12089,10,FALSE,61
12181,10,TRUE,61
12244,10,FALSE,61
12335,10,FALSE,61
12357,10,TRUE,61
12376,10,TRUE,61
12419,10,TRUE,61
12486,10,TRUE,61
12510,10,FALSE,61
12514,10,TRUE,61
12549,10,FALSE,61
12634,10,FALSE,61
12662,10,TRUE,61
12686,10,FALSE,61
12777,10,TRUE,66
12783,10,TRUE,66
12784,10,FALSE,66
12826,10,FALSE,66
12897,10,FALSE,66
12929,10,FALSE,66
12980,10,FALSE,66
13005,10,TRUE,66
13014,10,TRUE,66
13035,10,FALSE,66
13040,10,FALSE,66
13091,10,FALSE,66
13127,10,FALSE,66
13128,10,FALSE,66
13160,10,TRUE,66
13163,10,FALSE,66
13169,10,FALSE,66
13182,10,FALSE,66
13192,10,FALSE,66
13250,10,TRUE,66
13263,10,FALSE,66
13284,10,FALSE,66
13377,10,FALSE,66
13451,10,TRUE,66
13452,10,FALSE,66
13456,10,FALSE,66
13495,10,TRUE,66
13600,10,FALSE,70
13656,10,TRUE,70
13751,10,TRUE,70
13859,10,FALSE,70
13908,10,FALSE,70
13927,10,FALSE,70
13966,10,TRUE,70
13976,10,TRUE,70
14005,10,TRUE,70
14013,10,TRUE,70
14037,10,TRUE,70
14243,10,FALSE,70
14251,10,FALSE,70
14255,10,TRUE,70
14293,10,FALSE,74
14310,10,TRUE,74
14314,10,FALSE,74
14374,10,FALSE,74
14428,10,FALSE,74
14538,10,TRUE,74
14647,10,TRUE,74
14804,10,FALSE,74
14863,10,FALSE,74
14864,10,FALSE,74
14885,10,FALSE,74
14912,10,TRUE,74
14922,10,FALSE,74
15044,10,FALSE,74
15066,10,FALSE,74
15191,10,TRUE,74
15204,10,FALSE,74
15216,10,TRUE,74
15293,10,TRUE,74
15300,10,FALSE,74
15306,10,TRUE,74
15365,10,FALSE,78
15444,10,TRUE,78
15449,10,FALSE,78
15526,10,FALSE,78
15561,10,FALSE,78
15566,10,FALSE,78
15626,10,FALSE,78
15660,10,FALSE,78
15670,10,FALSE,78
15717,10,TRUE,78
15830,10,TRUE,78
15875,10,FALSE,78
16065,10,FALSE,78
16066,10,FALSE,78
16178,10,FALSE,78
16188,10,TRUE,78
16359,10,TRUE,84
16513,10,TRUE,84
16599,10,FALSE,84
16616,10,TRUE,84
16678,10,FALSE,84
16700,10,FALSE,84
16791,10,FALSE,84
16997,10,TRUE,84
17005,10,TRUE,84
17006,10,TRUE,84
17120,10,TRUE,84
17131,10,FALSE,84
17234,10,TRUE,84
17271,10,TRUE,84
17301,10,FALSE,84
17304,10,TRUE,84
17411,10,FALSE,90
17418,10,FALSE,90
17507,10,TRUE,90
17597,10,FALSE,90
17601,10,FALSE,90
17666,10,FALSE,90
17675,10,TRUE,90
17792,10,TRUE,90
17793,10,TRUE,90
17891,10,FALSE,90
17903,10,FALSE,90
17936,10,TRUE,90
17936,10,FALSE,90
17944,10,TRUE,90
18074,10,TRUE,90
18086,10,TRUE,90
18158,10,TRUE,90
18213,10,FALSE,94
18319,10,TRUE,94
18373,10,TRUE,94
18428,10,FALSE,94
18479,10,TRUE,94
18508,10,TRUE,94
18515,10,TRUE,94
18527,10,TRUE,94
18592,10,TRUE,94
18612,10,FALSE,94
18629,10,TRUE,94
18643,10,FALSE,94
18691,10,TRUE,94
18795,10,FALSE,94
18861,10,TRUE,94
18885,10,FALSE,94
18894,10,FALSE,94
18951,10,FALSE,94
19057,10,FALSE,94
19130,10,TRUE,94
19146,10,TRUE,94
19161,10,TRUE,94
19249,10,FALSE,98
19261,10,FALSE,98
19281,10,TRUE,98
19287,10,FALSE,98
19298,10,TRUE,98
19330,10,FALSE,98
19399,10,FALSE,98
19472,10,FALSE,98
19489,10,FALSE,98
19578,10,FALSE,98
19591,10,TRUE,98
19618,10,TRUE,98
19651,10,TRUE,98
19679,10,TRUE,98
19725,10,FALSE,98
19736,10,FALSE,98
19840,10,TRUE,98
19863,10,TRUE,98
19901,10,TRUE,98
19950,10,FALSE,102
19963,10,FALSE,102
20008,10,FALSE,102
20020,10,TRUE,102
20106,10,TRUE,102
20129,10,TRUE,102
20267,10,TRUE,102
20369,10,FALSE,102
20404,10,TRUE,102
20437,10,TRUE,102
20449,10,FALSE,102
20476,10,TRUE,102
20477,10,FALSE,102
20518,10,FALSE,102
20694,10,TRUE,102
20705,10,FALSE,102
20708,10,FALSE,102
20720,10,TRUE,102
20777,10,FALSE,102
20928,10,TRUE,105
21057,10,FALSE,105
25,11,FALSE,1
75,11,TRUE,1
127,11,TRUE,1
150,11,TRUE,1
202,11,FALSE,1
281,11,FALSE,1
289,11,FALSE,1
340,11,FALSE,1
357,11,FALSE,1
387,11,FALSE,1
441,11,FALSE,1
451,11,TRUE,1
459,11,TRUE,1
471,11,TRUE,1
716,11,TRUE,1
756,11,FALSE,1
817,11,TRUE,1
823,11,TRUE,1
991,11,FALSE,1
1012,11,FALSE,1
1035,11,FALSE,1
1051,11,FALSE,1
1076,11,TRUE,1
1241,11,TRUE,1
1256,11,FALSE,1
1275,11,FALSE,1
1309,11,TRUE,1
1312,11,TRUE,1
1318,11,FALSE,1
1319,11,FALSE,1
1450,11,FALSE,1
1461,11,TRUE,1
1504,11,FALSE,1
1526,11,FALSE,1
1568,11,FALSE,1
1568,11,FALSE,1
1611,11,FALSE,9
1708,11,TRUE,9
1713,11,TRUE,9
1744,11,FALSE,9
1770,11,TRUE,9
1814,11,FALSE,9
1823,11,TRUE,9
1827,11,FALSE,9
1831,11,TRUE,9
1933,11,TRUE,9
2025,11,TRUE,9
2148,11,TRUE,9
2176,11,FALSE,9
2269,11,TRUE,9
2360,11,TRUE,9
2400,11,FALSE,9
2426,11,FALSE,9
2468,11,FALSE,9
2494,11,TRUE,9
2515,11,FALSE,9
2515,11,TRUE,9
2545,11,TRUE,9
2675,11,FALSE,9
2681,11,FALSE,9
2778,11,TRUE,9
2840,11,TRUE,9
2840,11,FALSE,9
2907,11,FALSE,9
2934,11,TRUE,9
2998,11,TRUE,9
3021,11,TRUE,9
3061,11,FALSE,9
3062,11,FALSE,9
3090,11,FALSE,9
3136,11,TRUE,9
3153,11,FALSE,9
3207,11,FALSE,17
3274,11,FALSE,17
3279,11,FALSE,17
3344,11,TRUE,17
3405,11,TRUE,17
3418,11,FALSE,17
3481,11,FALSE,17
3606,11,TRUE,17
3624,11,TRUE,17
3642,11,TRUE,17
3643,11,TRUE,17
3653,11,TRUE,17
3777,11,FALSE,17
3866,11,TRUE,17
3939,11,TRUE,17
3942,11,TRUE,17
3952,11,TRUE,17
4079,11,TRUE,17
4088,11,TRUE,17
4088,11,FALSE,17
4181,11,TRUE,17
4207,11,TRUE,17
4219,11,TRUE,17
4268,11,FALSE,17
4294,11,TRUE,17
4312,11,FALSE,17
