indexHome,ageyrs,male,indexSchool
12708,8,TRUE,66
12721,8,TRUE,66
12742,8,TRUE,66
12827,8,TRUE,66
12897,8,TRUE,66
13049,8,FALSE,66
13101,8,FALSE,66
13184,8,FALSE,66
13253,8,FALSE,66
13269,8,TRUE,66
13273,8,FALSE,66
13442,8,TRUE,70
13488,8,FALSE,70
13510,8,FALSE,70
13602,8,FALSE,70
13678,8,TRUE,70
13699,8,FALSE,70
13769,8,TRUE,70
13814,8,TRUE,70
13862,8,TRUE,70
13922,8,FALSE,70
13928,8,FALSE,70
13928,8,FALSE,70
13940,8,FALSE,70
13963,8,FALSE,70
14015,8,FALSE,70
14030,8,FALSE,70
14107,8,TRUE,70
14115,8,TRUE,70
14125,8,TRUE,70
14162,8,FALSE,70
14192,8,TRUE,75
14273,8,TRUE,75
14329,8,FALSE,75
14366,8,TRUE,75
14411,8,TRUE,75
14438,8,TRUE,75
14467,8,TRUE,75
14472,8,FALSE,75
14527,8,TRUE,75
14542,8,FALSE,75
14649,8,TRUE,75
14692,8,FALSE,75
14703,8,TRUE,75
14769,8,FALSE,75
14803,8,FALSE,75
14877,8,FALSE,75
14903,8,TRUE,75
14930,8,FALSE,75
14964,8,TRUE,75
14980,8,TRUE,75
15035,8,TRUE,75
15043,8,FALSE,78
15046,8,FALSE,78
15076,8,TRUE,78
15080,8,TRUE,78
15177,8,TRUE,78
15182,8,FALSE,78
15195,8,TRUE,78
15206,8,TRUE,78
15216,8,FALSE,78
15245,8,TRUE,78
15250,8,TRUE,78
15263,8,FALSE,78
15306,8,TRUE,78
15389,8,FALSE,78
15413,8,FALSE,78
15429,8,TRUE,78
15499,8,FALSE,78
15501,8,TRUE,78
15532,8,FALSE,78
15564,8,FALSE,78
15783,8,TRUE,83
15833,8,FALSE,83
15838,8,FALSE,83
15917,8,TRUE,83
15921,8,FALSE,83
15943,8,FALSE,83
15966,8,TRUE,83
15982,8,TRUE,83
16037,8,TRUE,83
16043,8,TRUE,83
16066,8,TRUE,83
16108,8,FALSE,83
16249,8,FALSE,83
16267,8,TRUE,83
16290,8,FALSE,83
16341,8,TRUE,83
16357,8,TRUE,83
16376,8,FALSE,83
16386,8,TRUE,83
16386,8,TRUE,83
16412,8,TRUE,83
16430,8,FALSE,83
16431,8,TRUE,83
16524,8,FALSE,83
16526,8,FALSE,83
16545,8,TRUE,83
16578,8,TRUE,83
16709,8,TRUE,83
16710,8,TRUE,83
16732,8,FALSE,86
16796,8,FALSE,86
16807,8,FALSE,86
16870,8,FALSE,86
16944,8,FALSE,86
16956,8,FALSE,86
17066,8,TRUE,86
17168,8,TRUE,86
17202,8,FALSE,86
17272,8,TRUE,86
17282,8,TRUE,86
17311,8,FALSE,86
17347,8,TRUE,86
17353,8,FALSE,86
17377,8,TRUE,86
17454,8,FALSE,86
17517,8,FALSE,86
17617,8,TRUE,92
17690,8,FALSE,92
17712,8,FALSE,92
17728,8,FALSE,92
17788,8,FALSE,92
17800,8,FALSE,92
17883,8,TRUE,92
17888,8,TRUE,92
17898,8,FALSE,92
17900,8,FALSE,92
17924,8,FALSE,92
17941,8,FALSE,92
17953,8,TRUE,92
17987,8,FALSE,92
17993,8,TRUE,92
18063,8,FALSE,92
18209,8,FALSE,92
18278,8,FALSE,95
18310,8,FALSE,95
18353,8,TRUE,95
18355,8,FALSE,95
18360,8,FALSE,95
18439,8,FALSE,95
18479,8,FALSE,95
18532,8,TRUE,95
18582,8,TRUE,95
18610,8,FALSE,95
18637,8,TRUE,95
18677,8,TRUE,95
18834,8,FALSE,95
18922,8,FALSE,95
18934,8,FALSE,95
18956,8,TRUE,95
18986,8,FALSE,95
19164,8,FALSE,95
19202,8,TRUE,101
19236,8,TRUE,101
19260,8,TRUE,101
19326,8,TRUE,101
19448,8,TRUE,101
19449,8,TRUE,101
19449,8,FALSE,101
19467,8,FALSE,101
19485,8,FALSE,101
19510,8,FALSE,101
19561,8,TRUE,101
19586,8,FALSE,101
19610,8,TRUE,101
19615,8,TRUE,101
19621,8,TRUE,101
19679,8,TRUE,101
19683,8,TRUE,101
19737,8,FALSE,101
19810,8,FALSE,101
19818,8,FALSE,101
19819,8,TRUE,101
19831,8,FALSE,101
19832,8,TRUE,101
19966,8,FALSE,103
20039,8,FALSE,103
20105,8,TRUE,103
20190,8,FALSE,103
20218,8,TRUE,103
20238,8,FALSE,103
20244,8,FALSE,103
20454,8,FALSE,103
20504,8,FALSE,103
20564,8,FALSE,103
20606,8,TRUE,103
20606,8,TRUE,103
20629,8,TRUE,103
20805,8,FALSE,103
20846,8,TRUE,109
20858,8,TRUE,109
20882,8,FALSE,109
20923,8,TRUE,109
21068,8,TRUE,109
28,9,TRUE,0
47,9,TRUE,0
174,9,TRUE,0
188,9,TRUE,0
344,9,FALSE,0
394,9,TRUE,0
406,9,FALSE,0
429,9,TRUE,0
460,9,FALSE,0
478,9,TRUE,0
502,9,FALSE,0
516,9,TRUE,0
606,9,FALSE,0
622,9,TRUE,0
745,9,TRUE,0
764,9,TRUE,5
769,9,TRUE,5
772,9,TRUE,5
862,9,FALSE,5
882,9,FALSE,5
956,9,FALSE,5
988,9,TRUE,5
1004,9,FALSE,5
1090,9,TRUE,5
1141,9,FALSE,5
1148,9,FALSE,5
1158,9,FALSE,5
1190,9,TRUE,5
1237,9,FALSE,5
1254,9,FALSE,5
1412,9,TRUE,5
1429,9,TRUE,5
1474,9,FALSE,5
1610,9,TRUE,10
1621,9,FALSE,10
1621,9,FALSE,10
1640,9,FALSE,10
1655,9,FALSE,10
1662,9,FALSE,10
1680,9,FALSE,10
1684,9,FALSE,10
1724,9,FALSE,10
1840,9,FALSE,10
1875,9,FALSE,10
1922,9,FALSE,10
1951,9,FALSE,10
1994,9,TRUE,10
2001,9,FALSE,10
2015,9,TRUE,10
2022,9,TRUE,10
2036,9,TRUE,10
2065,9,TRUE,10
2100,9,TRUE,10
2169,9,TRUE,10
2183,9,TRUE,10
2201,9,TRUE,10
2244,9,TRUE,10
2324,9,FALSE,10
2334,9,FALSE,10
2379,9,FALSE,14
2464,9,TRUE,14
2470,9,FALSE,14
2517,9,FALSE,14
2590,9,FALSE,14
2612,9,FALSE,14
2615,9,FALSE,14
2672,9,FALSE,14
2843,9,FALSE,14
2883,9,TRUE,14
2914,9,TRUE,14
2975,9,FALSE,14
3007,9,FALSE,14
3010,9,TRUE,14
3029,9,TRUE,14
3110,9,FALSE,17
3115,9,FALSE,17
3146,9,TRUE,17
3213,9,FALSE,17
3238,9,FALSE,17
3244,9,FALSE,17
3262,9,TRUE,17
3267,9,TRUE,17
3284,9,FALSE,17
3287,9,FALSE,17
3355,9,TRUE,17
3407,9,FALSE,17
3432,9,TRUE,17
3457,9,FALSE,17
3464,9,TRUE,17
3492,9,FALSE,17
3495,9,TRUE,17
3567,9,FALSE,17
3636,9,TRUE,17
3669,9,TRUE,17
3688,9,FALSE,17
3730,9,TRUE,17
3789,9,TRUE,17
3794,9,FALSE,17
3839,9,TRUE,17
3869,9,TRUE,17
3981,9,FALSE,21
4014,9,FALSE,21
4054,9,FALSE,21
4124,9,FALSE,21
4141,9,TRUE,21
4193,9,TRUE,21
4200,9,FALSE,21
4212,9,TRUE,21
4270,9,FALSE,21
4286,9,TRUE,21
4289,9,FALSE,21
4331,9,TRUE,21
4365,9,FALSE,21
4401,9,TRUE,21
4417,9,FALSE,21
4443,9,FALSE,21
4507,9,TRUE,21
4604,9,TRUE,21
4638,9,TRUE,21
4839,9,FALSE,26
4864,9,TRUE,26
4952,9,TRUE,26
4963,9,TRUE,26
4963,9,FALSE,26
4992,9,TRUE,26
5009,9,FALSE,26
5010,9,TRUE,26
5072,9,FALSE,26
5108,9,FALSE,26
5211,9,FALSE,26
5234,9,FALSE,26
5428,9,TRUE,26
5557,9,FALSE,26
5592,9,TRUE,26
5603,9,TRUE,26
5619,9,FALSE,26
5672,9,TRUE,26
5683,9,FALSE,30
5796,9,FALSE,30
5913,9,FALSE,30
5940,9,FALSE,30
5958,9,FALSE,30
5987,9,FALSE,30
6001,9,TRUE,30
6049,9,FALSE,30
6079,9,TRUE,30
6090,9,FALSE,30
6122,9,TRUE,30
6137,9,FALSE,30
6167,9,FALSE,30
6244,9,FALSE,30
6291,9,TRUE,30
6394,9,FALSE,30
6451,9,FALSE,30
6495,9,TRUE,30
6532,9,FALSE,30
6541,9,TRUE,30
6545,9,TRUE,30
6593,9,FALSE,30
6597,9,FALSE,30
6598,9,FALSE,30
6600,9,FALSE,34
6640,9,FALSE,34
6709,9,TRUE,34
6715,9,TRUE,34
6744,9,TRUE,34
6769,9,FALSE,34
6795,9,FALSE,34
6859,9,TRUE,34
6885,9,TRUE,34
6924,9,TRUE,34
6986,9,FALSE,34
6994,9,TRUE,34
6995,9,TRUE,34
7026,9,TRUE,34
7064,9,FALSE,34
7088,9,TRUE,34
7089,9,TRUE,34
7103,9,TRUE,34
7126,9,FALSE,34
7182,9,TRUE,34
7226,9,TRUE,34
7274,9,TRUE,34
7301,9,FALSE,34
7375,9,TRUE,34
7428,9,TRUE,37
7517,9,TRUE,37
7573,9,FALSE,37
7619,9,TRUE,37
7674,9,TRUE,37
7677,9,TRUE,37
7703,9,FALSE,37
7769,9,TRUE,37
7819,9,TRUE,37
7825,9,FALSE,37
7834,9,TRUE,37
7865,9,FALSE,37
7867,9,FALSE,37
7992,9,TRUE,37
7993,9,TRUE,37
8094,9,TRUE,37
8104,9,TRUE,37
8137,9,TRUE,37
8209,9,TRUE,43
8231,9,FALSE,43
8289,9,TRUE,43
8359,9,TRUE,43
8468,9,TRUE,43
8500,9,TRUE,43
8507,9,TRUE,43
8513,9,FALSE,43
8552,9,FALSE,43
8582,9,FALSE,43
8612,9,TRUE,43
8636,9,TRUE,43
8657,9,TRUE,43
8669,9,FALSE,43
8671,9,TRUE,43
8725,9,TRUE,43
8787,9,TRUE,43
8841,9,FALSE,43
8849,9,TRUE,43
8878,9,FALSE,43
8904,9,FALSE,43
8909,9,TRUE,43
8928,9,FALSE,43
8930,9,FALSE,43
8932,9,FALSE,43
8979,9,TRUE,43
9051,9,TRUE,48
9093,9,FALSE,48
9113,9,TRUE,48
9122,9,TRUE,48
9224,9,FALSE,48
9233,9,TRUE,48
9248,9,TRUE,48
9304,9,TRUE,48
9337,9,TRUE,48
9359,9,FALSE,48
9377,9,FALSE,48
9427,9,FALSE,48
9458,9,TRUE,48
9468,9,FALSE,48
9582,9,TRUE,48
9624,9,TRUE,48
9647,9,FALSE,48
9647,9,FALSE,48
9726,9,FALSE,48
9726,9,TRUE,48
9775,9,FALSE,48
9815,9,TRUE,48
9882,9,TRUE,48
10024,9,FALSE,52
10033,9,FALSE,52
10046,9,FALSE,52
10047,9,FALSE,52
10118,9,FALSE,52
10130,9,FALSE,52
10136,9,TRUE,52
10168,9,FALSE,52
10259,9,TRUE,52
10323,9,TRUE,52
10330,9,TRUE,52
10403,9,TRUE,52
10480,9,TRUE,52
10484,9,TRUE,52
10491,9,TRUE,52
10511,9,FALSE,52
10521,9,FALSE,52
10566,9,FALSE,52
10673,9,TRUE,52
10773,9,TRUE,57
10789,9,FALSE,57
10791,9,TRUE,57
10796,9,TRUE,57
10815,9,TRUE,57
10836,9,FALSE,57
10921,9,FALSE,57
10942,9,TRUE,57
10951,9,FALSE,57
10978,9,TRUE,57
10991,9,TRUE,57
11137,9,FALSE,57
11205,9,TRUE,57
11263,9,FALSE,57
11307,9,TRUE,57
11375,9,TRUE,57
11388,9,FALSE,57
11401,9,TRUE,57
11456,9,TRUE,57
11470,9,FALSE,57
11564,9,FALSE,57
11584,9,TRUE,57
11652,9,FALSE,61
11700,9,FALSE,61
11743,9,FALSE,61
11749,9,TRUE,61
11816,9,FALSE,61
11854,9,FALSE,61
11874,9,FALSE,61
11882,9,TRUE,61
11884,9,TRUE,61
11902,9,TRUE,61
11910,9,FALSE,61
11928,9,FALSE,61
11958,9,FALSE,61
12007,9,TRUE,61
12033,9,FALSE,61
12042,9,FALSE,61
12182,9,TRUE,61
12240,9,TRUE,61
12339,9,FALSE,61
12359,9,FALSE,61
12417,9,FALSE,66
12436,9,TRUE,66
12436,9,TRUE,66
12491,9,TRUE,66
12502,9,FALSE,66
12549,9,FALSE,66
12750,9,FALSE,66
12755,9,FALSE,66
12864,9,TRUE,66
12908,9,FALSE,66
12963,9,FALSE,66
13063,9,FALSE,66
13091,9,FALSE,66
13154,9,TRUE,66
13158,9,FALSE,66
13325,9,FALSE,66
13387,9,TRUE,70
13420,9,FALSE,70
13429,9,TRUE,70
13498,9,TRUE,70
13592,9,TRUE,70
13639,9,TRUE,70
13644,9,FALSE,70
13658,9,FALSE,70
13667,9,TRUE,70
13676,9,FALSE,70
13701,9,TRUE,70
13723,9,TRUE,70
13728,9,FALSE,70
13740,9,FALSE,70
13787,9,TRUE,70
13795,9,TRUE,70
13907,9,FALSE,70
13912,9,TRUE,70
13927,9,FALSE,70
14118,9,TRUE,70
14134,9,TRUE,70
14241,9,TRUE,75
14263,9,FALSE,75
14315,9,FALSE,75
14424,9,TRUE,75
14467,9,FALSE,75
14500,9,TRUE,75
14535,9,TRUE,75
14554,9,FALSE,75
14631,9,FALSE,75
14635,9,TRUE,75
14636,9,TRUE,75
14663,9,TRUE,75
14708,9,TRUE,75
14714,9,TRUE,75
14772,9,FALSE,75
14799,9,FALSE,75
14824,9,TRUE,75
14869,9,TRUE,75
14916,9,FALSE,75
14923,9,TRUE,75
14945,9,TRUE,75
14960,9,TRUE,75
14990,9,TRUE,75
14992,9,TRUE,75
15032,9,FALSE,75
15069,9,TRUE,78
15094,9,TRUE,78
15140,9,FALSE,78
15171,9,TRUE,78
15188,9,FALSE,78
15209,9,FALSE,78
15216,9,TRUE,78
15220,9,TRUE,78
15294,9,TRUE,78
15372,9,TRUE,78
15429,9,FALSE,78
15454,9,TRUE,78
15476,9,TRUE,78
15501,9,FALSE,78
15525,9,TRUE,78
15538,9,FALSE,78
15560,9,FALSE,78
15562,9,FALSE,78
15576,9,TRUE,78
15712,9,FALSE,78
15762,9,FALSE,78
15804,9,FALSE,83
15881,9,FALSE,83
16031,9,FALSE,83
16078,9,FALSE,83
16084,9,FALSE,83
16128,9,FALSE,83
16134,9,FALSE,83
16205,9,TRUE,83
16207,9,FALSE,83
16232,9,TRUE,83
16375,9,TRUE,83
16398,9,TRUE,83
16454,9,TRUE,83
16545,9,TRUE,83
16574,9,TRUE,83
16603,9,TRUE,83
16710,9,TRUE,83
16809,9,TRUE,86
16841,9,FALSE,86
16885,9,FALSE,86
16907,9,FALSE,86
16936,9,FALSE,86
16945,9,FALSE,86
16948,9,FALSE,86
17011,9,TRUE,86
17118,9,FALSE,86
17129,9,TRUE,86
17141,9,FALSE,86
17145,9,TRUE,86
17185,9,FALSE,86
17192,9,FALSE,86
17289,9,TRUE,86
17298,9,TRUE,86
17301,9,FALSE,86
17322,9,TRUE,86
17412,9,FALSE,86
17437,9,TRUE,86
17466,9,TRUE,86
17480,9,TRUE,86
17503,9,TRUE,86
17508,9,FALSE,86
17511,9,FALSE,86
17556,9,TRUE,86
17563,9,TRUE,86
17574,9,FALSE,86
17588,9,FALSE,92
17591,9,FALSE,92
17615,9,TRUE,92
17648,9,TRUE,92
17725,9,TRUE,92
17729,9,TRUE,92
17751,9,FALSE,92
17759,9,TRUE,92
17821,9,TRUE,92
17837,9,FALSE,92
17840,9,FALSE,92
17841,9,FALSE,92
17886,9,FALSE,92
17893,9,TRUE,92
17898,9,TRUE,92
17938,9,FALSE,92
18007,9,FALSE,92
18009,9,TRUE,92
18035,9,FALSE,92
18089,9,FALSE,92
18133,9,TRUE,92
18143,9,FALSE,92
18230,9,TRUE,92
18235,9,TRUE,92
18254,9,FALSE,92
18261,9,TRUE,95
18298,9,FALSE,95
18339,9,FALSE,95
18340,9,TRUE,95
18354,9,FALSE,95
18471,9,TRUE,95
18509,9,TRUE,95
18554,9,TRUE,95
18659,9,FALSE,95
18823,9,FALSE,95
18956,9,TRUE,95
19041,9,FALSE,95
19241,9,TRUE,101
19330,9,FALSE,101
19339,9,FALSE,101
19362,9,TRUE,101
19381,9,TRUE,101
19464,9,FALSE,101
19477,9,FALSE,101
19483,9,TRUE,101
19498,9,TRUE,101
19500,9,TRUE,101
19556,9,FALSE,101
19618,9,TRUE,101
19628,9,FALSE,101
19641,9,FALSE,101
19657,9,TRUE,101
19785,9,TRUE,101
19785,9,FALSE,101
19787,9,TRUE,101
19789,9,FALSE,101
19817,9,TRUE,101
19842,9,FALSE,101
19860,9,TRUE,101
19954,9,FALSE,103
19957,9,TRUE,103
19975,9,TRUE,103
20028,9,FALSE,103
20211,9,FALSE,103
20286,9,TRUE,103
20324,9,FALSE,103
20380,9,FALSE,103
20411,9,TRUE,103
20442,9,TRUE,103
20462,9,TRUE,103
20574,9,FALSE,103
20646,9,TRUE,103
20707,9,FALSE,103
20763,9,TRUE,103
20787,9,FALSE,103
20787,9,FALSE,103
20820,9,TRUE,109
20880,9,TRUE,109
20965,9,FALSE,109
20971,9,FALSE,109
21037,9,TRUE,109
11,10,TRUE,0
26,10,TRUE,0
28,10,FALSE,0
142,10,TRUE,0
155,10,FALSE,0
199,10,TRUE,0
232,10,FALSE,0
272,10,TRUE,0
296,10,TRUE,0
486,10,TRUE,0
516,10,TRUE,0
540,10,TRUE,0
556,10,FALSE,0
612,10,FALSE,0
711,10,TRUE,0
745,10,FALSE,5
770,10,TRUE,5
806,10,FALSE,5
817,10,TRUE,5
835,10,TRUE,5
847,10,TRUE,5
931,10,TRUE,5
1033,10,FALSE,5
1048,10,TRUE,5
1091,10,FALSE,5
1108,10,TRUE,5
1128,10,TRUE,5
1130,10,FALSE,5
1148,10,FALSE,5
1269,10,FALSE,5
1277,10,TRUE,5
1290,10,TRUE,5
1303,10,FALSE,5
1306,10,FALSE,5
1337,10,FALSE,5
1439,10,TRUE,5
1468,10,TRUE,5
1506,10,FALSE,10
1518,10,TRUE,10
1530,10,FALSE,10
1558,10,TRUE,10
1659,10,TRUE,10
1674,10,TRUE,10
1680,10,TRUE,10
1798,10,TRUE,10
1823,10,TRUE,10
1850,10,TRUE,10
1853,10,TRUE,10
1873,10,FALSE,10
1917,10,TRUE,10
1919,10,TRUE,10
1922,10,FALSE,10
1979,10,TRUE,10
1986,10,FALSE,10
2048,10,TRUE,10
2118,10,TRUE,10
2131,10,FALSE,10
2157,10,TRUE,10
2230,10,FALSE,10
2276,10,TRUE,10
2318,10,FALSE,10
2323,10,TRUE,10
2384,10,FALSE,14
2433,10,TRUE,14
2454,10,TRUE,14
2498,10,FALSE,14
2562,10,FALSE,14
2575,10,FALSE,14
2627,10,FALSE,14
2641,10,TRUE,14
2698,10,FALSE,14
2719,10,FALSE,14
2722,10,TRUE,14
2730,10,TRUE,14
2749,10,FALSE,14
2829,10,TRUE,14
2860,10,FALSE,14
2906,10,FALSE,14
2915,10,TRUE,14
2996,10,TRUE,14
3017,10,FALSE,14
3067,10,FALSE,14
3115,10,TRUE,17
3144,10,FALSE,17
3144,10,TRUE,17
3175,10,TRUE,17
3183,10,TRUE,17
3206,10,TRUE,17
3213,10,FALSE,17
3260,10,FALSE,17
3276,10,FALSE,17
3277,10,FALSE,17
3344,10,FALSE,17
3367,10,TRUE,17
3368,10,FALSE,17
3423,10,TRUE,17
3495,10,TRUE,17
3523,10,TRUE,17
3592,10,FALSE,17
3623,10,TRUE,17
3666,10,TRUE,17
3696,10,FALSE,17
3699,10,TRUE,17
3767,10,TRUE,17
3829,10,TRUE,17
3957,10,TRUE,21
3968,10,TRUE,21
4018,10,TRUE,21
4022,10,TRUE,21
4030,10,FALSE,21
4059,10,FALSE,21
4074,10,FALSE,21
4080,10,FALSE,21
4090,10,TRUE,21
4091,10,TRUE,21
4128,10,TRUE,21
4185,10,TRUE,21
4212,10,FALSE,21
4229,10,FALSE,21
4368,10,FALSE,21
4402,10,FALSE,21
4407,10,TRUE,21
4432,10,FALSE,21
4466,10,FALSE,21
4478,10,FALSE,21
4490,10,FALSE,21
4583,10,FALSE,21
4641,10,TRUE,21
4699,10,FALSE,21
4755,10,TRUE,21
4787,10,TRUE,26
4801,10,FALSE,26
4824,10,FALSE,26
4966,10,FALSE,26
5200,10,TRUE,26
5242,10,FALSE,26
5325,10,FALSE,26
5372,10,TRUE,26
5428,10,TRUE,26
5435,10,TRUE,26
5461,10,TRUE,26
5463,10,TRUE,26
5468,10,FALSE,26
5495,10,TRUE,26
5553,10,TRUE,26
5561,10,FALSE,26
5562,10,TRUE,26
5572,10,TRUE,26
5685,10,FALSE,30
5697,10,FALSE,30
5835,10,FALSE,30
6001,10,FALSE,30
6019,10,TRUE,30
6045,10,TRUE,30
6132,10,FALSE,30
6242,10,TRUE,30
6383,10,FALSE,30
6393,10,TRUE,30
6432,10,TRUE,30
6475,10,FALSE,30
6483,10,FALSE,30
6501,10,TRUE,30
6687,10,TRUE,34
6694,10,FALSE,34
6737,10,TRUE,34
6760,10,TRUE,34
7000,10,FALSE,34
7041,10,FALSE,34
7069,10,FALSE,34
7083,10,TRUE,34
7088,10,FALSE,34
7117,10,FALSE,34
7144,10,TRUE,34
7165,10,FALSE,34
7235,10,TRUE,34
7247,10,TRUE,34
7436,10,FALSE,37
7478,10,FALSE,37
7495,10,TRUE,37
7507,10,TRUE,37
7533,10,FALSE,37
7571,10,FALSE,37
7572,10,TRUE,37
7653,10,TRUE,37
7663,10,FALSE,37
7678,10,FALSE,37
7695,10,TRUE,37
7714,10,TRUE,37
7769,10,FALSE,37
7802,10,TRUE,37
7854,10,TRUE,37
7908,10,TRUE,37
7924,10,FALSE,37
7949,10,FALSE,37
7978,10,FALSE,37
8023,10,TRUE,37
8030,10,TRUE,37
8036,10,TRUE,37
8041,10,TRUE,37
8094,10,FALSE,37
8209,10,TRUE,43
8284,10,TRUE,43
8292,10,FALSE,43
8292,10,FALSE,43
8359,10,FALSE,43
8430,10,FALSE,43
8613,10,FALSE,43
8643,10,TRUE,43
8729,10,TRUE,43
8783,10,FALSE,43
8864,10,FALSE,43
9189,10,FALSE,48
9204,10,FALSE,48
9268,10,FALSE,48
9312,10,TRUE,48
9376,10,TRUE,48
9427,10,FALSE,48
9464,10,FALSE,48
9466,10,FALSE,48
9473,10,TRUE,48
9487,10,FALSE,48
9525,10,FALSE,48
9581,10,TRUE,48
9717,10,TRUE,48
9798,10,FALSE,48
9832,10,TRUE,48
9847,10,TRUE,48
9856,10,TRUE,48
9866,10,FALSE,48
9871,10,FALSE,48
9964,10,TRUE,52
9969,10,TRUE,52
9979,10,TRUE,52
9991,10,FALSE,52
10030,10,FALSE,52
10091,10,FALSE,52
10145,10,FALSE,52
10156,10,FALSE,52
10174,10,TRUE,52
10176,10,FALSE,52
10194,10,FALSE,52
10209,10,TRUE,52
10239,10,FALSE,52
10344,10,TRUE,52
10443,10,FALSE,52
10449,10,FALSE,52
10462,10,FALSE,52
10495,10,TRUE,52
10511,10,TRUE,52
10585,10,TRUE,52
10626,10,FALSE,52
10633,10,FALSE,52
10693,10,FALSE,52
10718,10,TRUE,52
10820,10,FALSE,57
10828,10,FALSE,57
10947,10,FALSE,57
11023,10,FALSE,57
11120,10,FALSE,57
11145,10,FALSE,57
11172,10,FALSE,57
11233,10,FALSE,57
11275,10,TRUE,57
11411,10,FALSE,57
11539,10,FALSE,57
11543,10,FALSE,57
11674,10,TRUE,61
11699,10,TRUE,61
11703,10,FALSE,61
11721,10,TRUE,61
11729,10,FALSE,61
11764,10,TRUE,61
11924,10,TRUE,61
11962,10,TRUE,61
11987,10,TRUE,61
12008,10,FALSE,61
12033,10,TRUE,61
12042,10,FALSE,61
12100,10,FALSE,61
12144,10,FALSE,61
12175,10,TRUE,61
12211,10,TRUE,61
12229,10,TRUE,61
12243,10,FALSE,61
12327,10,FALSE,61
12333,10,TRUE,61
12357,10,TRUE,61
12461,10,TRUE,66
12514,10,FALSE,66
12522,10,FALSE,66
12524,10,TRUE,66
12598,10,TRUE,66
12604,10,TRUE,66
12642,10,FALSE,66
12728,10,FALSE,66
12800,10,TRUE,66
12939,10,FALSE,66
12940,10,FALSE,66
13006,10,FALSE,66
13013,10,TRUE,66
13063,10,FALSE,66
13085,10,TRUE,66
13201,10,FALSE,66
13429,10,FALSE,70
13436,10,TRUE,70
13460,10,TRUE,70
13461,10,FALSE,70
13501,10,FALSE,70
13510,10,FALSE,70
13549,10,TRUE,70
13672,10,TRUE,70
13677,10,FALSE,70
13690,10,FALSE,70
13731,10,TRUE,70
13741,10,TRUE,70
13761,10,TRUE,70
13773,10,TRUE,70
13818,10,FALSE,70
13864,10,TRUE,70
13982,10,FALSE,70
14000,10,FALSE,70
14056,10,TRUE,70
14069,10,FALSE,70
14121,10,FALSE,70
14161,10,TRUE,70
14174,10,TRUE,70
14234,10,TRUE,75
14265,10,TRUE,75
14273,10,FALSE,75
14297,10,TRUE,75
14430,10,TRUE,75
14444,10,TRUE,75
14512,10,TRUE,75
14512,10,FALSE,75
14513,10,TRUE,75
14574,10,TRUE,75
14643,10,FALSE,75
14668,10,TRUE,75
14772,10,FALSE,75
14797,10,FALSE,75
14833,10,TRUE,75
14880,10,FALSE,75
14899,10,TRUE,75
14969,10,TRUE,75
14985,10,TRUE,75
15000,10,FALSE,75
15040,10,TRUE,78
15069,10,TRUE,78
15074,10,FALSE,78
15076,10,FALSE,78
15085,10,TRUE,78
15089,10,TRUE,78
15127,10,TRUE,78
15215,10,FALSE,78
15333,10,TRUE,78
15360,10,FALSE,78
15458,10,FALSE,78
15458,10,FALSE,78
15458,10,FALSE,78
15460,10,TRUE,78
15478,10,TRUE,78
15486,10,TRUE,78
15506,10,TRUE,78
15552,10,FALSE,78
15600,10,FALSE,78
15612,10,TRUE,78
15624,10,FALSE,78
15661,10,TRUE,78
15734,10,FALSE,78
15782,10,FALSE,83
15804,10,FALSE,83
15814,10,TRUE,83
15917,10,TRUE,83
15931,10,FALSE,83
15954,10,TRUE,83
15996,10,TRUE,83
16061,10,TRUE,83
16390,10,FALSE,83
16406,10,FALSE,83
16425,10,FALSE,83
16451,10,FALSE,83
16451,10,TRUE,83
16452,10,FALSE,83
16542,10,FALSE,83
16542,10,TRUE,83
16583,10,TRUE,83
16641,10,TRUE,83
16647,10,TRUE,83
16685,10,TRUE,83
16699,10,TRUE,83
16724,10,FALSE,86
16832,10,TRUE,86
16865,10,TRUE,86
16891,10,TRUE,86
16955,10,TRUE,86
16956,10,TRUE,86
16999,10,TRUE,86
17049,10,TRUE,86
17057,10,TRUE,86
17098,10,TRUE,86
17235,10,FALSE,86
17332,10,TRUE,86
17354,10,TRUE,86
17432,10,TRUE,86
17513,10,FALSE,86
17535,10,TRUE,86
17590,10,FALSE,92
17606,10,FALSE,92
17646,10,FALSE,92
17661,10,TRUE,92
17699,10,FALSE,92
17722,10,TRUE,92
17735,10,FALSE,92
17786,10,FALSE,92
17807,10,FALSE,92
17808,10,TRUE,92
17869,10,TRUE,92
17883,10,FALSE,92
17914,10,TRUE,92
17926,10,FALSE,92
17931,10,TRUE,92
17969,10,FALSE,92
17969,10,FALSE,92
18007,10,TRUE,92
18084,10,FALSE,92
18107,10,FALSE,92
18157,10,FALSE,92
18196,10,FALSE,92
18220,10,FALSE,92
18222,10,FALSE,92
18277,10,TRUE,95
18300,10,TRUE,95
18333,10,TRUE,95
18355,10,TRUE,95
18383,10,TRUE,95
18538,10,FALSE,95
18562,10,FALSE,95
18681,10,TRUE,95
18713,10,TRUE,95
18775,10,FALSE,95
18795,10,FALSE,95
18878,10,TRUE,95
18960,10,TRUE,95
18966,10,TRUE,95
18979,10,TRUE,95
19010,10,TRUE,95
19013,10,FALSE,95
19036,10,FALSE,95
19040,10,FALSE,95
19043,10,FALSE,95
19086,10,TRUE,95
