indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
4074,40,TRUE,-1,418,-1,-1
4082,40,FALSE,-1,-1,-1,-1
4107,40,TRUE,-1,759,-1,-1
4116,40,FALSE,-1,159,-1,-1
4116,40,FALSE,-1,483,-1,-1
4136,40,FALSE,-1,144,-1,-1
4177,40,FALSE,-1,714,-1,-1
4200,40,FALSE,-1,866,-1,-1
4217,40,TRUE,-1,-1,-1,-1
4238,40,FALSE,-1,-1,-1,-1
4260,40,TRUE,-1,-1,-1,-1
4292,40,TRUE,-1,17,-1,-1
4292,40,FALSE,-1,-1,-1,-1
4304,40,TRUE,-1,910,-1,-1
4346,40,TRUE,-1,-1,-1,-1
4429,40,TRUE,-1,676,-1,-1
4463,40,TRUE,-1,867,-1,-1
4475,40,FALSE,-1,198,-1,-1
4519,40,FALSE,-1,-1,-1,-1
4570,40,TRUE,-1,214,-1,-1
4578,40,TRUE,-1,169,-1,-1
4579,40,FALSE,-1,-1,-1,-1
4584,40,TRUE,-1,394,-1,-1
4588,40,TRUE,-1,857,-1,-1
4595,40,FALSE,-1,232,-1,-1
4607,40,TRUE,-1,757,-1,-1
4670,40,TRUE,-1,280,-1,-1
4683,40,TRUE,-1,844,-1,-1
4732,40,TRUE,-1,-1,-1,-1
4743,40,TRUE,-1,321,-1,-1
4762,40,FALSE,-1,695,-1,-1
4770,40,FALSE,-1,630,-1,-1
4792,40,FALSE,-1,158,-1,-1
4831,40,FALSE,-1,267,-1,-1
4831,40,TRUE,-1,739,-1,-1
4859,40,TRUE,-1,261,-1,-1
4920,40,FALSE,-1,684,-1,-1
4933,40,FALSE,-1,584,-1,-1
4975,40,FALSE,-1,-1,-1,-1
5000,40,FALSE,-1,132,-1,-1
5008,40,TRUE,-1,519,-1,-1
5035,40,FALSE,-1,233,-1,-1
5052,40,TRUE,-1,707,-1,-1
5055,40,TRUE,-1,-1,-1,-1
5064,40,TRUE,-1,-1,-1,-1
5075,40,TRUE,-1,-1,-1,-1
5083,40,TRUE,-1,924,-1,-1
5119,40,FALSE,-1,37,-1,-1
5125,40,TRUE,-1,151,-1,-1
5202,40,FALSE,-1,-1,-1,-1
5206,40,FALSE,-1,129,-1,-1
5207,40,FALSE,-1,-1,-1,-1
5247,40,FALSE,-1,887,-1,-1
5261,40,FALSE,-1,584,-1,-1
5283,40,FALSE,-1,-1,-1,-1
5308,40,FALSE,-1,-1,-1,-1
5318,40,FALSE,-1,273,-1,-1
5372,40,TRUE,-1,619,-1,-1
5436,40,FALSE,-1,-1,-1,-1
5441,40,TRUE,-1,346,-1,-1
5441,40,FALSE,-1,365,-1,-1
5442,40,TRUE,-1,183,-1,-1
5527,40,TRUE,-1,868,-1,-1
5538,40,TRUE,-1,421,-1,-1
5552,40,FALSE,-1,973,-1,-1
5577,40,TRUE,-1,731,-1,-1
5591,40,FALSE,-1,1002,-1,-1
5675,40,TRUE,-1,787,-1,-1
5701,40,TRUE,-1,935,-1,-1
5704,40,TRUE,-1,969,-1,-1
5727,40,TRUE,-1,-1,-1,-1
5792,40,FALSE,-1,407,-1,-1
5808,40,TRUE,-1,118,-1,-1
5853,40,TRUE,-1,146,-1,-1
5880,40,FALSE,-1,896,-1,-1
5913,40,FALSE,-1,253,-1,-1
5949,40,FALSE,-1,-1,-1,-1
6125,40,TRUE,-1,559,-1,-1
6160,40,FALSE,-1,60,-1,-1
6177,40,FALSE,-1,494,-1,-1
6182,40,TRUE,-1,772,-1,-1
6198,40,FALSE,-1,532,-1,-1
6240,40,FALSE,-1,-1,-1,-1
6362,40,FALSE,-1,441,-1,-1
6369,40,TRUE,-1,804,-1,-1
6519,40,FALSE,23,487,-1,-1
6523,40,TRUE,-1,986,-1,-1
6565,40,FALSE,-1,438,-1,-1
6579,40,TRUE,-1,982,-1,-1
6580,40,FALSE,-1,467,-1,-1
6591,40,FALSE,-1,226,-1,-1
6639,40,FALSE,-1,868,-1,-1
6667,40,FALSE,-1,794,-1,-1
6673,40,FALSE,-1,-1,-1,-1
6711,40,TRUE,-1,115,-1,-1
6738,40,FALSE,-1,442,-1,-1
6774,40,TRUE,-1,270,-1,-1
6854,40,FALSE,-1,810,-1,-1
6868,40,FALSE,-1,-1,-1,-1
6883,40,TRUE,-1,325,-1,-1
6885,40,FALSE,-1,490,-1,-1
6901,40,FALSE,-1,86,-1,-1
7001,40,FALSE,-1,442,-1,-1
7033,40,TRUE,-1,-1,2,-1
7042,40,TRUE,-1,300,-1,-1
7112,40,TRUE,-1,768,-1,-1
7222,40,FALSE,-1,887,-1,-1
7241,40,FALSE,-1,263,-1,-1
7259,40,FALSE,-1,363,-1,-1
7338,40,TRUE,-1,93,-1,-1
7352,40,TRUE,-1,147,-1,-1
7382,40,TRUE,-1,560,-1,-1
7403,40,FALSE,-1,398,-1,-1
7406,40,FALSE,-1,891,-1,-1
7472,40,FALSE,-1,155,-1,-1
7498,40,FALSE,-1,-1,-1,-1
7624,40,FALSE,110,309,-1,-1
7632,40,FALSE,-1,35,-1,-1
7640,40,TRUE,-1,185,-1,-1
7667,40,TRUE,-1,831,-1,-1
7864,40,FALSE,-1,321,-1,-1
7919,40,FALSE,-1,386,-1,-1
7926,40,TRUE,-1,684,-1,-1
7972,40,TRUE,-1,-1,-1,-1
7986,40,FALSE,-1,611,-1,-1
7997,40,TRUE,-1,23,-1,-1
7997,40,TRUE,-1,932,-1,-1
8001,40,TRUE,-1,120,-1,-1
8005,40,TRUE,-1,734,-1,-1
8018,40,FALSE,-1,128,-1,-1
8021,40,TRUE,-1,107,-1,-1
8039,40,FALSE,-1,-1,-1,-1
8070,40,FALSE,-1,882,-1,-1
8083,40,TRUE,-1,766,-1,-1
8098,40,TRUE,-1,829,-1,-1
8191,40,FALSE,-1,839,-1,-1
8249,40,FALSE,-1,109,-1,-1
8272,40,FALSE,-1,-1,-1,-1
8287,40,FALSE,-1,934,-1,-1
8312,40,TRUE,-1,285,-1,-1
8312,40,TRUE,-1,-1,-1,-1
8387,40,TRUE,-1,627,-1,-1
8490,40,FALSE,-1,625,-1,-1
8542,40,FALSE,-1,745,-1,-1
8614,40,FALSE,-1,-1,-1,-1
8643,40,FALSE,-1,221,-1,-1
8670,40,FALSE,-1,344,-1,-1
8694,40,TRUE,-1,60,-1,-1
8712,40,FALSE,-1,-1,-1,-1
8737,40,FALSE,-1,-1,-1,-1
8745,40,FALSE,-1,940,-1,-1
8770,40,FALSE,-1,502,-1,-1
8773,40,TRUE,-1,77,-1,-1
8799,40,FALSE,-1,809,-1,-1
8815,40,TRUE,-1,523,-1,-1
8819,40,TRUE,-1,344,-1,-1
8819,40,TRUE,-1,887,-1,-1
8824,40,TRUE,-1,379,-1,-1
8844,40,FALSE,-1,194,-1,-1
8850,40,TRUE,-1,44,-1,-1
8918,40,TRUE,-1,838,-1,-1
8943,40,FALSE,-1,449,-1,-1
9009,40,FALSE,-1,289,-1,-1
9024,40,FALSE,-1,303,-1,-1
9031,40,TRUE,-1,145,-1,-1
9038,40,TRUE,-1,186,-1,-1
9074,40,FALSE,-1,140,-1,-1
9077,40,FALSE,-1,491,-1,-1
9116,40,FALSE,-1,32,-1,-1
9153,40,TRUE,-1,449,-1,-1
9161,40,FALSE,-1,782,-1,-1
9199,40,TRUE,-1,952,-1,-1
9236,40,FALSE,-1,-1,-1,-1
9254,40,TRUE,-1,969,-1,-1
9263,40,TRUE,-1,135,-1,-1
9287,40,TRUE,-1,672,-1,-1
9330,40,TRUE,-1,484,-1,-1
9350,40,TRUE,-1,554,-1,-1
9366,40,FALSE,-1,199,-1,-1
9375,40,FALSE,-1,-1,-1,-1
9385,40,FALSE,-1,8,-1,-1
9398,40,FALSE,-1,963,-1,-1
9402,40,TRUE,-1,385,-1,-1
9405,40,FALSE,77,269,-1,-1
9407,40,TRUE,-1,666,-1,-1
9458,40,TRUE,-1,952,-1,-1
9466,40,TRUE,-1,244,-1,-1
9536,40,FALSE,-1,811,-1,-1
9642,40,TRUE,-1,197,-1,-1
9666,40,FALSE,-1,217,-1,-1
9666,40,FALSE,-1,236,-1,-1
9713,40,TRUE,-1,628,-1,-1
9744,40,TRUE,-1,802,-1,-1
9756,40,FALSE,-1,-1,-1,-1
9814,40,FALSE,-1,171,-1,-1
9824,40,TRUE,-1,-1,-1,-1
9831,40,FALSE,-1,924,-1,-1
9837,40,TRUE,-1,-1,-1,-1
9926,40,TRUE,-1,464,-1,-1
9991,40,FALSE,-1,-1,-1,-1
10019,40,TRUE,-1,218,-1,-1
10024,40,FALSE,-1,-1,-1,-1
10039,40,TRUE,-1,829,-1,-1
10041,40,TRUE,-1,868,-1,-1
10083,40,FALSE,-1,-1,-1,-1
10084,40,TRUE,-1,491,-1,-1
10110,40,TRUE,-1,577,-1,-1
10112,40,TRUE,-1,781,-1,-1
10116,40,TRUE,-1,39,-1,-1
10249,40,TRUE,-1,530,-1,-1
10266,40,FALSE,-1,411,-1,-1
10269,40,FALSE,-1,-1,-1,-1
10322,40,TRUE,-1,162,-1,-1
10338,40,TRUE,-1,8,-1,-1
10353,40,FALSE,-1,-1,-1,-1
10353,40,TRUE,-1,244,-1,-1
10369,40,TRUE,-1,-1,-1,-1
10375,40,TRUE,-1,-1,-1,-1
10382,40,FALSE,-1,823,-1,-1
10391,40,TRUE,-1,868,-1,-1
10399,40,FALSE,-1,807,-1,-1
10410,40,TRUE,-1,29,-1,-1
10459,40,TRUE,-1,291,-1,-1
10488,40,TRUE,-1,460,-1,-1
10568,40,TRUE,-1,878,-1,-1
10590,40,FALSE,-1,194,-1,-1
10630,40,TRUE,-1,539,-1,-1
10644,40,FALSE,-1,871,-1,-1
10684,40,FALSE,-1,454,-1,-1
10689,40,FALSE,-1,883,-1,-1
10773,40,TRUE,-1,60,-1,-1
10790,40,FALSE,-1,89,-1,-1
10836,40,FALSE,-1,273,-1,-1
10838,40,TRUE,-1,-1,-1,-1
10840,40,TRUE,-1,702,-1,-1
10853,40,FALSE,-1,-1,-1,-1
10867,40,TRUE,-1,-1,-1,-1
10899,40,TRUE,-1,128,-1,-1
10908,40,TRUE,-1,523,-1,-1
10910,40,TRUE,-1,385,-1,-1
10918,40,TRUE,-1,429,-1,-1
10930,40,FALSE,-1,233,-1,-1
10946,40,FALSE,-1,-1,-1,-1
10960,40,TRUE,-1,933,-1,-1
10972,40,TRUE,-1,959,-1,-1
10996,40,FALSE,-1,-1,-1,-1
11022,40,FALSE,-1,-1,-1,-1
11026,40,FALSE,-1,97,-1,-1
11035,40,FALSE,-1,671,-1,-1
11046,40,TRUE,-1,316,-1,-1
11075,40,TRUE,-1,877,-1,-1
11106,40,TRUE,-1,-1,-1,-1
11129,40,TRUE,-1,519,-1,-1
11135,40,FALSE,-1,-1,-1,-1
11149,40,TRUE,-1,563,-1,-1
11172,40,TRUE,-1,399,-1,-1
11253,40,TRUE,-1,646,-1,-1
11257,40,FALSE,-1,-1,-1,-1
11294,40,FALSE,-1,768,-1,-1
11301,40,TRUE,-1,106,-1,-1
11342,40,FALSE,-1,28,-1,-1
11365,40,TRUE,-1,977,-1,-1
11403,40,FALSE,-1,153,-1,-1
11422,40,FALSE,-1,919,-1,-1
11460,40,FALSE,-1,731,-1,-1
11463,40,TRUE,-1,-1,-1,-1
11466,40,FALSE,-1,-1,-1,-1
11471,40,FALSE,-1,322,-1,-1
11520,40,FALSE,-1,977,-1,-1
11551,40,FALSE,-1,941,-1,-1
11632,40,FALSE,-1,530,-1,-1
11636,40,FALSE,-1,-1,-1,-1
11641,40,TRUE,-1,610,-1,-1
11679,40,TRUE,-1,608,-1,-1
11681,40,TRUE,-1,380,-1,-1
11735,40,FALSE,-1,176,-1,-1
11738,40,FALSE,-1,233,-1,-1
11738,40,TRUE,-1,380,-1,-1
11762,40,FALSE,-1,-1,-1,-1
11778,40,FALSE,-1,261,-1,-1
11786,40,TRUE,-1,285,-1,-1
11788,40,TRUE,-1,-1,-1,-1
11798,40,TRUE,-1,69,-1,-1
11798,40,FALSE,-1,748,-1,-1
11835,40,TRUE,-1,686,-1,-1
11948,40,FALSE,-1,-1,-1,-1
11961,40,TRUE,-1,346,-1,-1
11978,40,FALSE,-1,963,-1,-1
12012,40,TRUE,-1,577,-1,-1
12018,40,TRUE,-1,537,-1,-1
12061,40,TRUE,-1,380,-1,-1
12130,40,FALSE,-1,105,-1,-1
12163,40,FALSE,-1,-1,-1,-1
12205,40,TRUE,-1,466,-1,-1
12307,40,FALSE,-1,169,-1,-1
12312,40,FALSE,-1,353,-1,-1
12344,40,FALSE,-1,-1,-1,-1
12371,40,FALSE,-1,296,-1,-1
12541,40,FALSE,-1,-1,-1,-1
12603,40,FALSE,-1,564,-1,-1
12639,40,FALSE,-1,351,-1,-1
12639,40,TRUE,-1,530,-1,-1
12697,40,FALSE,-1,762,-1,-1
12710,40,TRUE,-1,159,-1,-1
12728,40,FALSE,-1,211,-1,-1
12729,40,TRUE,-1,430,-1,-1
12731,40,FALSE,-1,898,-1,-1
12733,40,FALSE,-1,122,-1,-1
12739,40,TRUE,-1,862,-1,-1
12774,40,TRUE,-1,487,-1,-1
12830,40,TRUE,55,614,-1,-1
12857,40,FALSE,-1,39,-1,-1
12930,40,TRUE,-1,243,-1,-1
12944,40,FALSE,-1,192,-1,-1
13013,40,TRUE,-1,346,-1,-1
13016,40,FALSE,-1,407,-1,-1
13028,40,TRUE,-1,769,-1,-1
13112,40,TRUE,-1,388,-1,-1
13217,40,FALSE,-1,-1,-1,-1
13299,40,TRUE,-1,-1,-1,-1
13332,40,TRUE,-1,849,-1,-1
13377,40,FALSE,-1,704,-1,-1
13391,40,TRUE,-1,159,-1,-1
13410,40,TRUE,-1,-1,-1,-1
13416,40,FALSE,-1,782,-1,-1
13427,40,TRUE,-1,940,-1,-1
13460,40,FALSE,-1,977,-1,-1
13476,40,FALSE,-1,-1,-1,-1
13488,40,TRUE,-1,18,-1,-1
13498,40,FALSE,-1,-1,-1,-1
13499,40,FALSE,-1,545,-1,-1
13521,40,TRUE,-1,803,-1,-1
13534,40,TRUE,-1,560,-1,-1
13552,40,FALSE,-1,-1,-1,-1
13608,40,FALSE,-1,40,-1,-1
13655,40,FALSE,-1,734,-1,-1
13694,40,TRUE,-1,457,-1,-1
13695,40,TRUE,-1,601,-1,-1
13709,40,TRUE,-1,-1,-1,-1
13715,40,FALSE,-1,-1,-1,-1
13791,40,FALSE,-1,362,-1,-1
13794,40,TRUE,42,24,-1,-1
13911,40,TRUE,-1,-1,-1,-1
14001,40,FALSE,-1,506,-1,-1
14023,40,FALSE,-1,420,-1,-1
14100,40,FALSE,-1,347,-1,-1
14107,40,FALSE,-1,815,-1,-1
14125,40,FALSE,-1,-1,-1,-1
14132,40,FALSE,-1,18,-1,-1
14164,40,TRUE,-1,894,-1,-1
14182,40,TRUE,-1,514,-1,-1
14275,40,FALSE,-1,161,-1,-1
14276,40,FALSE,-1,728,-1,-1
14302,40,TRUE,-1,207,-1,-1
14315,40,TRUE,-1,69,-1,-1
14316,40,TRUE,-1,936,-1,-1
14327,40,TRUE,-1,651,-1,-1
14364,40,TRUE,-1,807,-1,-1
14383,40,TRUE,-1,418,-1,-1
14429,40,TRUE,-1,961,-1,-1
14518,40,TRUE,-1,666,-1,-1
14522,40,FALSE,-1,810,-1,-1
14537,40,TRUE,-1,695,-1,-1
14566,40,TRUE,-1,-1,-1,-1
14579,40,FALSE,-1,579,-1,-1
14593,40,FALSE,-1,497,-1,-1
14605,40,FALSE,-1,628,-1,-1
14622,40,TRUE,-1,563,-1,-1
14624,40,FALSE,-1,-1,-1,-1
14638,40,TRUE,-1,695,-1,-1
14682,40,FALSE,-1,439,-1,-1
14695,40,FALSE,-1,671,-1,-1
14744,40,FALSE,-1,772,-1,-1
14794,40,TRUE,-1,704,-1,-1
14797,40,FALSE,-1,-1,-1,-1
14800,40,TRUE,33,887,-1,-1
14833,40,TRUE,-1,883,-1,-1
14890,40,TRUE,-1,860,-1,-1
14913,40,TRUE,-1,-1,-1,9
14959,40,FALSE,-1,-1,-1,-1
14963,40,TRUE,-1,647,-1,-1
14973,40,TRUE,18,958,-1,-1
15039,40,FALSE,-1,385,-1,-1
15039,40,TRUE,-1,430,-1,-1
15084,40,FALSE,-1,-1,-1,-1
15113,40,FALSE,-1,250,-1,-1
15163,40,FALSE,-1,-1,-1,-1
15169,40,FALSE,-1,-1,-1,-1
15192,40,FALSE,-1,224,-1,-1
15198,40,TRUE,-1,300,-1,-1
15203,40,FALSE,-1,896,-1,-1
15257,40,TRUE,-1,666,-1,-1
15304,40,FALSE,-1,999,-1,-1
15342,40,FALSE,-1,-1,-1,-1
15457,40,TRUE,-1,301,-1,-1
15472,40,TRUE,-1,961,-1,-1
15484,40,FALSE,-1,472,-1,-1
15494,40,TRUE,-1,938,-1,-1
15500,40,TRUE,-1,898,-1,-1
15619,40,FALSE,-1,169,-1,-1
15639,40,FALSE,-1,681,-1,-1
15713,40,FALSE,-1,727,-1,-1
15715,40,TRUE,-1,71,-1,-1
15735,40,TRUE,-1,385,-1,-1
15741,40,FALSE,-1,821,-1,-1
15804,40,TRUE,-1,619,-1,-1
15818,40,FALSE,-1,214,-1,-1
15844,40,FALSE,-1,105,-1,-1
15874,40,TRUE,-1,892,-1,-1
15883,40,FALSE,-1,-1,-1,-1
16010,40,FALSE,-1,978,-1,-1
16029,40,TRUE,-1,750,-1,-1
16043,40,TRUE,-1,-1,-1,-1
16083,40,TRUE,-1,920,-1,-1
16083,40,TRUE,-1,990,-1,-1
16110,40,TRUE,-1,769,-1,-1
16158,40,FALSE,-1,167,-1,-1
16161,40,FALSE,-1,-1,-1,-1
16211,40,FALSE,-1,671,-1,-1
16213,40,TRUE,-1,810,-1,-1
16218,40,TRUE,-1,-1,-1,-1
16232,40,FALSE,-1,-1,-1,-1
16276,40,FALSE,-1,272,-1,-1
16345,40,TRUE,-1,954,-1,-1
16350,40,FALSE,-1,199,-1,-1
16359,40,FALSE,-1,441,-1,-1
16436,40,TRUE,-1,-1,-1,-1
16440,40,FALSE,-1,258,-1,-1
16483,40,FALSE,-1,813,-1,-1
16563,40,FALSE,-1,714,-1,-1
16566,40,TRUE,-1,728,-1,-1
16579,40,FALSE,-1,430,-1,-1
16613,40,FALSE,-1,-1,-1,-1
16634,40,TRUE,-1,285,-1,-1
16661,40,FALSE,-1,-1,-1,-1
16665,40,FALSE,-1,491,-1,-1
16672,40,TRUE,-1,97,-1,-1
16678,40,FALSE,-1,161,-1,-1
16711,40,FALSE,-1,563,-1,-1
16715,40,FALSE,-1,948,-1,-1
16778,40,TRUE,-1,512,-1,-1
16785,40,TRUE,-1,15,-1,-1
16881,40,FALSE,-1,430,-1,-1
16906,40,TRUE,-1,-1,-1,-1
16962,40,TRUE,-1,553,-1,-1
16983,40,TRUE,-1,609,-1,-1
16984,40,TRUE,-1,281,-1,-1
17002,40,TRUE,-1,960,-1,-1
17009,40,FALSE,-1,-1,-1,-1
17027,40,FALSE,-1,325,-1,-1
17035,40,FALSE,-1,351,-1,-1
17035,40,TRUE,-1,963,-1,-1
17037,40,FALSE,-1,43,-1,-1
17053,40,FALSE,-1,-1,-1,-1
17117,40,TRUE,-1,579,-1,-1
17184,40,FALSE,-1,811,-1,-1
17191,40,FALSE,-1,646,-1,-1
17240,40,FALSE,-1,935,-1,-1
17250,40,FALSE,-1,-1,-1,-1
17260,40,FALSE,62,712,-1,-1
17276,40,TRUE,-1,171,-1,-1
17301,40,FALSE,-1,351,-1,-1
17306,40,TRUE,-1,811,-1,-1
17312,40,TRUE,-1,275,-1,-1
17334,40,TRUE,-1,-1,-1,-1
17335,40,TRUE,-1,762,-1,-1
17355,40,TRUE,-1,-1,-1,19
17385,40,FALSE,-1,775,-1,-1
17399,40,TRUE,-1,328,-1,-1
17441,40,FALSE,-1,388,-1,-1
17451,40,FALSE,-1,-1,-1,-1
17469,40,FALSE,-1,280,-1,-1
17476,40,TRUE,-1,43,-1,-1
17477,40,FALSE,-1,281,-1,-1
17509,40,TRUE,-1,321,-1,-1
17558,40,FALSE,-1,-1,-1,-1
17612,40,FALSE,-1,882,-1,-1
17649,40,TRUE,-1,480,-1,-1
17656,40,TRUE,-1,213,-1,-1
17668,40,TRUE,77,196,-1,-1
17689,40,FALSE,-1,426,-1,-1
17788,40,TRUE,-1,731,-1,-1
17792,40,FALSE,-1,166,-1,-1
17794,40,TRUE,-1,-1,-1,5
17815,40,FALSE,-1,-1,-1,-1
17821,40,TRUE,-1,408,-1,-1
17822,40,FALSE,-1,165,-1,-1
17827,40,TRUE,-1,167,-1,-1
17841,40,TRUE,-1,85,-1,-1
17846,40,FALSE,-1,197,-1,-1
17848,40,FALSE,40,740,-1,-1
17850,40,FALSE,-1,383,-1,-1
17851,40,TRUE,-1,866,-1,-1
17967,40,TRUE,-1,597,-1,-1
17969,40,TRUE,-1,64,-1,-1
18016,40,FALSE,-1,-1,-1,-1
18051,40,FALSE,-1,380,-1,-1
18081,40,FALSE,-1,-1,-1,-1
18148,40,FALSE,-1,830,-1,-1
18158,40,FALSE,-1,-1,-1,-1
18197,40,TRUE,-1,197,-1,-1
18210,40,FALSE,-1,931,-1,-1
18228,40,TRUE,-1,584,-1,-1
18258,40,TRUE,-1,546,-1,-1
18287,40,TRUE,-1,566,-1,-1
18392,40,TRUE,-1,920,-1,-1
18462,40,FALSE,-1,348,-1,-1
18466,40,TRUE,-1,-1,-1,-1
18477,40,FALSE,98,887,-1,-1
18499,40,TRUE,-1,38,-1,-1
18525,40,FALSE,-1,-1,-1,-1
18575,40,FALSE,-1,76,-1,-1
18577,40,TRUE,-1,207,-1,-1
18622,40,FALSE,-1,664,-1,-1
18647,40,FALSE,-1,-1,-1,-1
18679,40,TRUE,-1,380,-1,-1
18702,40,TRUE,37,935,-1,-1
18730,40,TRUE,-1,664,-1,-1
18740,40,FALSE,-1,689,-1,-1
18753,40,FALSE,-1,-1,-1,-1
18767,40,FALSE,-1,714,-1,-1
18790,40,TRUE,-1,356,-1,-1
18793,40,FALSE,-1,996,-1,-1
18797,40,FALSE,-1,181,-1,-1
18811,40,TRUE,-1,-1,-1,-1
18827,40,TRUE,-1,-1,-1,-1
18954,40,FALSE,-1,-1,-1,-1
18997,40,TRUE,-1,-1,-1,-1
19134,40,FALSE,-1,-1,-1,-1
19137,40,FALSE,-1,777,-1,-1
19211,40,FALSE,-1,211,-1,-1
19212,40,TRUE,-1,140,-1,-1
19221,40,FALSE,-1,486,-1,-1
19349,40,FALSE,-1,932,-1,-1
19407,40,FALSE,-1,894,-1,-1
19433,40,FALSE,-1,233,-1,-1
19435,40,TRUE,-1,301,-1,-1
19435,40,FALSE,-1,-1,-1,-1
19487,40,FALSE,-1,192,-1,-1
19517,40,TRUE,-1,275,-1,-1
19530,40,TRUE,-1,449,-1,-1
19539,40,TRUE,-1,763,-1,-1
19561,40,TRUE,-1,419,-1,-1
19572,40,FALSE,-1,834,-1,-1
19574,40,TRUE,-1,285,-1,-1
19590,40,TRUE,-1,328,-1,-1
19631,40,FALSE,103,791,-1,-1
19636,40,FALSE,-1,756,-1,-1
19644,40,TRUE,-1,-1,-1,-1
19678,40,FALSE,-1,379,-1,-1
19702,40,FALSE,-1,222,-1,-1
19724,40,FALSE,-1,-1,-1,-1
19736,40,TRUE,-1,876,-1,-1
19754,40,TRUE,-1,289,-1,-1
19794,40,FALSE,-1,666,-1,-1
19823,40,FALSE,-1,741,-1,-1
19852,40,FALSE,-1,-1,-1,-1
19911,40,TRUE,-1,-1,-1,-1
19993,40,FALSE,-1,-1,-1,-1
19999,40,FALSE,-1,244,-1,-1
20010,40,FALSE,-1,240,-1,-1
20028,40,TRUE,-1,197,-1,-1
20035,40,TRUE,-1,544,-1,-1
20037,40,FALSE,-1,911,-1,-1
20080,40,TRUE,-1,896,-1,-1
20135,40,FALSE,-1,503,-1,-1
20137,40,FALSE,-1,-1,-1,-1
20153,40,TRUE,-1,347,-1,-1
20163,40,FALSE,-1,-1,-1,-1
20194,40,TRUE,-1,537,-1,-1
20220,40,FALSE,-1,650,-1,-1
20276,40,TRUE,-1,970,-1,-1
20290,40,FALSE,-1,-1,-1,-1
20297,40,TRUE,-1,-1,-1,-1
20302,40,FALSE,-1,991,-1,-1
20351,40,TRUE,-1,149,-1,-1
20375,40,FALSE,-1,957,-1,-1
20391,40,TRUE,-1,-1,-1,-1
20395,40,FALSE,-1,239,-1,-1
20444,40,FALSE,-1,-1,-1,-1
20452,40,FALSE,-1,134,-1,-1
20453,40,TRUE,-1,162,-1,-1
20465,40,FALSE,-1,882,-1,-1
20485,40,FALSE,-1,118,-1,-1
20507,40,FALSE,-1,351,-1,-1
20508,40,TRUE,-1,-1,-1,-1
20625,40,FALSE,-1,9,-1,-1
20639,40,FALSE,-1,164,-1,-1
20649,40,FALSE,-1,832,-1,-1
20665,40,TRUE,-1,600,-1,-1
20693,40,FALSE,-1,-1,-1,-1
20740,40,FALSE,-1,-1,-1,-1
20772,40,FALSE,-1,-1,-1,-1
20781,40,TRUE,-1,171,-1,-1
20805,40,FALSE,-1,392,-1,-1
20814,40,TRUE,-1,44,-1,-1
20817,40,FALSE,-1,125,-1,-1
20881,40,TRUE,-1,292,-1,-1
20886,40,TRUE,-1,86,-1,-1
20973,40,FALSE,-1,289,-1,-1
20984,40,TRUE,11,563,-1,-1
21001,40,TRUE,-1,-1,-1,-1
21026,40,TRUE,-1,124,-1,-1
21059,40,TRUE,-1,-1,-1,-1
9,41,FALSE,-1,973,-1,-1
101,41,FALSE,-1,-1,-1,-1
122,41,FALSE,-1,-1,-1,-1
127,41,FALSE,-1,552,-1,-1
148,41,TRUE,-1,950,-1,-1
176,41,FALSE,-1,-1,3,-1
224,41,TRUE,-1,270,-1,-1
276,41,TRUE,-1,205,-1,-1
302,41,TRUE,-1,610,-1,-1
395,41,FALSE,-1,-1,-1,18
486,41,TRUE,-1,810,-1,-1
589,41,FALSE,98,46,-1,-1
601,41,FALSE,-1,-1,-1,-1
618,41,FALSE,-1,132,-1,-1
664,41,FALSE,-1,386,-1,-1
678,41,FALSE,-1,735,-1,-1
687,41,TRUE,-1,-1,-1,-1
693,41,FALSE,-1,-1,-1,-1
704,41,FALSE,-1,194,-1,-1
707,41,FALSE,-1,736,-1,-1
767,41,TRUE,-1,121,-1,-1
795,41,TRUE,-1,798,-1,-1
833,41,TRUE,-1,752,-1,-1
839,41,FALSE,-1,-1,-1,-1
882,41,TRUE,-1,94,-1,-1
903,41,FALSE,-1,237,-1,-1
904,41,TRUE,-1,894,-1,-1
915,41,FALSE,-1,-1,-1,-1
938,41,TRUE,-1,896,-1,-1
965,41,FALSE,-1,952,-1,-1
975,41,TRUE,-1,910,-1,-1
984,41,TRUE,-1,990,-1,-1
1092,41,FALSE,-1,-1,-1,-1
1104,41,FALSE,-1,560,-1,-1
1131,41,FALSE,-1,717,-1,-1
1140,41,TRUE,-1,501,-1,-1
1163,41,TRUE,-1,444,-1,-1
1180,41,TRUE,-1,430,-1,-1
1183,41,TRUE,-1,-1,-1,21
1185,41,TRUE,-1,-1,-1,-1
1214,41,FALSE,-1,-1,-1,-1
1247,41,FALSE,-1,-1,-1,-1
1278,41,FALSE,-1,-1,-1,-1
1293,41,TRUE,-1,963,-1,-1
1294,41,TRUE,-1,691,-1,-1
1322,41,TRUE,-1,71,-1,-1
1324,41,FALSE,-1,860,-1,-1
1348,41,TRUE,-1,1,-1,-1
1376,41,TRUE,-1,681,-1,-1
1376,41,FALSE,-1,-1,-1,-1
1377,41,TRUE,-1,60,-1,-1
1399,41,FALSE,-1,695,-1,-1
1406,41,FALSE,-1,-1,-1,-1
1421,41,TRUE,-1,406,-1,-1
1448,41,TRUE,-1,935,-1,-1
1459,41,FALSE,-1,313,-1,-1
